,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
131,0.0,ResetScene,0,0,3,3,0.0
132,4.019,FinishCountDown,0,0,3,3,0.0
133,6.59,PurplePickedUpBall,0,1,3,3,0.0
134,7.406,BluePickedUpBall,1,1,3,3,0.0
135,7.607,PurplePickedUpBall,1,2,3,3,0.0
136,7.689,PurpleThrewBall,1,1,3,3,0.0
137,7.821,HitBlue,1,1,2,3,0.0
138,10.467,PurplePickedUpBall,1,2,2,3,0.0
139,11.102,BlueThrewBall,0,2,2,3,0.0
140,11.525,PurpleThrewBall,0,1,2,3,0.0
141,11.566,HitBlue,0,1,1,3,0.0
142,14.074,PurplePickedUpBall,0,2,1,3,0.0
143,14.538,BluePickedUpBall,1,2,1,3,0.0
144,14.886,PurplePickedUpBall,1,3,1,3,0.0
145,15.233,PurplePickedUpBall,1,4,1,3,0.0
146,18.846,PurpleThrewBall,1,3,1,3,0.0
147,19.01,BlueThrewBall,0,3,1,3,0.0
148,19.149,HitPurple,0,3,1,2,0.0
149,19.912,PurpleThrewBall,0,2,1,2,0.0
150,20.514,PurplePickedUpBall,0,3,1,2,0.0
151,20.58,PurplePickedUpBall,0,4,1,2,0.0
152,20.633,PurpleThrewBall,0,3,1,2,0.0
153,20.974,PurpleThrewBall,0,2,1,2,0.0
154,21.414,BlueDash,0,2,1,2,0.0
155,22.457,BlueDash,0,2,1,2,0.0
156,22.459,BluePickedUpBall,1,2,1,2,0.0
157,22.468,PurpleThrewBall,1,1,1,2,0.0
158,24.408,BlueDash,1,1,1,2,0.0
159,26.853,PurplePickedUpBall,1,2,1,2,0.0
160,28.562,PurplePickedUpBall,1,3,1,2,0.0
161,29.214,BlueThrewBall,0,3,1,2,0.0
162,30.241,PurplePickedUpBall,0,4,1,2,0.0
163,32.587,BlueDash,0,4,1,2,0.0
164,38.092,BluePickedUpBall,1,4,1,2,0.0
165,45.683,BlueThrewBall,0,4,1,2,0.0
166,46.068,BlueDash,0,4,1,2,0.0
167,46.116,BluePickedUpBall,1,4,1,2,0.0
168,48.381,BlueDash,1,4,1,2,0.0
169,48.622,PurpleThrewBall,1,3,1,2,0.0
170,48.703,HitBlue,1,3,0,2,0.0
171,48.706,GameEnd,0,3,0,2,0.0
172,50.708,WinScreenStart,0,3,0,2,0.0
