,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
328,0.0,ResetScene,0,0,3,3,0.0
329,4.02,FinishCountDown,0,0,3,3,0.0
330,4.033,PurpleDash,0,0,3,3,0.0
331,5.221,PurpleDash,0,0,3,3,0.0
332,6.101,BluePickedUpBall,1,0,3,3,0.0
333,6.349,PurpleDash,1,0,3,3,0.0
334,7.483,PurpleDash,1,0,3,3,0.0
335,8.313,BluePickedUpBall,2,0,3,3,0.0
336,8.555,PurpleDash,2,0,3,3,0.0
337,9.129,BlueThrewBall,1,0,3,3,0.0
338,9.442,BlueThrewBall,0,0,3,3,0.0
339,9.615,PurpleDash,0,0,3,3,0.0
340,9.982,PurplePickedUpBall,0,1,3,3,0.0
341,10.016,PurpleThrewBall,0,0,3,3,0.0
342,10.029,HitBlue,0,0,2,3,0.0
343,10.335,PurplePickedUpBall,0,1,2,3,0.0
344,10.49,PurpleThrewBall,0,0,2,3,0.0
345,10.534,HitBlue,0,0,1,3,0.0
346,10.554,BluePickedUpBall,1,0,1,3,0.0
347,10.683,PurpleDash,1,0,1,3,0.0
348,11.265,PurplePickedUpBall,1,1,1,3,0.0
349,11.749,PurpleDash,1,1,1,3,0.0
350,11.978,BlueThrewBall,0,1,1,3,0.0
351,12.15,PurpleThrewBall,0,0,1,3,0.0
352,12.812,PurpleDash,0,0,1,3,0.0
353,13.885,PurpleDash,0,0,1,3,0.0
354,14.948,PurpleDash,0,0,1,3,0.0
355,16.148,PurpleDash,0,0,1,3,0.0
356,16.273,PurplePickedUpBall,0,1,1,3,0.0
357,17.212,PurpleDash,0,1,1,3,0.0
358,17.288,PurpleThrewBall,0,0,1,3,0.0
359,17.404,HitBlue,0,0,0,3,0.0
360,17.407,GameEnd,0,0,0,3,0.0
361,17.845,PurplePickedUpBall,0,1,0,3,0.0
362,18.486,PurpleDash,0,1,0,3,0.0
363,18.688,PurpleThrewBall,0,0,0,3,0.0
364,19.409,WinScreenStart,0,0,0,3,0.0
365,33.417,ResetScene,0,0,3,3,0.0
366,37.437,FinishCountDown,0,0,3,3,0.0
367,37.445,PurpleDash,0,0,3,3,0.0
368,38.5,PurpleDash,0,0,3,3,0.0
369,38.892,BluePickedUpBall,1,0,3,3,0.0
370,38.978,PurplePickedUpBall,1,1,3,3,0.0
371,39.128,PurplePickedUpBall,1,2,3,3,0.0
372,39.215,PurplePickedUpBall,1,3,3,3,0.0
373,39.563,PurpleThrewBall,1,2,3,3,0.0
374,39.7,PurpleDash,1,2,3,3,0.0
375,39.703,BluePickedUpBall,2,2,3,3,0.0
376,40.073,BluePickedUpBall,3,2,3,3,0.0
377,40.096,BlueThrewBall,2,2,3,3,0.0
378,40.763,PurpleDash,2,2,3,3,0.0
379,41.099,PurpleThrewBall,2,1,3,3,0.0
380,41.193,BlueThrewBall,1,1,3,3,0.0
381,41.827,PurpleDash,1,1,3,3,0.0
382,42.125,BlueThrewBall,0,1,3,3,0.0
383,42.36,PurpleThrewBall,0,0,3,3,0.0
384,42.383,HitBlue,0,0,2,3,0.0
385,42.898,PurpleDash,0,0,2,3,0.0
386,44.166,PurpleDash,0,0,2,3,0.0
387,44.168,PurplePickedUpBall,0,1,2,3,0.0
388,45.075,PurplePickedUpBall,0,2,2,3,0.0
389,45.228,PurpleDash,0,2,2,3,0.0
390,45.832,PurpleThrewBall,0,1,2,3,0.0
391,45.834,HitBlue,0,1,1,3,0.0
392,46.098,PurpleThrewBall,0,0,1,3,0.0
393,46.101,HitBlue,0,0,0,3,0.0
394,46.106,GameEnd,0,0,0,3,0.0
395,46.314,PurpleDash,0,0,0,3,0.0
396,46.391,PurplePickedUpBall,0,1,0,3,0.0
397,46.563,PurplePickedUpBall,0,2,0,3,0.0
398,47.375,PurpleDash,0,2,0,3,0.0
399,47.583,PurpleThrewBall,0,1,0,3,0.0
400,48.1,WinScreenStart,0,1,0,3,0.0
401,56.111,ResetScene,0,0,3,3,0.0
402,60.132,FinishCountDown,0,0,3,3,0.0
403,60.332,PurpleDash,0,0,3,3,0.0
