,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
844,0.0,ResetScene,0,0,3,3,0.0
845,4.006,FinishCountDown,0,0,3,3,0.0
846,4.023,PurpleDash,0,0,3,3,0.0
847,5.094,PurplePickedUpBall,0,1,3,3,0.0
848,5.13,PurpleDash,0,1,3,3,0.0
849,5.396,PurpleThrewBall,0,0,3,3,0.0
850,6.261,PurpleDash,0,0,3,3,0.0
851,6.264,PurplePickedUpBall,0,1,3,3,0.0
852,7.396,PurpleDash,0,1,3,3,0.0
853,7.515,BluePickedUpBall,1,1,3,3,0.0
854,8.396,PurpleThrewBall,1,0,3,3,0.0
855,8.463,PurpleDash,1,0,3,3,0.0
856,9.107,BlueThrewBall,0,0,3,3,0.0
857,9.596,PurpleDash,0,0,3,3,0.0
858,9.598,PurplePickedUpBall,0,1,3,3,0.0
859,9.667,PurpleThrewBall,0,0,3,3,0.0
860,9.695,HitBlue,0,0,2,3,0.0
861,10.504,PurplePickedUpBall,0,1,2,3,0.0
862,10.726,PurpleDash,0,1,2,3,0.0
863,10.928,PurpleThrewBall,0,0,2,3,0.0
864,10.967,HitBlue,0,0,1,3,0.0
865,11.795,PurpleDash,0,0,1,3,0.0
866,12.864,PurpleDash,0,0,1,3,0.0
867,13.929,PurpleDash,0,0,1,3,0.0
868,14.735,PurplePickedUpBall,0,1,1,3,0.0
869,14.993,PurpleDash,0,1,1,3,0.0
870,15.022,PurplePickedUpBall,0,2,1,3,0.0
871,15.595,PurpleThrewBall,0,1,1,3,0.0
872,16.128,PurpleDash,0,1,1,3,0.0
873,17.264,PurpleDash,0,1,1,3,0.0
874,17.368,PurplePickedUpBall,0,2,1,3,0.0
875,17.863,PurpleThrewBall,0,1,1,3,0.0
876,18.391,PurpleDash,0,1,1,3,0.0
877,19.293,PurplePickedUpBall,0,2,1,3,0.0
878,19.461,PurpleDash,0,2,1,3,0.0
879,20.528,BluePickedUpBall,1,2,1,3,0.0
880,20.59,PurpleDash,1,2,1,3,0.0
881,20.625,BluePickedUpBall,2,2,1,3,0.0
882,21.079,BlueThrewBall,1,2,1,3,0.0
883,21.236,HitPurple,1,2,1,2,0.0
884,21.46,BlueThrewBall,0,2,1,2,0.0
885,21.862,PurpleDash,0,2,1,2,0.0
886,22.794,PurplePickedUpBall,0,3,1,2,0.0
887,22.994,PurpleDash,0,3,1,2,0.0
888,23.395,PurpleThrewBall,0,2,1,2,0.0
889,23.726,PurpleThrewBall,0,1,1,2,0.0
890,24.056,PurpleDash,0,1,1,2,0.0
891,24.123,PurpleThrewBall,0,0,1,2,0.0
892,25.196,PurpleDash,0,0,1,2,0.0
893,26.128,PurplePickedUpBall,0,1,1,2,0.0
