,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
68,0.0,ResetScene,0,0,3,3,0.0
69,4.016,FinishCountDown,0,0,3,3,0.0
70,4.026,PurpleDash,0,0,3,3,0.0
71,5.079,PurpleDash,0,0,3,3,0.0
72,5.093,PurplePickedUpBall,0,1,3,3,0.0
73,5.553,PurpleThrewBall,0,0,3,3,0.0
74,6.215,PurpleDash,0,0,3,3,0.0
75,7.416,PurpleDash,0,0,3,3,0.0
76,7.555,PurplePickedUpBall,0,1,3,3,0.0
77,7.716,PurplePickedUpBall,0,2,3,3,0.0
78,8.36,PurplePickedUpBall,0,3,3,3,0.0
79,8.49,PurplePickedUpBall,0,4,3,3,0.0
80,8.549,PurpleDash,0,4,3,3,0.0
81,9.014,PurpleThrewBall,0,3,3,3,0.0
82,9.064,HitBlue,0,3,2,3,0.0
83,9.283,PurpleThrewBall,0,2,2,3,0.0
84,9.337,HitBlue,0,2,1,3,0.0
85,9.437,BluePickedUpBall,1,2,1,3,0.0
86,9.618,PurpleDash,1,2,1,3,0.0
87,10.122,PurplePickedUpBall,1,3,1,3,0.0
88,10.265,PurplePickedUpBall,1,4,1,3,0.0
89,10.348,PurpleThrewBall,1,3,1,3,0.0
90,10.398,HitBlue,1,3,0,3,0.0
91,10.402,GameEnd,0,3,0,3,0.0
92,10.75,PurpleDash,0,3,0,3,0.0
93,11.815,PurpleDash,0,3,0,3,0.0
94,12.401,WinScreenStart,0,3,0,3,0.0
