,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
692,0.0,ResetScene,0,0,3,3,0.0
693,4.023,FinishCountDown,0,0,3,3,0.0
694,4.037,PurpleDash,0,0,3,3,0.0
695,4.445,PurplePickedUpBall,0,1,3,3,0.0
696,4.77,PurplePickedUpBall,0,2,3,3,0.0
697,5.228,PurpleDash,0,2,3,3,0.0
698,5.728,BluePickedUpBall,1,2,3,3,0.0
699,6.294,PurpleDash,1,2,3,3,0.0
700,7.354,PurpleThrewBall,1,1,3,3,0.0
701,7.49,PurpleDash,1,1,3,3,0.0
702,7.492,PurplePickedUpBall,1,2,3,3,0.0
703,7.829,PurpleThrewBall,1,1,3,3,0.0
704,8.56,PurpleDash,1,1,3,3,0.0
705,9.024,PurpleThrewBall,1,0,3,3,0.0
706,9.625,PurpleDash,1,0,3,3,0.0
707,10.688,PurpleDash,1,0,3,3,0.0
708,11.756,PurpleDash,1,0,3,3,0.0
709,12.509,PurplePickedUpBall,1,1,3,3,0.0
710,12.821,PurpleDash,1,1,3,3,0.0
711,13.135,BlueThrewBall,0,1,3,3,0.0
712,13.456,PurplePickedUpBall,0,2,3,3,0.0
713,13.627,PurplePickedUpBall,0,3,3,3,0.0
714,13.694,PurpleThrewBall,0,2,3,3,0.0
715,13.758,HitBlue,0,2,2,3,0.0
716,13.894,PurpleDash,0,2,2,3,0.0
717,13.958,PurpleThrewBall,0,1,2,3,0.0
718,13.993,HitBlue,0,1,1,3,0.0
719,14.012,BluePickedUpBall,1,1,1,3,0.0
720,14.222,PurpleThrewBall,1,0,1,3,0.0
721,14.229,HitBlue,1,0,0,3,0.0
722,14.233,GameEnd,0,0,0,3,0.0
723,14.594,PurplePickedUpBall,0,1,0,3,0.0
724,14.91,PurpleDash,0,1,0,3,0.0
725,14.912,PurplePickedUpBall,0,2,0,3,0.0
726,15.976,PurpleDash,0,2,0,3,0.0
727,16.23,WinScreenStart,0,2,0,3,0.0
728,25.248,ResetScene,0,0,3,3,0.0
729,29.267,FinishCountDown,0,0,3,3,0.0
730,29.394,PurpleDash,0,0,3,3,0.0
731,30.602,PurpleDash,0,0,3,3,0.0
732,31.181,PurplePickedUpBall,0,1,3,3,0.0
733,31.661,PurpleDash,0,1,3,3,0.0
