,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
722,0.0,ResetScene,0,0,3,3,0.0
723,4.012,FinishCountDown,0,0,3,3,0.0
724,5.293,PurplePickedUpBall,0,1,3,3,0.0
725,6.332,PurplePickedUpBall,0,2,3,3,0.0
726,6.613,PurplePickedUpBall,0,3,3,3,0.0
727,10.277,PurplePickedUpBall,0,4,3,3,0.0
728,10.56,PurpleThrewBall,0,3,3,3,0.0
729,12.521,PurplePickedUpBall,0,4,3,3,0.0
730,13.439,PurpleThrewBall,0,3,3,3,0.0
731,18.361,PurpleThrewBall,0,2,3,3,0.0
732,18.453,BluePickedUpBall,1,2,3,3,0.0
733,18.494,HitBlue,1,2,2,3,0.0
734,18.704,PurpleThrewBall,1,1,2,3,0.0
735,19.584,PurpleThrewBall,1,0,2,3,0.0
736,20.542,PurplePickedUpBall,1,1,2,3,0.0
737,22.077,BluePickedUpBall,2,1,2,3,0.0
738,22.53,PurpleThrewBall,2,0,2,3,0.0
739,22.557,HitBlue,2,0,1,3,0.0
740,23.916,PurplePickedUpBall,2,1,1,3,0.0
741,24.185,BlueThrewBall,1,1,1,3,0.0
742,24.567,BlueThrewBall,0,1,1,3,0.0
743,26.626,BluePickedUpBall,1,1,1,3,0.0
744,26.794,BluePickedUpBall,2,1,1,3,0.0
745,27.435,PurplePickedUpBall,2,2,1,3,0.0
746,27.558,BlueThrewBall,1,2,1,3,0.0
747,27.953,BlueThrewBall,0,2,1,3,0.0
748,28.782,PurpleThrewBall,0,1,1,3,0.0
749,28.9,HitBlue,0,1,0,3,0.0
750,28.905,GameEnd,0,1,0,3,0.0
751,29.185,PurplePickedUpBall,0,2,0,3,0.0
752,29.88,PurpleThrewBall,0,1,0,3,0.0
753,30.587,PurpleThrewBall,0,0,0,3,0.0
754,30.905,WinScreenStart,0,0,0,3,0.0
