,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1530,0.0,ResetScene,0,0,3,3,0.0
1531,4.01,FinishCountDown,0,0,3,3,0.0
1532,4.021,PurpleDash,0,0,3,3,0.0
1533,4.125,PurplePickedUpBall,0,1,3,3,0.0
1534,4.954,BluePickedUpBall,1,1,3,3,0.0
1535,5.07,PurpleDash,1,1,3,3,0.0
1536,5.942,PurpleThrewBall,1,0,3,3,0.0
1537,6.041,BluePickedUpBall,2,0,3,3,0.0
1538,6.269,PurpleDash,2,0,3,3,0.0
1539,6.485,PurplePickedUpBall,2,1,3,3,0.0
1540,7.269,PurplePickedUpBall,2,2,3,3,0.0
1541,7.338,PurpleDash,2,2,3,3,0.0
1542,7.702,PurplePickedUpBall,2,3,3,3,0.0
1543,8.253,BlueDash,2,3,3,3,0.0
1544,8.404,PurpleDash,2,3,3,3,0.0
1545,9.471,PurpleDash,2,3,3,3,0.0
1546,9.684,PurplePickedUpBall,2,4,3,3,0.0
1547,10.603,PurpleDash,2,4,3,3,0.0
1548,11.203,PurpleThrewBall,2,3,3,3,0.0
1549,11.534,PurpleThrewBall,2,2,3,3,0.0
1550,11.801,PurpleDash,2,2,3,3,0.0
1551,11.94,PurplePickedUpBall,2,3,3,3,0.0
1552,12.735,PurpleThrewBall,2,2,3,3,0.0
1553,12.999,PurpleDash,2,2,3,3,0.0
1554,13.939,PurpleThrewBall,2,1,3,3,0.0
1555,14.065,PurpleDash,2,1,3,3,0.0
1556,14.535,PurpleThrewBall,2,0,3,3,0.0
1557,15.133,PurpleDash,2,0,3,3,0.0
1558,15.505,BlueDash,2,0,3,3,0.0
1559,16.206,PurpleDash,2,0,3,3,0.0
1560,17.332,PurpleDash,2,0,3,3,0.0
1561,17.346,BlueDash,2,0,3,3,0.0
1562,18.404,PurpleDash,2,0,3,3,0.0
1563,18.504,PurplePickedUpBall,2,1,3,3,0.0
1564,18.533,PurpleThrewBall,2,0,3,3,0.0
1565,18.643,HitBlue,2,0,2,3,0.0
1566,19.465,PurpleDash,2,0,2,3,0.0
1567,19.51,PurplePickedUpBall,2,1,2,3,0.0
1568,20.001,BlueThrewBall,1,1,2,3,0.0
1569,20.5,BlueThrewBall,0,1,2,3,0.0
1570,20.617,PurpleDash,0,1,2,3,0.0
1571,21.672,PurpleDash,0,1,2,3,0.0
1572,22.524,PurplePickedUpBall,0,2,2,3,0.0
1573,22.802,PurpleThrewBall,0,1,2,3,0.0
1574,22.803,PurpleDash,0,1,2,3,0.0
1575,23.01,PurplePickedUpBall,0,2,2,3,2.0
1576,23.051,BluePickedUpBall,1,2,2,3,2.0
1577,23.735,PurpleThrewBall,1,1,2,3,0.0
