,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
434,0.0,ResetScene,0,0,3,3,0.0
435,4.018,FinishCountDown,0,0,3,3,0.0
436,4.49,PurplePickedUpBall,0,1,3,3,0.0
437,6.247,PurplePickedUpBall,0,2,3,3,0.0
438,6.73,BluePickedUpBall,1,2,3,3,0.0
439,7.483,PurpleThrewBall,1,1,3,3,0.0
440,7.647,HitBlue,1,1,2,3,0.0
441,8.216,PurpleThrewBall,1,0,2,3,0.0
442,8.768,BlueThrewBall,0,0,2,3,0.0
443,10.069,PurplePickedUpBall,0,1,2,3,0.0
444,10.448,BluePickedUpBall,1,1,2,3,0.0
445,12.348,PurplePickedUpBall,1,2,2,3,0.0
446,13.961,PurplePickedUpBall,1,3,2,3,0.0
447,14.671,PurplePickedUpBall,1,4,2,3,0.0
448,16.443,BluePickedUpBall,2,4,2,3,0.0
449,21.534,BlueThrewBall,1,4,2,3,0.0
450,22.987,BlueThrewBall,0,4,2,3,0.0
451,25.309,PurpleThrewBall,0,3,2,3,0.0
452,25.531,HitBlue,0,3,1,3,0.0
453,27.365,BluePickedUpBall,1,3,1,3,0.0
454,27.459,PurpleThrewBall,1,2,1,3,0.0
455,29.043,BlueThrewBall,0,2,1,3,0.0
456,34.781,PurplePickedUpBall,0,3,1,3,0.0
457,35.2,PurpleThrewBall,0,2,1,3,0.0
458,35.203,HitBlue,0,2,0,3,0.0
459,35.207,GameEnd,0,2,0,3,0.0
460,35.415,PurplePickedUpBall,0,3,0,3,0.0
461,35.851,PurpleThrewBall,0,2,0,3,0.0
462,37.211,WinScreenStart,0,2,0,3,0.0
463,53.22,ResetScene,0,0,3,3,0.0
464,57.236,FinishCountDown,0,0,3,3,0.0
465,58.251,PurplePickedUpBall,0,1,3,3,0.0
466,58.432,PurplePickedUpBall,0,2,3,3,0.0
467,59.199,PurplePickedUpBall,0,3,3,3,0.0
468,59.955,BluePickedUpBall,1,3,3,3,0.0
469,60.016,PurplePickedUpBall,1,4,3,3,0.0
470,60.56,PurpleThrewBall,1,3,3,3,0.0
471,60.815,BlueThrewBall,0,3,3,3,0.0
472,61.147,PurplePickedUpBall,0,4,3,3,0.0
473,61.22,PurpleThrewBall,0,3,3,3,0.0
474,61.222,HitBlue,0,3,2,3,0.0
475,61.223,BluePickedUpBall,1,3,2,3,0.0
476,63.764,PurplePickedUpBall,1,4,2,3,0.0
477,64.667,BluePickedUpBall,2,4,2,3,0.0
478,67.25,BluePickedUpBall,3,4,2,3,0.0
479,68.559,PurpleThrewBall,3,3,2,3,0.0
480,69.999,PurplePickedUpBall,3,4,2,3,0.0
481,70.825,BlueThrewBall,2,4,2,3,0.0
482,72.334,BlueThrewBall,1,4,2,3,0.0
483,77.525,PurpleThrewBall,1,3,2,3,0.0
484,77.607,HitBlue,1,3,1,3,0.0
485,78.78,PurplePickedUpBall,1,4,1,3,0.0
486,79.448,BlueThrewBall,0,4,1,3,0.0
487,80.45,BluePickedUpBall,1,4,1,3,0.0
