,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1622,0.0,ResetScene,0,0,3,3,0.0
1623,4.013,FinishCountDown,0,0,3,3,0.0
1624,4.022,PurpleDash,0,0,3,3,0.0
1625,5.278,PurpleDash,0,0,3,3,0.0
1626,6.334,BluePickedUpBall,1,0,3,3,0.0
1627,6.346,PurpleDash,1,0,3,3,0.0
1628,6.557,BluePickedUpBall,2,0,3,3,0.0
1629,7.544,PurpleDash,2,0,3,3,0.0
1630,8.675,PurpleDash,2,0,3,3,0.0
1631,9.747,PurpleDash,2,0,3,3,0.0
1632,9.783,PurplePickedUpBall,2,1,3,3,0.0
1633,10.293,PurplePickedUpBall,2,2,3,3,0.0
1634,10.743,PurpleThrewBall,2,1,3,3,0.0
1635,11.012,PurpleThrewBall,2,0,3,3,0.0
1636,11.014,HitBlue,2,0,2,3,0.0
1637,11.016,BluePickedUpBall,3,0,2,3,0.0
1638,11.075,PurpleDash,3,0,2,3,0.0
1639,11.186,BlueThrewBall,2,0,2,3,0.0
1640,11.51,BlueThrewBall,1,0,2,3,0.0
1641,12.412,PurpleDash,1,0,2,3,0.0
1642,13.352,BlueDash,1,0,2,3,0.0
1643,13.477,PurpleDash,1,0,2,3,0.0
1644,13.479,PurplePickedUpBall,1,1,2,3,0.0
1645,14.607,PurpleDash,1,1,2,3,0.0
1646,14.993,BlueDash,1,1,2,3,0.0
1647,15.878,PurpleDash,1,1,2,3,0.0
1648,16.605,PurpleThrewBall,1,0,2,3,0.0
1649,16.942,PurpleDash,1,0,2,3,0.0
1650,17.392,BluePickedUpBall,2,0,2,3,0.0
1651,18.006,PurpleDash,2,0,2,3,0.0
1652,19.079,PurpleDash,2,0,2,3,0.0
1653,20.247,PurplePickedUpBall,2,1,2,3,0.0
1654,20.413,PurpleDash,2,1,2,3,0.0
1655,20.473,PurpleThrewBall,2,0,2,3,0.0
1656,20.815,BluePickedUpBall,3,0,2,3,0.0
1657,21.422,PurplePickedUpBall,3,1,2,3,0.0
1658,21.479,PurpleDash,3,1,2,3,0.0
1659,21.805,PurpleThrewBall,3,0,2,3,0.0
1660,22.542,PurpleDash,3,0,2,3,0.0
1661,23.608,PurpleDash,3,0,2,3,0.0
1662,24.675,PurpleDash,3,0,2,3,0.0
1663,25.184,BlueThrewBall,2,0,2,3,0.0
1664,25.741,PurpleDash,2,0,2,3,0.0
1665,26.017,BlueThrewBall,1,0,2,3,0.0
1666,26.525,BlueThrewBall,0,0,2,3,0.0
1667,26.877,PurpleDash,0,0,2,3,0.0
1668,27.262,PurplePickedUpBall,0,1,2,3,0.0
1669,27.277,PurpleThrewBall,0,0,2,3,0.0
1670,27.33,HitBlue,0,0,1,3,0.0
1671,27.581,BlueDash,0,0,1,3,0.0
1672,27.943,PurpleDash,0,0,1,3,0.0
1673,29.14,PurpleDash,0,0,1,3,0.0
1674,29.349,PurplePickedUpBall,0,1,1,3,0.0
1675,29.541,PurpleThrewBall,0,0,1,3,0.0
1676,29.609,BlueDash,0,0,1,3,0.0
1677,30.201,PurpleDash,0,0,1,3,0.0
1678,31.275,PurpleDash,0,0,1,3,0.0
1679,32.47,PurpleDash,0,0,1,3,0.0
1680,32.754,BluePickedUpBall,1,0,1,3,0.0
1681,32.856,BluePickedUpBall,2,0,1,3,0.0
1682,32.937,BluePickedUpBall,3,0,1,3,0.0
1683,33.534,PurpleDash,3,0,1,3,0.0
1684,34.816,PurpleDash,3,0,1,3,0.0
1685,36.076,PurpleDash,3,0,1,3,0.0
1686,37.27,PurpleDash,3,0,1,3,0.0
1687,38.408,PurpleDash,3,0,1,3,0.0
1688,39.444,BlueThrewBall,2,0,1,3,0.0
1689,39.469,PurpleDash,2,0,1,3,0.0
1690,40.502,BlueThrewBall,1,0,1,3,0.0
1691,40.798,PurpleDash,1,0,1,3,0.0
1692,41.039,BlueThrewBall,0,0,1,3,0.0
1693,41.866,PurpleDash,0,0,1,3,3.0
1694,42.242,BlueDash,0,0,1,3,3.0
1695,42.328,BluePickedUpBall,1,0,1,3,0.0
1696,43.0,PurpleDash,1,0,1,3,0.0
1697,44.131,PurpleDash,1,0,1,3,0.0
1698,44.922,BlueThrewBall,0,0,1,3,0.0
1699,44.991,HitPurple,0,0,1,2,0.0
1700,45.202,PurpleDash,0,0,1,2,0.0
1701,45.686,BlueDash,0,0,1,2,0.0
1702,46.335,PurpleDash,0,0,1,2,0.0
1703,47.188,PurplePickedUpBall,0,1,1,2,0.0
1704,47.337,PurpleThrewBall,0,0,1,2,0.0
1705,47.466,PurpleDash,0,0,1,2,0.0
1706,47.593,BluePickedUpBall,1,0,1,2,0.0
1707,48.538,PurpleDash,1,0,1,2,0.0
1708,48.705,PurplePickedUpBall,1,1,1,2,0.0
1709,49.005,PurpleThrewBall,1,0,1,2,0.0
1710,49.734,PurpleDash,1,0,1,2,0.0
1711,49.783,BlueDash,1,0,1,2,0.0
1712,49.803,BluePickedUpBall,2,0,1,2,0.0
1713,50.869,PurpleDash,2,0,1,2,0.0
1714,51.031,BlueDash,2,0,1,2,0.0
1715,51.488,PurplePickedUpBall,2,1,1,2,0.0
1716,51.801,PurpleThrewBall,2,0,1,2,0.0
1717,51.934,PurpleDash,2,0,1,2,0.0
1718,53.262,PurpleDash,2,0,1,2,0.0
1719,53.769,BlueThrewBall,1,0,1,2,0.0
1720,53.771,HitPurple,1,0,1,1,0.0
1721,53.774,PurplePickedUpBall,1,1,1,1,0.0
1722,53.799,PurpleThrewBall,1,0,1,1,0.0
1723,53.801,HitBlue,1,0,0,1,0.0
1724,53.805,GameEnd,0,0,0,1,0.0
1725,54.281,PurpleDash,0,0,0,1,0.0
1726,55.344,PurpleDash,0,0,0,1,0.0
1727,55.805,WinScreenStart,0,0,0,1,0.0
