,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
401,0.0,ResetScene,0,0,3,3,0.0
402,4.021,FinishCountDown,0,0,3,3,0.0
403,4.221,PurpleDash,0,0,3,3,0.0
404,5.138,PurplePickedUpBall,0,1,3,3,0.0
405,5.283,PurpleDash,0,1,3,3,0.0
406,5.407,PurplePickedUpBall,0,2,3,3,0.0
407,6.05,BluePickedUpBall,1,2,3,3,0.0
408,6.422,PurpleDash,1,2,3,3,0.0
409,7.341,BlueThrewBall,0,2,3,3,0.0
410,7.489,PurpleDash,0,2,3,3,0.0
411,7.614,PurpleThrewBall,0,1,3,3,0.0
412,8.48,PurpleThrewBall,0,0,3,3,0.0
413,8.554,PurpleDash,0,0,3,3,0.0
414,8.556,PurplePickedUpBall,0,1,3,3,0.0
415,8.588,BluePickedUpBall,1,1,3,3,0.0
416,8.751,PurpleThrewBall,1,0,3,3,0.0
417,8.763,HitBlue,1,0,2,3,0.0
418,8.786,BluePickedUpBall,2,0,2,3,0.0
419,8.9,BlueThrewBall,1,0,2,3,0.0
420,9.324,BluePickedUpBall,2,0,2,3,0.0
421,9.687,PurpleDash,2,0,2,3,0.0
422,10.051,BlueThrewBall,1,0,2,3,0.0
423,10.099,HitPurple,1,0,2,2,0.0
424,10.113,PurplePickedUpBall,1,1,2,2,0.0
425,10.155,PurpleThrewBall,1,0,2,2,0.0
426,10.885,PurpleDash,1,0,2,2,0.0
427,11.946,PurpleDash,1,0,2,2,0.0
428,13.011,PurplePickedUpBall,1,1,2,2,0.0
429,13.021,PurpleDash,1,1,2,2,0.0
430,13.286,PurpleThrewBall,1,0,2,2,0.0
431,13.937,PurplePickedUpBall,1,1,2,2,0.0
432,14.155,PurpleDash,1,1,2,2,0.0
433,14.645,BlueThrewBall,0,1,2,2,0.0
434,14.886,PurpleThrewBall,0,0,2,2,0.0
435,15.212,PurpleDash,0,0,2,2,0.0
436,16.284,PurpleDash,0,0,2,2,0.0
437,17.347,PurpleDash,0,0,2,2,0.0
438,18.482,PurpleDash,0,0,2,2,0.0
439,19.618,PurpleDash,0,0,2,2,0.0
440,19.628,BluePickedUpBall,1,0,2,2,0.0
441,20.048,BluePickedUpBall,2,0,2,2,0.0
442,20.617,PurplePickedUpBall,2,1,2,2,0.0
443,20.682,PurpleThrewBall,2,0,2,2,0.0
444,20.683,PurpleDash,2,0,2,2,0.0
445,20.736,HitBlue,2,0,1,2,0.0
446,20.747,BluePickedUpBall,3,0,1,2,0.0
447,20.801,BlueThrewBall,2,0,1,2,0.0
448,20.824,HitPurple,2,0,1,1,0.0
449,21.877,PurpleDash,2,0,1,1,0.0
450,21.966,BlueThrewBall,1,0,1,1,0.0
451,22.021,HitPurple,1,0,1,0,0.0
452,22.025,GameEnd,1,0,1,0,0.0
453,22.682,BlueThrewBall,0,0,1,0,0.0
454,24.02,WinScreenStart,0,0,1,0,2.0
