,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
959,0.0,ResetScene,0,0,3,3,0.0
960,4.028,FinishCountDown,0,0,3,3,0.0
961,4.051,PurpleDash,0,0,3,3,0.0
962,5.148,PurpleDash,0,0,3,3,0.0
963,5.57,BluePickedUpBall,1,0,3,3,0.0
964,5.954,BluePickedUpBall,2,0,3,3,0.0
965,5.967,BluePickedUpBall,3,0,3,3,0.0
966,6.22,PurpleDash,3,0,3,3,0.0
967,7.287,PurpleDash,3,0,3,3,0.0
968,8.353,PurpleDash,3,0,3,3,0.0
969,9.127,PurplePickedUpBall,3,1,3,3,0.0
970,9.416,PurpleDash,3,1,3,3,0.0
971,9.49,PurplePickedUpBall,3,2,3,3,0.0
972,10.49,PurpleDash,3,2,3,3,0.0
973,10.522,PurplePickedUpBall,3,3,3,3,0.0
974,10.63,BlueDash,3,3,3,3,0.0
975,11.548,PurpleDash,3,3,3,3,0.0
976,11.614,PurpleThrewBall,3,2,3,3,0.0
977,11.669,PurplePickedUpBall,3,3,3,3,0.0
978,12.389,PurplePickedUpBall,3,4,3,3,0.0
979,12.622,PurpleDash,3,4,3,3,0.0
980,12.947,PurpleThrewBall,3,3,3,3,0.0
981,13.113,BlueThrewBall,2,3,3,3,0.0
982,13.885,PurpleThrewBall,2,2,3,3,0.0
983,14.086,PurpleDash,2,2,3,3,0.0
984,14.217,PurpleThrewBall,2,1,3,3,0.0
985,14.229,BlueDash,2,1,3,3,0.0
986,14.485,PurpleThrewBall,2,0,3,3,0.0
987,15.147,PurpleDash,2,0,3,3,0.0
988,16.353,PurpleDash,2,0,3,3,0.0
989,16.867,PurplePickedUpBall,2,1,3,3,0.0
990,17.489,PurpleThrewBall,2,0,3,3,0.0
991,17.49,PurpleDash,2,0,3,3,0.0
992,17.523,HitBlue,2,0,2,3,0.0
993,17.568,BlueThrewBall,1,0,2,3,0.0
994,18.547,PurpleDash,1,0,2,3,0.0
995,19.611,PurpleDash,1,0,2,3,0.0
996,20.88,PurpleDash,1,0,2,3,0.0
997,21.948,PurpleDash,1,0,2,3,0.0
998,22.324,BlueThrewBall,0,0,2,3,0.0
999,22.524,PurplePickedUpBall,0,1,2,3,0.0
1000,23.013,PurpleDash,0,1,2,3,0.0
1001,23.084,PurpleThrewBall,0,0,2,3,0.0
1002,23.18,HitBlue,0,0,1,3,0.0
1003,23.615,BlueDash,0,0,1,3,0.0
1004,24.079,PurpleDash,0,0,1,3,0.0
1005,24.694,BlueDash,0,0,1,3,0.0
1006,25.211,PurpleDash,0,0,1,3,0.0
1007,25.253,PurplePickedUpBall,0,1,1,3,0.0
1008,25.278,PurpleThrewBall,0,0,1,3,0.0
1009,26.282,PurpleDash,0,0,1,3,0.0
1010,26.327,BluePickedUpBall,1,0,1,3,0.0
1011,26.739,BlueDash,1,0,1,3,0.0
1012,27.416,PurpleDash,1,0,1,3,0.0
1013,27.857,BluePickedUpBall,2,0,1,3,0.0
1014,28.314,BlueDash,2,0,1,3,0.0
1015,28.679,PurpleDash,2,0,1,3,0.0
1016,29.75,PurpleDash,2,0,1,3,0.0
1017,29.789,BlueDash,2,0,1,3,0.0
1018,29.827,BluePickedUpBall,3,0,1,3,0.0
1019,29.829,PurplePickedUpBall,3,1,1,3,0.0
1020,30.216,PurpleThrewBall,3,0,1,3,0.0
1021,30.297,PurplePickedUpBall,3,1,1,3,0.0
1022,30.823,PurplePickedUpBall,3,2,1,3,0.0
1023,30.885,PurpleDash,3,2,1,3,0.0
1024,31.342,PurpleThrewBall,3,1,1,3,0.0
1025,31.543,BlueDash,3,1,1,3,0.0
1026,32.023,PurplePickedUpBall,3,2,1,3,0.0
1027,32.141,PurpleDash,3,2,1,3,0.0
1028,33.417,PurpleDash,3,2,1,3,0.0
1029,33.883,PurpleThrewBall,3,1,1,3,0.0
1030,34.276,PurpleThrewBall,3,0,1,3,0.0
1031,34.61,PurpleDash,3,0,1,3,0.0
1032,34.666,PurplePickedUpBall,3,1,1,3,0.0
1033,34.677,PurpleThrewBall,3,0,1,3,0.0
1034,34.711,HitBlue,3,0,0,3,0.0
1035,34.716,GameEnd,0,0,0,3,0.0
1036,35.647,PurpleDash,0,0,0,3,0.0
1037,35.995,PurplePickedUpBall,0,1,0,3,0.0
1038,36.713,WinScreenStart,0,1,0,3,0.0
