,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
173,0.0,ResetScene,0,0,3,3,0.0
174,4.018,FinishCountDown,0,0,3,3,0.0
175,5.13,PurplePickedUpBall,0,1,3,3,0.0
176,5.751,PurplePickedUpBall,0,2,3,3,0.0
177,5.829,BluePickedUpBall,1,2,3,3,0.0
178,7.716,BlueThrewBall,0,2,3,3,0.0
179,8.017,PurplePickedUpBall,0,3,3,3,0.0
180,9.384,BlueDash,0,3,3,3,0.0
181,9.85,PurplePickedUpBall,0,4,3,3,0.0
182,11.433,BlueDash,0,4,3,3,0.0
183,12.476,BlueDash,0,4,3,3,0.0
184,16.132,BlueDash,0,4,3,3,0.0
185,17.465,BlueDash,0,4,3,3,0.0
186,18.786,BlueDash,0,4,3,3,0.0
187,18.867,BluePickedUpBall,1,4,3,3,0.0
188,20.061,PurpleThrewBall,1,3,3,3,0.0
189,20.276,HitBlue,1,3,2,3,0.0
190,22.251,PurplePickedUpBall,1,4,2,3,0.0
191,23.701,BlueDash,1,4,2,3,0.0
192,27.251,BlueThrewBall,0,4,2,3,0.0
193,29.007,BluePickedUpBall,1,4,2,3,0.0
194,30.087,BlueDash,1,4,2,3,0.0
195,34.454,BlueThrewBall,0,4,2,3,0.0
196,34.529,PurpleThrewBall,0,3,2,3,0.0
197,34.603,HitBlue,0,3,1,3,0.0
198,35.969,PurpleThrewBall,0,2,1,3,0.0
199,35.977,HitBlue,0,2,0,3,0.0
200,35.982,GameEnd,0,2,0,3,0.0
201,37.982,WinScreenStart,0,2,0,3,0.0
