,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
370,0.0,ResetScene,0,0,3,3,0.0
371,4.016,FinishCountDown,0,0,3,3,0.0
372,5.477,PurplePickedUpBall,0,1,3,3,0.0
373,5.602,PurpleThrewBall,0,0,3,3,0.0
374,5.643,BluePickedUpBall,1,0,3,3,0.0
375,5.907,HitBlue,1,0,2,3,0.0
376,6.727,BluePickedUpBall,2,0,2,3,0.0
377,7.266,BluePickedUpBall,3,0,2,3,0.0
378,7.424,BlueThrewBall,2,0,2,3,0.0
379,8.461,PurplePickedUpBall,2,1,2,3,0.0
380,9.33,BlueThrewBall,1,1,2,3,0.0
381,10.183,PurpleThrewBall,1,0,2,3,0.0
382,10.517,BluePickedUpBall,2,0,2,3,0.0
383,10.577,BlueDash,2,0,2,3,0.0
384,11.807,PurplePickedUpBall,2,1,2,3,0.0
385,12.475,PurplePickedUpBall,2,2,2,3,0.0
386,12.889,BluePickedUpBall,3,2,2,3,0.0
387,13.538,PurplePickedUpBall,3,3,2,3,0.0
388,15.41,BlueDash,3,3,2,3,0.0
389,18.886,BluePickedUpBall,4,3,2,3,0.0
390,18.914,PurpleThrewBall,4,2,2,3,0.0
391,19.154,HitBlue,4,2,1,3,0.0
392,19.658,BlueDash,4,2,1,3,0.0
393,22.776,BlueThrewBall,3,2,1,3,0.0
394,25.299,BlueThrewBall,2,2,1,3,0.0
395,25.417,BluePickedUpBall,3,2,1,3,0.0
396,27.469,PurplePickedUpBall,3,3,1,3,0.0
397,28.991,PurplePickedUpBall,3,4,1,3,0.0
398,31.642,BlueThrewBall,2,4,1,3,0.0
399,32.587,BlueThrewBall,1,4,1,3,0.0
400,36.767,BlueDash,1,4,1,3,0.0
401,37.827,BlueDash,1,4,1,3,0.0
402,42.358,BlueThrewBall,0,4,1,3,0.0
403,43.501,BlueDash,0,4,1,3,0.0
404,48.772,BluePickedUpBall,1,4,1,3,0.0
405,52.715,PurpleThrewBall,1,3,1,3,0.0
406,52.856,HitBlue,1,3,0,3,0.0
407,52.859,GameEnd,0,3,0,3,0.0
408,53.263,PurpleThrewBall,0,2,0,3,0.0
409,53.86,PurpleThrewBall,0,1,0,3,0.0
410,54.858,WinScreenStart,0,1,0,3,0.0
