,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
332,0.0,ResetScene,0,0,3,3,0.0
333,4.013,FinishCountDown,0,0,3,3,0.0
334,4.022,PurpleDash,0,0,3,3,0.0
335,5.14,PurpleDash,0,0,3,3,0.0
336,5.555,PurplePickedUpBall,0,1,3,3,0.0
337,5.743,PurpleThrewBall,0,0,3,3,0.0
338,6.407,PurpleDash,0,0,3,3,0.0
339,6.613,BlueDash,0,0,3,3,0.0
340,6.615,BluePickedUpBall,1,0,3,3,0.0
341,7.547,PurpleDash,1,0,3,3,0.0
342,8.227,PurplePickedUpBall,1,1,3,3,0.0
343,8.529,PurplePickedUpBall,1,2,3,3,0.0
344,8.678,PurpleDash,1,2,3,3,0.0
345,9.742,PurpleDash,1,2,3,3,0.0
346,9.814,PurplePickedUpBall,1,3,3,3,0.0
347,9.876,PurpleThrewBall,1,2,3,3,0.0
348,10.877,PurpleDash,1,2,3,3,0.0
349,12.274,PurpleDash,1,2,3,3,0.0
350,12.497,BlueThrewBall,0,2,3,3,0.0
351,13.127,PurplePickedUpBall,0,3,3,3,0.0
352,13.342,PurpleDash,0,3,3,3,0.0
353,14.538,PurpleDash,0,3,3,3,0.0
354,15.343,PurpleThrewBall,0,2,3,3,0.0
355,15.877,PurpleDash,0,2,3,3,0.0
356,16.652,BlueDash,0,2,3,3,0.0
357,16.819,BluePickedUpBall,1,2,3,3,0.0
358,16.94,PurpleDash,1,2,3,3,0.0
359,16.942,PurplePickedUpBall,1,3,3,3,0.0
360,17.678,PurpleThrewBall,1,2,3,3,0.0
361,17.688,HitBlue,1,2,2,3,0.0
362,18.072,PurpleDash,1,2,2,3,0.0
363,18.192,PurplePickedUpBall,1,3,2,3,0.0
364,18.47,PurpleThrewBall,1,2,2,3,0.0
365,18.738,PurpleThrewBall,1,1,2,3,0.0
366,19.14,PurpleDash,1,1,2,3,0.0
367,19.537,PurpleThrewBall,1,0,2,3,0.0
368,20.167,PurplePickedUpBall,1,1,2,3,0.0
369,20.204,PurpleDash,1,1,2,3,0.0
370,20.805,PurpleThrewBall,1,0,2,3,0.0
371,21.411,PurpleDash,1,0,2,3,0.0
372,21.552,PurplePickedUpBall,1,1,2,3,0.0
373,21.607,PurpleThrewBall,1,0,2,3,0.0
374,21.975,BlueThrewBall,0,0,2,3,0.0
375,22.476,PurpleDash,0,0,2,3,0.0
376,22.941,BlueDash,0,0,2,3,0.0
377,23.33,BluePickedUpBall,1,0,2,3,0.0
378,23.539,PurpleDash,1,0,2,3,0.0
379,24.61,PurpleDash,1,0,2,3,0.0
380,25.672,PurpleDash,1,0,2,3,0.0
381,25.928,PurplePickedUpBall,1,1,2,3,0.0
382,25.937,PurpleThrewBall,1,0,2,3,0.0
383,25.94,HitBlue,1,0,1,3,0.0
384,25.981,PurplePickedUpBall,1,1,1,3,0.0
385,26.205,PurpleThrewBall,1,0,1,3,0.0
386,26.208,HitBlue,1,0,0,3,0.0
387,26.213,GameEnd,0,0,0,3,0.0
388,26.408,PurplePickedUpBall,0,1,0,3,0.0
389,26.689,PurpleDash,0,1,0,3,0.0
390,26.755,PurpleThrewBall,0,0,0,3,0.0
391,27.753,PurpleDash,0,0,0,3,0.0
392,28.212,WinScreenStart,0,0,0,3,0.0
