,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
626,0.0,ResetScene,0,0,3,3,0.0
627,4.02,FinishCountDown,0,0,3,3,0.0
628,4.04,PurpleDash,0,0,3,3,0.0
629,5.087,PurpleDash,0,0,3,3,0.0
630,6.035,PurplePickedUpBall,0,1,3,3,0.0
631,6.158,PurpleDash,0,1,3,3,0.0
632,6.757,PurplePickedUpBall,0,2,3,3,0.0
633,7.153,PurpleThrewBall,0,1,3,3,0.0
634,7.22,PurpleDash,0,1,3,3,0.0
635,8.282,PurpleThrewBall,0,0,3,3,0.0
636,8.284,PurpleDash,0,0,3,3,0.0
637,9.387,PurplePickedUpBall,0,1,3,3,0.0
638,9.418,PurpleDash,0,1,3,3,0.0
639,10.484,PurpleDash,0,1,3,3,0.0
640,10.946,PurpleThrewBall,0,0,3,3,0.0
641,10.948,PurplePickedUpBall,0,1,3,3,0.0
642,10.95,HitBlue,0,1,2,3,0.0
643,11.216,PurpleThrewBall,0,0,2,3,0.0
644,11.407,PurplePickedUpBall,0,1,2,3,0.0
645,11.566,PurplePickedUpBall,0,2,2,3,0.0
646,11.62,PurpleDash,0,2,2,3,0.0
647,11.813,PurpleThrewBall,0,1,2,3,0.0
648,11.885,HitBlue,0,1,1,3,0.0
649,11.899,BluePickedUpBall,1,1,1,3,0.0
650,12.684,PurpleDash,1,1,1,3,0.0
651,12.815,PurpleThrewBall,1,0,1,3,0.0
652,13.812,PurpleDash,1,0,1,3,0.0
653,14.883,PurpleDash,1,0,1,3,0.0
654,15.948,PurpleDash,1,0,1,3,0.0
655,16.611,BlueThrewBall,0,0,1,3,0.0
656,17.014,PurpleDash,0,0,1,3,0.0
657,18.136,PurplePickedUpBall,0,1,1,3,0.0
658,18.144,PurpleThrewBall,0,0,1,3,0.0
659,18.219,PurpleDash,0,0,1,3,0.0
660,18.606,PurplePickedUpBall,0,1,1,3,0.0
661,18.613,PurpleThrewBall,0,0,1,3,0.0
662,18.616,HitBlue,0,0,0,3,0.0
663,18.619,GameEnd,0,0,0,3,0.0
664,19.231,PurpleDash,0,0,0,3,0.0
665,20.294,PurpleDash,0,0,0,3,0.0
666,20.614,WinScreenStart,0,0,0,3,0.0
