,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1456,0.0,ResetScene,0,0,3,3,0.0
1457,4.022,FinishCountDown,0,0,3,3,0.0
1458,4.039,PurpleDash,0,0,3,3,0.0
1459,5.216,PurpleDash,0,0,3,3,0.0
1460,5.369,PurplePickedUpBall,0,1,3,3,0.0
1461,5.603,PurplePickedUpBall,0,2,3,3,0.0
1462,5.614,PurpleThrewBall,0,1,3,3,0.0
1463,6.018,PurpleThrewBall,0,0,3,3,0.0
1464,6.287,PurpleDash,0,0,3,3,0.0
1465,6.763,BluePickedUpBall,1,0,3,3,0.0
1466,7.414,PurpleDash,1,0,3,3,0.0
1467,8.614,PurpleDash,1,0,3,3,0.0
1468,8.636,PurplePickedUpBall,1,1,3,3,0.0
1469,8.953,PurplePickedUpBall,1,2,3,3,0.0
1470,9.411,PurpleThrewBall,1,1,3,3,0.0
1471,9.683,PurpleThrewBall,1,0,3,3,0.0
1472,9.748,PurpleDash,1,0,3,3,0.0
1473,10.811,PurpleDash,1,0,3,3,0.0
1474,11.629,BluePickedUpBall,2,0,3,3,0.0
1475,11.883,BluePickedUpBall,3,0,3,3,0.0
1476,12.083,PurpleDash,3,0,3,3,0.0
1477,13.278,PurpleDash,3,0,3,3,0.0
1478,13.281,PurplePickedUpBall,3,1,3,3,0.0
1479,14.119,PurplePickedUpBall,3,2,3,3,0.0
1480,14.197,BlueThrewBall,2,2,3,3,0.0
1481,14.281,PurpleThrewBall,2,1,3,3,0.0
1482,14.413,PurpleDash,2,1,3,3,0.0
1483,14.434,PurplePickedUpBall,2,2,3,3,0.0
1484,14.549,PurpleThrewBall,2,1,3,3,0.0
1485,14.652,BlueThrewBall,1,1,3,3,0.0
1486,14.813,PurpleThrewBall,1,0,3,3,0.0
1487,14.839,HitBlue,1,0,2,3,0.0
1488,15.084,BlueThrewBall,0,0,2,3,0.0
1489,15.304,BluePickedUpBall,1,0,2,3,0.0
1490,15.545,PurpleDash,1,0,2,3,0.0
1491,15.783,BlueDash,1,0,2,3,0.0
1492,16.571,BlueThrewBall,0,0,2,3,0.0
1493,16.616,PurpleDash,0,0,2,3,0.0
1494,17.536,PurplePickedUpBall,0,1,2,3,0.0
1495,17.744,PurpleDash,0,1,2,3,0.0
1496,17.76,BlueDash,0,1,2,3,0.0
1497,18.875,PurpleDash,0,1,2,3,0.0
1498,19.295,BluePickedUpBall,1,1,2,3,0.0
1499,19.343,PurpleThrewBall,1,0,2,3,0.0
1500,19.413,BlueDash,1,0,2,3,0.0
1501,19.509,HitBlue,1,0,1,3,0.0
1502,19.603,BluePickedUpBall,2,0,1,3,0.0
1503,19.944,PurpleDash,2,0,1,3,0.0
1504,19.947,BluePickedUpBall,3,0,1,3,0.0
1505,20.638,PurplePickedUpBall,3,1,1,3,0.0
1506,20.811,PurpleThrewBall,3,0,1,3,0.0
1507,21.02,PurpleDash,3,0,1,3,0.0
1508,21.648,PurplePickedUpBall,3,1,1,3,0.0
1509,22.012,PurpleThrewBall,3,0,1,3,0.0
1510,22.08,PurpleDash,3,0,1,3,0.0
1511,22.996,BluePickedUpBall,4,0,1,3,0.0
1512,23.277,PurpleDash,4,0,1,3,0.0
1513,24.411,PurpleDash,4,0,1,3,0.0
1514,25.486,PurpleDash,4,0,1,3,0.0
1515,26.093,BlueThrewBall,3,0,1,3,0.0
1516,26.464,BlueThrewBall,2,0,1,3,0.0
1517,26.542,PurpleDash,2,0,1,3,0.0
1518,26.569,PurplePickedUpBall,2,1,1,3,0.0
1519,26.873,PurpleThrewBall,2,0,1,3,0.0
1520,26.876,HitBlue,2,0,0,3,0.0
1521,26.879,GameEnd,0,0,0,3,0.0
1522,27.601,PurplePickedUpBall,0,1,0,3,0.0
1523,27.629,PurpleDash,0,1,0,3,0.0
1524,27.733,PurplePickedUpBall,0,2,0,3,0.0
1525,28.695,PurpleDash,0,2,0,3,0.0
1526,28.879,WinScreenStart,0,2,0,3,0.0
