,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
502,0.0,ResetScene,0,0,3,3,0.0
503,4.019,FinishCountDown,0,0,3,3,0.0
504,4.038,PurpleDash,0,0,3,3,0.0
505,4.825,BluePickedUpBall,1,0,3,3,0.0
506,5.084,PurpleDash,1,0,3,3,0.0
507,5.233,PurplePickedUpBall,1,1,3,3,0.0
508,5.478,PurplePickedUpBall,1,2,3,3,0.0
509,5.753,PurpleThrewBall,1,1,3,3,0.0
510,6.158,PurpleDash,1,1,3,3,0.0
511,6.357,PurpleThrewBall,1,0,3,3,0.0
512,6.501,BluePickedUpBall,2,0,3,3,0.0
513,6.889,PurplePickedUpBall,2,1,3,3,0.0
514,7.155,BluePickedUpBall,3,1,3,3,0.0
515,7.288,PurpleDash,3,1,3,3,0.0
516,7.353,PurpleThrewBall,3,0,3,3,0.0
517,8.423,PurpleDash,3,0,3,3,0.0
518,8.836,BluePickedUpBall,4,0,3,3,0.0
519,9.555,PurpleDash,4,0,3,3,0.0
520,10.44,PurplePickedUpBall,4,1,3,3,0.0
521,10.689,PurpleDash,4,1,3,3,0.0
522,10.711,BlueThrewBall,3,1,3,3,0.0
523,10.797,HitPurple,3,1,3,2,0.0
524,10.81,PurplePickedUpBall,3,2,3,2,0.0
525,11.269,BlueThrewBall,2,2,3,2,0.0
526,11.303,PurplePickedUpBall,2,3,3,2,0.0
527,11.672,BlueThrewBall,1,3,3,2,0.0
528,11.688,PurpleThrewBall,1,2,3,2,0.0
529,11.713,HitBlue,1,2,2,2,0.0
530,12.021,PurpleDash,1,2,2,2,0.0
531,12.217,BlueThrewBall,0,2,2,2,0.0
532,12.417,PurpleThrewBall,0,1,2,2,0.0
533,12.473,HitBlue,0,1,1,2,0.0
534,12.751,PurpleThrewBall,0,0,1,2,0.0
535,12.812,HitBlue,0,0,0,2,0.0
536,12.816,GameEnd,0,0,0,2,0.0
537,13.118,PurplePickedUpBall,0,1,0,2,0.0
538,13.226,PurpleDash,0,1,0,2,0.0
539,14.293,PurpleDash,0,1,0,2,0.0
540,14.812,WinScreenStart,0,1,0,2,0.0
