,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1265,0.0,ResetScene,0,0,3,3,0.0
1266,4.015,FinishCountDown,0,0,3,3,0.0
1267,4.201,PurpleDash,0,0,3,3,0.0
1268,5.335,PurpleDash,0,0,3,3,0.0
1269,5.828,PurplePickedUpBall,0,1,3,3,0.0
1270,6.402,PurpleDash,0,1,3,3,0.0
1271,7.464,PurpleDash,0,1,3,3,0.0
1272,8.602,PurpleDash,0,1,3,3,0.0
1273,8.731,PurplePickedUpBall,0,2,3,3,0.0
1274,9.084,PurplePickedUpBall,0,3,3,3,0.0
1275,9.198,PurpleThrewBall,0,2,3,3,0.0
1276,9.661,PurpleDash,0,2,3,3,0.0
1277,10.867,PurpleDash,0,2,3,3,0.0
1278,11.063,PurpleThrewBall,0,1,3,3,0.0
1279,11.322,BluePickedUpBall,1,1,3,3,0.0
1280,11.448,PurplePickedUpBall,1,2,3,3,0.0
1281,11.736,PurpleThrewBall,1,1,3,3,0.0
1282,11.987,BlueThrewBall,0,1,3,3,0.0
1283,11.996,PurpleThrewBall,0,0,3,3,0.0
1284,12.03,HitBlue,0,0,2,3,0.0
1285,12.039,BluePickedUpBall,1,0,2,3,0.0
1286,12.134,PurpleDash,1,0,2,3,0.0
1287,12.174,PurplePickedUpBall,1,1,2,3,0.0
1288,12.217,PurplePickedUpBall,1,2,2,3,0.0
1289,12.265,PurpleThrewBall,1,1,2,3,0.0
1290,12.61,PurplePickedUpBall,1,2,2,3,0.0
1291,12.801,PurpleThrewBall,1,1,2,3,0.0
1292,12.862,HitBlue,1,1,1,3,0.0
1293,13.135,PurpleThrewBall,1,0,1,3,0.0
1294,13.242,HitBlue,1,0,0,3,0.0
1295,13.246,GameEnd,0,0,0,3,0.0
1296,13.324,PurpleDash,0,0,0,3,0.0
1297,14.387,PurpleDash,0,0,0,3,0.0
1298,15.241,WinScreenStart,0,0,0,3,0.0
