,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1436,0.0,ResetScene,0,0,3,3,0.0
1437,4.017,FinishCountDown,0,0,3,3,0.0
1438,4.025,PurpleDash,0,0,3,3,0.0
1439,5.086,PurpleDash,0,0,3,3,0.0
1440,5.116,PurplePickedUpBall,0,1,3,3,0.0
1441,5.346,PurpleThrewBall,0,0,3,3,0.0
1442,5.589,BluePickedUpBall,1,0,3,3,0.0
1443,6.216,PurpleDash,1,0,3,3,0.0
1444,6.896,BluePickedUpBall,2,0,3,3,0.0
1445,7.087,BluePickedUpBall,3,0,3,3,0.0
1446,7.285,PurpleDash,3,0,3,3,0.0
1447,8.345,PurpleDash,3,0,3,3,0.0
1448,8.962,PurplePickedUpBall,3,1,3,3,0.0
1449,9.485,PurplePickedUpBall,3,2,3,3,0.0
1450,9.553,PurpleDash,3,2,3,3,0.0
1451,10.751,PurpleDash,3,2,3,3,0.0
1452,11.061,BlueThrewBall,2,2,3,3,0.0
1453,11.468,BlueThrewBall,1,2,3,3,0.0
1454,11.505,HitPurple,1,2,3,2,0.0
1455,11.513,PurplePickedUpBall,1,3,3,2,0.0
1456,11.755,BlueThrewBall,0,3,3,2,0.0
1457,11.802,HitPurple,0,3,3,1,0.0
1458,11.816,PurpleThrewBall,0,2,3,1,0.0
1459,11.884,PurpleDash,0,2,3,1,0.0
1460,12.088,PurpleThrewBall,0,1,3,1,0.0
1461,12.098,HitBlue,0,1,2,1,0.0
1462,13.018,PurpleDash,0,1,2,1,0.0
1463,13.415,PurpleThrewBall,0,0,2,1,0.0
1464,14.21,PurpleDash,0,0,2,1,0.0
1465,15.412,PurpleDash,0,0,2,1,0.0
1466,16.612,PurpleDash,0,0,2,1,0.0
1467,17.507,BluePickedUpBall,1,0,2,1,0.0
1468,17.683,PurpleDash,1,0,2,1,0.0
1469,17.699,PurplePickedUpBall,1,1,2,1,0.0
1470,17.75,PurpleThrewBall,1,0,2,1,0.0
1471,17.758,HitBlue,1,0,1,1,0.0
1472,17.767,BlueThrewBall,0,0,1,1,0.0
1473,18.55,BluePickedUpBall,1,0,1,1,0.0
1474,18.877,PurpleDash,1,0,1,1,0.0
1475,19.461,BlueThrewBall,0,0,1,1,0.0
1476,20.213,PurpleDash,0,0,1,1,0.0
1477,20.215,PurplePickedUpBall,0,1,1,1,0.0
1478,20.279,PurpleThrewBall,0,0,1,1,0.0
1479,20.995,PurplePickedUpBall,0,1,1,1,0.0
1480,21.281,PurpleDash,0,1,1,1,0.0
1481,21.7,BluePickedUpBall,1,1,1,1,0.0
1482,21.878,PurpleThrewBall,1,0,1,1,0.0
1483,22.348,PurpleDash,1,0,1,1,0.0
1484,23.463,BlueThrewBall,0,0,1,1,0.0
1485,23.477,PurpleDash,0,0,1,1,0.0
1486,23.515,HitPurple,0,0,1,0,0.0
1487,23.519,GameEnd,0,0,1,0,0.0
1488,25.519,WinScreenStart,0,0,1,0,0.0
