,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1401,0.0,ResetScene,0,0,3,3,0.0
1402,4.016,FinishCountDown,0,0,3,3,0.0
1403,4.036,PurpleDash,0,0,3,3,0.0
1404,5.077,PurpleDash,0,0,3,3,0.0
1405,5.081,PurplePickedUpBall,0,1,3,3,0.0
1406,5.153,BluePickedUpBall,1,1,3,3,0.0
1407,5.163,PurplePickedUpBall,1,2,3,3,0.0
1408,5.235,PurplePickedUpBall,1,3,3,3,0.0
1409,6.142,PurpleDash,1,3,3,3,0.0
1410,7.215,PurpleDash,1,3,3,3,0.0
1411,7.244,PurplePickedUpBall,1,4,3,3,0.0
1412,7.945,PurpleThrewBall,1,3,3,3,0.0
1413,8.273,PurpleDash,1,3,3,3,0.0
1414,8.538,PurpleThrewBall,1,2,3,3,0.0
1415,9.339,PurpleThrewBall,1,1,3,3,0.0
1416,9.34,PurpleDash,1,1,3,3,0.0
1417,9.389,HitBlue,1,1,2,3,0.0
1418,9.408,BlueDash,1,1,2,3,0.0
1419,9.612,PurpleThrewBall,1,0,2,3,0.0
1420,9.614,HitBlue,1,0,1,3,0.0
1421,9.616,BluePickedUpBall,2,0,1,3,0.0
1422,10.265,BlueThrewBall,1,0,1,3,0.0
1423,10.35,PurplePickedUpBall,1,1,1,3,0.0
1424,10.477,PurpleDash,1,1,1,3,0.0
1425,10.819,PurplePickedUpBall,1,2,1,3,0.0
1426,11.298,PurplePickedUpBall,1,3,1,3,0.0
1427,11.613,PurpleDash,1,3,1,3,0.0
1428,11.931,PurplePickedUpBall,1,4,1,3,0.0
1429,12.29,BlueDash,1,4,1,3,0.0
1430,12.475,PurpleThrewBall,1,3,1,3,0.0
1431,12.809,PurpleDash,1,3,1,3,0.0
1432,12.91,PurplePickedUpBall,1,4,1,3,0.0
1433,13.407,PurpleThrewBall,1,3,1,3,0.0
1434,13.48,BlueDash,1,3,1,3,0.0
1435,13.943,PurpleDash,1,3,1,3,0.0
1436,14.074,PurpleThrewBall,1,2,1,3,0.0
1437,14.744,PurpleThrewBall,1,1,1,3,0.0
1438,14.922,BluePickedUpBall,2,1,1,3,0.0
1439,15.007,PurpleDash,2,1,1,3,0.0
1440,15.544,PurpleThrewBall,2,0,1,3,0.0
1441,16.11,BlueThrewBall,1,0,1,3,0.0
1442,16.213,PurpleDash,1,0,1,3,0.0
1443,16.227,PurplePickedUpBall,1,1,1,3,0.0
1444,17.271,PurpleDash,1,1,1,3,0.0
1445,17.435,PurplePickedUpBall,1,2,1,3,0.0
1446,17.804,BlueThrewBall,0,2,1,3,0.0
1447,18.338,PurpleDash,0,2,1,3,0.0
1448,18.36,PurplePickedUpBall,0,3,1,3,0.0
1449,18.959,BlueDash,0,3,1,3,0.0
1450,19.431,BluePickedUpBall,1,3,1,3,0.0
1451,19.486,PurpleDash,1,3,1,3,0.0
1452,20.535,PurpleDash,1,3,1,3,0.0
1453,20.613,PurpleThrewBall,1,2,1,3,0.0
1454,20.615,BlueDash,1,2,1,3,0.0
1455,20.693,BluePickedUpBall,2,2,1,3,0.0
1456,21.341,PurpleThrewBall,2,1,1,3,0.0
1457,21.414,HitBlue,2,1,0,3,0.0
1458,21.418,GameEnd,0,1,0,3,0.0
1459,21.565,PurpleDash,0,1,0,3,0.0
1460,22.494,PurplePickedUpBall,0,2,0,3,0.0
1461,22.625,PurpleDash,0,2,0,3,0.0
1462,23.226,PurpleThrewBall,0,1,0,3,0.0
1463,23.415,WinScreenStart,0,1,0,3,0.0
