,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
290,0.0,ResetScene,0,0,3,3,0.0
291,4.018,FinishCountDown,0,0,3,3,0.0
292,4.218,PurpleDash,0,0,3,3,0.0
293,5.282,PurpleDash,0,0,3,3,0.0
294,6.17,BluePickedUpBall,1,0,3,3,0.0
295,6.552,PurpleDash,1,0,3,3,0.0
296,7.68,PurpleDash,1,0,3,3,0.0
297,7.681,PurplePickedUpBall,1,1,3,3,0.0
298,7.881,PurpleThrewBall,1,0,3,3,0.0
299,8.547,BlueThrewBall,0,0,3,3,0.0
300,8.742,PurpleDash,0,0,3,3,0.0
301,9.642,PurplePickedUpBall,0,1,3,3,0.0
302,9.749,PurpleThrewBall,0,0,3,3,0.0
303,9.777,HitBlue,0,0,2,3,0.0
304,9.811,PurpleDash,0,0,2,3,0.0
305,9.836,PurplePickedUpBall,0,1,2,3,0.0
306,10.877,PurpleDash,0,1,2,3,0.0
307,11.216,PurpleThrewBall,0,0,2,3,0.0
308,11.291,HitBlue,0,0,1,3,0.0
309,12.278,PurpleDash,0,0,1,3,0.0
310,13.337,BluePickedUpBall,1,0,1,3,0.0
311,13.341,PurpleDash,1,0,1,3,0.0
312,13.423,PurplePickedUpBall,1,1,1,3,0.0
313,14.345,PurpleThrewBall,1,0,1,3,0.0
314,14.477,PurpleDash,1,0,1,3,0.0
315,14.652,BlueThrewBall,0,0,1,3,0.0
316,14.703,HitPurple,0,0,1,2,0.0
317,15.546,PurpleDash,0,0,1,2,0.0
318,15.613,PurplePickedUpBall,0,1,1,2,0.0
319,16.747,PurpleDash,0,1,1,2,0.0
320,17.007,PurpleThrewBall,0,0,1,2,0.0
321,17.009,HitBlue,0,0,0,2,0.0
322,17.013,GameEnd,0,0,0,2,0.0
323,17.756,PurpleDash,0,0,0,2,3.0
324,17.758,PurplePickedUpBall,0,1,0,2,0.0
325,17.835,PurplePickedUpBall,0,2,0,2,0.0
326,18.826,PurpleDash,0,2,0,2,0.0
327,19.008,WinScreenStart,0,2,0,2,0.0
