,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
936,0.0,ResetScene,0,0,3,3,0.0
937,4.012,FinishCountDown,0,0,3,3,0.0
938,4.081,PurpleDash,0,0,3,3,0.0
939,5.149,PurpleDash,0,0,3,3,0.0
940,5.202,PurplePickedUpBall,0,1,3,3,0.0
941,5.415,PurpleThrewBall,0,0,3,3,0.0
942,5.923,PurplePickedUpBall,0,1,3,3,0.0
943,6.22,PurpleDash,0,1,3,3,0.0
944,7.287,PurpleDash,0,1,3,3,0.0
945,7.473,BluePickedUpBall,1,1,3,3,0.0
946,8.753,PurpleThrewBall,1,0,3,3,0.0
947,8.814,PurpleDash,1,0,3,3,0.0
948,9.88,PurpleDash,1,0,3,3,0.0
949,10.103,PurplePickedUpBall,1,1,3,3,0.0
950,10.164,BluePickedUpBall,2,1,3,3,0.0
951,10.279,PurpleThrewBall,2,0,3,3,0.0
952,10.692,BlueThrewBall,1,0,3,3,0.0
953,10.695,HitPurple,1,0,3,2,0.0
954,10.724,PurplePickedUpBall,1,1,3,2,0.0
955,10.75,PurpleThrewBall,1,0,3,2,0.0
956,10.76,HitBlue,1,0,2,2,0.0
957,10.95,PurpleDash,1,0,2,2,0.0
958,11.145,BlueThrewBall,0,0,2,2,0.0
959,11.335,PurplePickedUpBall,0,1,2,2,0.0
960,11.416,PurpleThrewBall,0,0,2,2,0.0
961,11.457,HitBlue,0,0,1,2,0.0
962,12.015,PurpleDash,0,0,1,2,0.0
963,13.155,BlueDash,0,0,1,2,0.0
964,13.213,PurpleDash,0,0,1,2,0.0
965,14.282,PurpleDash,0,0,1,2,0.0
966,14.456,PurplePickedUpBall,0,1,1,2,0.0
967,15.723,PurplePickedUpBall,0,2,1,2,0.0
968,15.749,PurpleDash,0,2,1,2,0.0
969,16.033,BluePickedUpBall,1,2,1,2,0.0
970,16.322,BluePickedUpBall,2,2,1,2,0.0
971,16.482,PurpleThrewBall,2,1,1,2,0.0
972,17.012,PurpleDash,2,1,1,2,0.0
973,17.449,PurplePickedUpBall,2,2,1,2,0.0
974,17.945,PurpleThrewBall,2,1,1,2,0.0
975,18.082,PurpleDash,2,1,1,2,0.0
976,18.198,PurplePickedUpBall,2,2,1,2,0.0
977,18.677,PurpleThrewBall,2,1,1,2,0.0
978,19.276,PurpleDash,2,1,1,2,0.0
979,19.95,PurpleThrewBall,2,0,1,2,0.0
980,20.351,PurpleDash,2,0,1,2,0.0
981,21.41,PurpleDash,2,0,1,2,0.0
982,21.758,BlueThrewBall,1,0,1,2,0.0
983,22.228,BlueThrewBall,0,0,1,2,0.0
984,22.345,PurplePickedUpBall,0,1,1,2,0.0
985,22.682,PurpleThrewBall,0,0,1,2,0.0
986,22.748,HitBlue,0,0,0,2,0.0
987,22.751,GameEnd,0,0,0,2,0.0
988,22.955,PurpleDash,0,0,0,2,0.0
989,24.095,PurpleDash,0,0,0,2,0.0
990,24.136,PurplePickedUpBall,0,1,0,2,0.0
991,24.751,WinScreenStart,0,1,0,2,0.0
