,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
634,0.0,ResetScene,0,0,3,3,0.0
635,4.025,FinishCountDown,0,0,3,3,0.0
636,4.438,PurplePickedUpBall,0,1,3,3,0.0
637,5.175,PurplePickedUpBall,0,2,3,3,0.0
638,6.814,PurpleThrewBall,0,1,3,3,0.0
639,6.96,BluePickedUpBall,1,1,3,3,0.0
640,7.548,BluePickedUpBall,2,1,3,3,0.0
641,7.579,BlueThrewBall,1,1,3,3,0.0
642,7.62,HitPurple,1,1,3,2,0.0
643,7.98,BlueThrewBall,0,1,3,2,0.0
644,9.294,PurplePickedUpBall,0,2,3,2,0.0
645,10.135,PurpleThrewBall,0,1,3,2,0.0
646,10.256,HitBlue,0,1,2,2,0.0
647,10.266,BluePickedUpBall,1,1,2,2,0.0
648,10.486,PurplePickedUpBall,1,2,2,2,0.0
649,11.009,BlueThrewBall,0,2,2,2,0.0
650,12.029,PurpleThrewBall,0,1,2,2,0.0
651,12.123,HitBlue,0,1,1,2,0.0
652,12.18,BluePickedUpBall,1,1,1,2,0.0
653,12.577,PurpleThrewBall,1,0,1,2,0.0
654,14.216,PurplePickedUpBall,1,1,1,2,0.0
655,16.372,PurplePickedUpBall,1,2,1,2,0.0
656,16.683,PurplePickedUpBall,1,3,1,2,0.0
657,20.599,BlueThrewBall,0,3,1,2,0.0
658,23.637,PurpleThrewBall,0,2,1,2,0.0
659,23.694,PurplePickedUpBall,0,3,1,2,0.0
660,23.695,HitBlue,0,3,0,2,0.0
661,23.698,GameEnd,0,3,0,2,0.0
662,25.7,WinScreenStart,0,3,0,2,0.0
