,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
582,0.0,ResetScene,0,0,3,3,0.0
583,4.014,FinishCountDown,0,0,3,3,0.0
584,4.085,PurpleDash,0,0,3,3,0.0
585,5.231,PurpleDash,0,0,3,3,0.0
586,5.633,BluePickedUpBall,1,0,3,3,0.0
587,5.884,BluePickedUpBall,2,0,3,3,0.0
588,6.29,PurpleDash,2,0,3,3,0.0
589,6.665,BlueDash,2,0,3,3,0.0
590,6.981,PurplePickedUpBall,2,1,3,3,0.0
591,7.35,PurpleDash,2,1,3,3,0.0
592,7.441,PurplePickedUpBall,2,2,3,3,0.0
593,7.45,PurplePickedUpBall,2,3,3,3,0.0
594,7.751,PurpleThrewBall,2,2,3,3,0.0
595,8.449,BlueThrewBall,1,2,3,3,0.0
596,8.485,PurpleDash,1,2,3,3,0.0
597,8.753,PurpleThrewBall,1,1,3,3,0.0
598,8.801,HitBlue,1,1,2,3,0.0
599,8.925,PurplePickedUpBall,1,2,2,3,0.0
600,8.963,BlueThrewBall,0,2,2,3,0.0
601,9.075,PurplePickedUpBall,0,3,2,3,0.0
602,9.077,HitPurple,0,3,2,2,0.0
603,9.485,PurpleThrewBall,0,2,2,2,0.0
604,9.615,PurpleDash,0,2,2,2,0.0
605,10.161,BlueDash,0,2,2,2,0.0
606,10.24,PurplePickedUpBall,0,3,2,2,0.0
607,10.293,PurplePickedUpBall,0,4,2,2,0.0
608,10.688,PurpleDash,0,4,2,2,0.0
609,11.225,BlueDash,0,4,2,2,0.0
610,11.753,PurpleDash,0,4,2,2,0.0
611,12.042,BluePickedUpBall,1,4,2,2,0.0
612,12.619,PurpleThrewBall,1,3,2,2,0.0
613,12.817,PurpleDash,1,3,2,2,0.0
614,13.885,PurpleDash,1,3,2,2,0.0
615,14.353,PurpleThrewBall,1,2,2,2,0.0
616,14.686,PurpleThrewBall,1,1,2,2,0.0
617,14.949,PurpleDash,1,1,2,2,0.0
618,16.017,PurpleDash,1,1,2,2,0.0
619,17.089,PurpleDash,1,1,2,2,0.0
620,17.491,BlueDash,1,1,2,2,0.0
621,17.921,BluePickedUpBall,2,1,2,2,0.0
622,18.091,PurplePickedUpBall,2,2,2,2,0.0
623,18.149,PurpleDash,2,2,2,2,0.0
624,18.288,PurpleThrewBall,2,1,2,2,0.0
625,19.354,PurpleDash,2,1,2,2,0.0
626,20.085,PurpleThrewBall,2,0,2,2,0.0
627,20.413,PurpleDash,2,0,2,2,0.0
628,20.689,BlueDash,2,0,2,2,0.0
629,20.726,BluePickedUpBall,3,0,2,2,0.0
630,21.82,PurpleDash,3,0,2,2,0.0
631,23.083,PurpleDash,3,0,2,2,0.0
632,23.118,PurplePickedUpBall,3,1,2,2,2.0
633,23.287,PurpleThrewBall,3,0,2,2,2.0
634,24.03,PurplePickedUpBall,3,1,2,2,2.0
635,24.153,PurpleDash,3,1,2,2,2.0
636,25.226,PurplePickedUpBall,3,2,2,2,0.0
637,25.279,PurpleDash,3,2,2,2,0.0
638,25.354,PurpleThrewBall,3,1,2,2,0.0
639,26.545,PurpleDash,3,1,2,2,0.0
640,26.584,PurplePickedUpBall,3,2,2,2,0.0
641,27.088,BlueDash,3,2,2,2,0.0
642,27.749,PurpleDash,3,2,2,2,0.0
643,28.548,PurpleThrewBall,3,1,2,2,0.0
644,28.813,PurpleDash,3,1,2,2,0.0
645,29.016,PurpleThrewBall,3,0,2,2,0.0
646,29.368,PurplePickedUpBall,3,1,2,2,0.0
647,29.496,BluePickedUpBall,4,1,2,2,0.0
648,29.881,PurpleDash,4,1,2,2,0.0
649,29.952,PurpleThrewBall,4,0,2,2,0.0
650,31.021,PurpleDash,4,0,2,2,0.0
651,31.686,PurplePickedUpBall,4,1,2,2,0.0
652,32.079,PurpleDash,4,1,2,2,0.0
653,32.581,PurplePickedUpBall,4,2,2,2,0.0
654,32.746,PurpleThrewBall,4,1,2,2,0.0
655,33.146,PurpleDash,4,1,2,2,0.0
656,33.281,PurpleThrewBall,4,0,2,2,0.0
657,33.42,HitBlue,4,0,1,2,0.0
658,34.269,BlueThrewBall,3,0,1,2,0.0
659,34.345,PurpleDash,3,0,1,2,0.0
660,34.788,BlueThrewBall,2,0,1,2,0.0
661,34.914,PurplePickedUpBall,2,1,1,2,0.0
662,35.284,BlueThrewBall,1,1,1,2,0.0
663,35.286,PurplePickedUpBall,1,2,1,2,0.0
664,35.412,PurpleThrewBall,1,1,1,2,0.0
665,35.413,PurpleDash,1,1,1,2,0.0
666,35.434,HitBlue,1,1,0,2,0.0
667,35.437,GameEnd,0,1,0,2,0.0
668,35.712,PurpleThrewBall,0,0,0,2,0.0
669,36.447,PurpleDash,0,0,0,2,0.0
670,37.439,WinScreenStart,0,0,0,2,0.0
