,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1489,0.0,ResetScene,0,0,3,3,0.0
1490,4.015,FinishCountDown,0,0,3,3,0.0
1491,4.025,PurpleDash,0,0,3,3,0.0
1492,5.117,PurpleDash,0,0,3,3,0.0
1493,5.137,PurplePickedUpBall,0,1,3,3,0.0
1494,5.77,PurplePickedUpBall,0,2,3,3,0.0
1495,5.866,PurplePickedUpBall,0,3,3,3,0.0
1496,6.186,PurpleDash,0,3,3,3,0.0
1497,7.11,BluePickedUpBall,1,3,3,3,0.0
1498,7.199,PurplePickedUpBall,1,4,3,3,0.0
1499,7.247,PurpleDash,1,4,3,3,0.0
1500,7.851,PurpleThrewBall,1,3,3,3,0.0
1501,8.312,PurpleDash,1,3,3,3,0.0
1502,8.335,PurplePickedUpBall,1,4,3,3,0.0
1503,8.915,PurpleThrewBall,1,3,3,3,0.0
1504,8.944,BlueThrewBall,0,3,3,3,0.0
1505,8.955,HitBlue,0,3,2,3,0.0
1506,9.185,PurpleThrewBall,0,2,2,3,0.0
1507,9.267,HitBlue,0,2,1,3,0.0
1508,9.381,PurpleDash,0,2,1,3,0.0
1509,9.654,PurpleThrewBall,0,1,1,3,0.0
1510,9.718,HitBlue,0,1,0,3,0.0
1511,9.721,GameEnd,0,1,0,3,0.0
1512,10.397,PurpleDash,0,1,0,3,0.0
1513,11.464,PurpleDash,0,1,0,3,0.0
1514,11.488,PurplePickedUpBall,0,2,0,3,0.0
1515,11.719,WinScreenStart,0,2,0,3,0.0
