,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
174,0.0,ResetScene,0,0,3,3,0.0
175,4.014,FinishCountDown,0,0,3,3,0.0
176,4.024,PurpleDash,0,0,3,3,0.0
177,4.73,BluePickedUpBall,1,0,3,3,0.0
178,4.913,PurplePickedUpBall,1,1,3,3,0.0
179,5.203,PurpleDash,1,1,3,3,0.0
180,5.617,BlueThrewBall,0,1,3,3,0.0
181,5.667,PurpleThrewBall,0,0,3,3,0.0
182,6.268,PurpleDash,0,0,3,3,0.0
183,7.539,PurpleDash,0,0,3,3,0.0
184,7.572,PurplePickedUpBall,0,1,3,3,0.0
185,7.858,PurplePickedUpBall,0,2,3,3,0.0
186,8.466,PurpleThrewBall,0,1,3,3,0.0
187,8.468,BluePickedUpBall,1,1,3,3,0.0
188,8.498,HitBlue,1,1,2,3,0.0
189,8.512,BlueThrewBall,0,1,2,3,0.0
190,8.675,PurpleDash,0,1,2,3,0.0
191,8.733,PurpleThrewBall,0,0,2,3,0.0
192,8.793,PurplePickedUpBall,0,1,2,3,0.0
193,8.794,HitBlue,0,1,1,3,0.0
194,8.999,PurpleThrewBall,0,0,1,3,0.0
195,9.737,PurpleDash,0,0,1,3,0.0
196,10.939,PurpleDash,0,0,1,3,0.0
197,12.004,PurpleDash,0,0,1,3,0.0
198,13.202,PurpleDash,0,0,1,3,0.0
199,14.268,PurpleDash,0,0,1,3,0.0
200,14.902,BluePickedUpBall,1,0,1,3,0.0
201,15.33,PurpleDash,1,0,1,3,0.0
202,16.537,PurpleDash,1,0,1,3,0.0
203,17.673,PurpleDash,1,0,1,3,0.0
204,17.687,PurplePickedUpBall,1,1,1,3,0.0
205,18.138,BlueThrewBall,0,1,1,3,0.0
206,18.459,PurplePickedUpBall,0,2,1,3,0.0
207,18.736,PurpleThrewBall,0,1,1,3,0.0
208,19.0,PurpleDash,0,1,1,3,0.0
209,20.071,PurpleDash,0,1,1,3,0.0
210,20.08,PurplePickedUpBall,0,2,1,3,0.0
211,20.146,PurplePickedUpBall,0,3,1,3,0.0
212,21.133,PurpleDash,0,3,1,3,0.0
213,21.596,PurpleThrewBall,0,2,1,3,0.0
214,22.199,PurpleDash,0,2,1,3,0.0
215,22.285,BluePickedUpBall,1,2,1,3,0.0
216,22.333,PurpleThrewBall,1,1,1,3,0.0
217,22.404,HitBlue,1,1,0,3,0.0
218,22.407,GameEnd,0,1,0,3,0.0
219,22.614,PurpleThrewBall,0,0,0,3,0.0
220,23.212,PurpleDash,0,0,0,3,0.0
221,24.283,PurpleDash,0,0,0,3,0.0
222,24.407,WinScreenStart,0,0,0,3,0.0
