,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
376,0.0,ResetScene,0,0,3,3,0.0
377,4.006,FinishCountDown,0,0,3,3,0.0
378,4.879,PurplePickedUpBall,0,1,3,3,0.0
379,5.372,PurplePickedUpBall,0,2,3,3,0.0
380,7.056,PurplePickedUpBall,0,3,3,3,0.0
381,7.29,BluePickedUpBall,1,3,3,3,0.0
382,7.345,PurplePickedUpBall,1,4,3,3,0.0
383,7.907,PurpleThrewBall,1,3,3,3,0.0
384,8.309,PurpleThrewBall,1,2,3,3,0.0
385,8.454,HitBlue,1,2,2,3,0.0
386,8.944,PurpleThrewBall,1,1,2,3,0.0
387,9.072,HitBlue,1,1,1,3,0.0
388,9.17,PurplePickedUpBall,1,2,1,3,0.0
389,9.596,PurpleThrewBall,1,1,1,3,0.0
390,9.738,HitBlue,1,1,0,3,0.0
391,9.74,GameEnd,0,1,0,3,0.0
392,9.929,PurpleThrewBall,0,0,0,3,0.0
393,10.319,PurplePickedUpBall,0,1,0,3,0.0
394,10.336,PurpleThrewBall,0,0,0,3,0.0
395,10.55,PurplePickedUpBall,0,1,0,3,0.0
396,11.745,WinScreenStart,0,1,0,3,0.0
