,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1135,0.0,ResetScene,0,0,3,3,0.0
1136,4.013,FinishCountDown,0,0,3,3,0.0
1137,4.148,PurpleDash,0,0,3,3,0.0
1138,5.215,PurpleDash,0,0,3,3,0.0
1139,5.974,PurplePickedUpBall,0,1,3,3,0.0
1140,6.412,PurpleDash,0,1,3,3,0.0
1141,6.414,PurplePickedUpBall,0,2,3,3,0.0
1142,6.612,PurpleThrewBall,0,1,3,3,0.0
1143,7.101,PurplePickedUpBall,0,2,3,3,0.0
1144,7.465,PurplePickedUpBall,0,3,3,3,0.0
1145,7.549,PurpleDash,0,3,3,3,0.0
1146,8.026,BlueDash,0,3,3,3,0.0
1147,8.029,BluePickedUpBall,1,3,3,3,0.0
1148,8.348,PurpleThrewBall,1,2,3,3,0.0
1149,8.4,PurplePickedUpBall,1,3,3,3,0.0
1150,8.676,PurpleDash,1,3,3,3,0.0
1151,8.678,PurplePickedUpBall,1,4,3,3,0.0
1152,9.744,PurpleDash,1,4,3,3,0.0
1153,10.794,BlueDash,1,4,3,3,0.0
1154,10.809,PurpleDash,1,4,3,3,0.0
1155,11.879,PurpleDash,1,4,3,3,0.0
1156,12.28,PurpleThrewBall,1,3,3,3,0.0
1157,12.502,BlueDash,1,3,3,3,0.0
1158,12.748,PurpleThrewBall,1,2,3,3,0.0
1159,13.01,PurpleDash,1,2,3,3,0.0
1160,13.214,PurpleThrewBall,1,1,3,3,0.0
1161,13.419,HitBlue,1,1,2,3,0.0
1162,13.49,BluePickedUpBall,2,1,2,3,0.0
1163,14.483,PurpleDash,2,1,2,3,0.0
1164,15.143,PurplePickedUpBall,2,2,2,3,0.0
1165,15.545,PurpleDash,2,2,2,3,0.0
1166,16.077,PurpleThrewBall,2,1,2,3,0.0
1167,16.674,PurpleThrewBall,2,0,2,3,0.0
1168,16.675,PurpleDash,2,0,2,3,0.0
1169,16.934,BlueDash,2,0,2,3,0.0
1170,18.011,PurpleDash,2,0,2,3,0.0
1171,18.127,BlueThrewBall,1,0,2,3,0.0
1172,18.321,HitPurple,1,0,2,2,0.0
1173,18.867,BlueDash,1,0,2,2,0.0
1174,19.076,PurpleDash,1,0,2,2,0.0
1175,19.889,BlueDash,1,0,2,2,0.0
1176,20.213,PurpleDash,1,0,2,2,0.0
1177,21.026,BlueThrewBall,0,0,2,2,0.0
1178,21.075,HitPurple,0,0,2,1,0.0
1179,21.276,PurpleDash,0,0,2,1,0.0
1180,21.351,BluePickedUpBall,1,0,2,1,0.0
1181,22.343,PurpleDash,1,0,2,1,0.0
1182,22.457,BlueThrewBall,0,0,2,1,0.0
1183,23.064,BluePickedUpBall,1,0,2,1,0.0
1184,23.329,PurplePickedUpBall,1,1,2,1,0.0
1185,23.408,PurpleDash,1,1,2,1,0.0
1186,23.543,PurpleThrewBall,1,0,2,1,0.0
1187,23.555,HitBlue,1,0,1,1,0.0
1188,23.769,PurplePickedUpBall,1,1,1,1,0.0
1189,23.812,PurpleThrewBall,1,0,1,1,0.0
1190,23.884,HitBlue,1,0,0,1,0.0
1191,23.888,GameEnd,0,0,0,1,0.0
1192,24.557,PurpleDash,0,0,0,1,0.0
1193,24.599,PurplePickedUpBall,0,1,0,1,0.0
1194,25.356,PurpleThrewBall,0,0,0,1,0.0
1195,25.626,PurpleDash,0,0,0,1,0.0
1196,25.889,WinScreenStart,0,0,0,1,0.0
