,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
567,0.0,ResetScene,0,0,3,3,0.0
568,4.006,FinishCountDown,0,0,3,3,0.0
569,5.297,PurplePickedUpBall,0,1,3,3,0.0
570,6.451,PurplePickedUpBall,0,2,3,3,0.0
571,7.082,PurplePickedUpBall,0,3,3,3,0.0
572,7.357,PurpleThrewBall,0,2,3,3,0.0
573,7.359,BluePickedUpBall,1,2,3,3,0.0
574,7.493,HitBlue,1,2,2,3,0.0
575,9.282,PurplePickedUpBall,1,3,2,3,0.0
576,9.779,PurpleThrewBall,1,2,2,3,0.0
577,10.383,PurpleThrewBall,1,1,2,3,0.0
578,13.163,PurplePickedUpBall,1,2,2,3,0.0
579,13.911,BlueThrewBall,0,2,2,3,0.0
580,14.375,PurplePickedUpBall,0,3,2,3,0.0
581,15.008,PurplePickedUpBall,0,4,2,3,0.0
582,16.212,BluePickedUpBall,1,4,2,3,0.0
583,16.319,BluePickedUpBall,2,4,2,3,0.0
584,18.048,PurpleThrewBall,2,3,2,3,0.0
585,20.807,BlueThrewBall,1,3,2,3,0.0
586,21.45,BlueThrewBall,0,3,2,3,0.0
587,21.526,HitPurple,0,3,2,2,0.0
588,23.012,BluePickedUpBall,1,3,2,2,0.0
589,25.853,PurplePickedUpBall,1,4,2,2,0.0
590,28.974,PurpleThrewBall,1,3,2,2,0.0
591,30.396,PurpleThrewBall,1,2,2,2,0.0
592,30.488,HitBlue,1,2,1,2,0.0
593,33.37,PurpleThrewBall,1,1,1,2,0.0
594,33.372,HitBlue,1,1,0,2,0.0
595,33.374,GameEnd,0,1,0,2,0.0
596,33.666,PurplePickedUpBall,0,2,0,2,0.0
597,34.075,PurpleThrewBall,0,1,0,2,0.0
598,35.378,WinScreenStart,0,1,0,2,0.0
