,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1728,0.0,ResetScene,0,0,3,3,0.0
1729,4.02,FinishCountDown,0,0,3,3,0.0
1730,4.036,PurpleDash,0,0,3,3,0.0
1731,4.821,PurplePickedUpBall,0,1,3,3,0.0
1732,5.082,PurpleThrewBall,0,0,3,3,0.0
1733,5.083,PurpleDash,0,0,3,3,0.0
1734,6.298,BluePickedUpBall,1,0,3,3,0.0
1735,6.551,PurpleDash,1,0,3,3,0.0
1736,7.614,PurpleDash,1,0,3,3,0.0
1737,8.885,PurpleDash,1,0,3,3,0.0
1738,9.1,PurplePickedUpBall,1,1,3,3,0.0
1739,9.869,PurplePickedUpBall,1,2,3,3,0.0
1740,9.946,PurpleDash,1,2,3,3,0.0
1741,9.968,PurplePickedUpBall,1,3,3,3,0.0
1742,10.071,BlueDash,1,3,3,3,0.0
1743,10.681,PurpleThrewBall,1,2,3,3,0.0
1744,10.909,BlueThrewBall,0,2,3,3,0.0
1745,10.952,PurpleThrewBall,0,1,3,3,0.0
1746,11.076,PurpleDash,0,1,3,3,0.0
1747,11.212,PurpleThrewBall,0,0,3,3,0.0
1748,12.416,PurpleDash,0,0,3,3,0.0
1749,12.446,BluePickedUpBall,1,0,3,3,0.0
1750,12.462,PurplePickedUpBall,1,1,3,3,0.0
1751,12.482,PurpleThrewBall,1,0,3,3,0.0
1752,12.484,HitBlue,1,0,2,3,0.0
1753,12.485,BluePickedUpBall,2,0,2,3,0.0
1754,13.482,PurpleDash,2,0,2,3,0.0
1755,14.071,BlueThrewBall,1,0,2,3,0.0
1756,14.128,HitPurple,1,0,2,2,0.0
1757,14.543,PurpleDash,1,0,2,2,0.0
1758,15.375,BlueThrewBall,0,0,2,2,0.0
1759,15.679,PurpleDash,0,0,2,2,0.0
1760,16.101,BlueDash,0,0,2,2,0.0
1761,16.743,PurpleDash,0,0,2,2,0.0
1762,17.002,BluePickedUpBall,1,0,2,2,0.0
1763,17.704,BluePickedUpBall,2,0,2,2,0.0
1764,17.81,PurpleDash,2,0,2,2,0.0
1765,17.876,PurplePickedUpBall,2,1,2,2,0.0
1766,18.146,PurpleThrewBall,2,0,2,2,0.0
1767,18.879,PurpleDash,2,0,2,2,0.0
1768,18.918,PurplePickedUpBall,2,1,2,2,0.0
1769,19.519,BluePickedUpBall,3,1,2,2,0.0
1770,19.752,PurpleThrewBall,3,0,2,2,0.0
1771,19.948,PurpleDash,3,0,2,2,0.0
1772,19.949,BlueDash,3,0,2,2,0.0
1773,21.015,PurpleDash,3,0,2,2,0.0
1774,21.905,BlueDash,3,0,2,2,0.0
1775,22.079,PurpleDash,3,0,2,2,0.0
1776,22.589,PurplePickedUpBall,3,1,2,2,0.0
1777,23.307,BlueDash,3,1,2,2,0.0
1778,23.344,PurpleDash,3,1,2,2,0.0
1779,23.479,PurpleThrewBall,3,0,2,2,0.0
1780,24.482,PurpleDash,3,0,2,2,0.0
1781,24.733,BluePickedUpBall,4,0,2,2,0.0
1782,25.675,PurpleDash,4,0,2,2,0.0
1783,26.88,PurpleDash,4,0,2,2,0.0
1784,27.266,BlueThrewBall,3,0,2,2,0.0
1785,27.944,PurpleDash,3,0,2,2,0.0
1786,28.633,BlueThrewBall,2,0,2,2,0.0
1787,28.904,PurplePickedUpBall,2,1,2,2,0.0
1788,29.079,PurpleThrewBall,2,0,2,2,0.0
1789,29.08,PurpleDash,2,0,2,2,0.0
1790,29.102,HitBlue,2,0,1,2,0.0
1791,29.995,BlueThrewBall,1,0,1,2,0.0
1792,30.208,PurpleDash,1,0,1,2,0.0
1793,31.338,PurpleDash,1,0,1,2,0.0
1794,32.093,BlueThrewBall,0,0,1,2,0.0
1795,32.409,PurpleDash,0,0,1,2,0.0
1796,32.734,BlueDash,0,0,1,2,0.0
1797,33.475,PurpleDash,0,0,1,2,0.0
1798,33.997,PurplePickedUpBall,0,1,1,2,0.0
1799,34.275,PurpleThrewBall,0,0,1,2,0.0
1800,34.378,BlueDash,0,0,1,2,0.0
1801,34.437,PurplePickedUpBall,0,1,1,2,0.0
1802,34.539,PurpleDash,0,1,1,2,0.0
1803,35.605,PurpleDash,0,1,1,2,0.0
1804,36.54,PurpleThrewBall,0,0,1,2,0.0
1805,36.676,PurpleDash,0,0,1,2,0.0
1806,37.873,PurpleDash,0,0,1,2,0.0
1807,39.011,PurpleDash,0,0,1,2,0.0
1808,40.207,PurpleDash,0,0,1,2,0.0
1809,40.961,BluePickedUpBall,1,0,1,2,0.0
1810,41.537,PurpleDash,1,0,1,2,0.0
1811,42.268,PurplePickedUpBall,1,1,1,2,0.0
1812,42.274,PurpleThrewBall,1,0,1,2,0.0
1813,42.305,HitBlue,1,0,0,2,0.0
1814,42.308,GameEnd,0,0,0,2,0.0
1815,42.577,PurpleDash,0,0,0,2,0.0
1816,43.26,PurplePickedUpBall,0,1,0,2,0.0
1817,43.515,PurpleThrewBall,0,0,0,2,0.0
1818,43.643,PurpleDash,0,0,0,2,0.0
1819,44.312,WinScreenStart,0,0,0,2,0.0
