,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
344,0.0,ResetScene,0,0,3,3,0.0
345,4.009,FinishCountDown,0,0,3,3,0.0
346,4.544,PurplePickedUpBall,0,1,3,3,0.0
347,4.947,PurplePickedUpBall,0,2,3,3,0.0
348,5.44,BluePickedUpBall,1,2,3,3,0.0
349,5.655,PurplePickedUpBall,1,3,3,3,0.0
350,7.542,BluePickedUpBall,2,3,3,3,0.0
351,7.948,PurpleThrewBall,2,2,3,3,0.0
352,8.331,BluePickedUpBall,3,2,3,3,0.0
353,9.443,BlueThrewBall,2,2,3,3,0.0
354,9.509,HitPurple,2,2,3,2,0.0
355,10.046,BlueThrewBall,1,2,3,2,0.0
356,10.3,PurplePickedUpBall,1,3,3,2,0.0
357,10.979,PurpleThrewBall,1,2,3,2,0.0
358,11.0,HitBlue,1,2,2,2,0.0
359,11.273,BlueThrewBall,0,2,2,2,0.0
360,11.319,HitPurple,0,2,2,1,0.0
361,11.649,PurpleThrewBall,0,1,2,1,0.0
362,11.769,HitBlue,0,1,1,1,0.0
363,14.795,BluePickedUpBall,1,1,1,1,0.0
364,14.971,BlueThrewBall,0,1,1,1,0.0
365,17.119,PurplePickedUpBall,0,2,1,1,0.0
366,18.365,BluePickedUpBall,1,2,1,1,0.0
367,18.824,PurplePickedUpBall,1,3,1,1,0.0
368,19.917,PurplePickedUpBall,1,4,1,1,0.0
369,20.677,BluePickedUpBall,2,4,1,1,0.0
370,23.949,BlueThrewBall,1,4,1,1,0.0
371,24.139,HitPurple,1,4,1,0,0.0
372,24.143,GameEnd,1,0,1,0,0.0
373,26.146,WinScreenStart,1,0,1,0,0.0
