,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
185,0.0,ResetScene,0,0,3,3,0.0
186,4.017,FinishCountDown,0,0,3,3,0.0
187,4.902,PurplePickedUpBall,0,1,3,3,0.0
188,5.096,PurplePickedUpBall,0,2,3,3,0.0
189,5.896,PurplePickedUpBall,0,3,3,3,0.0
190,6.766,PurplePickedUpBall,0,4,3,3,0.0
191,7.592,BluePickedUpBall,1,4,3,3,0.0
192,8.576,BluePickedUpBall,2,4,3,3,0.0
193,8.842,BlueThrewBall,1,4,3,3,0.0
194,11.15,BlueThrewBall,0,4,3,3,0.0
195,12.178,BluePickedUpBall,1,4,3,3,0.0
196,21.99,BlueThrewBall,0,4,3,3,0.0
197,22.984,BluePickedUpBall,1,4,3,3,0.0
198,23.733,BlueThrewBall,0,4,3,3,0.0
199,23.735,HitPurple,0,4,3,2,0.0
200,26.531,BluePickedUpBall,1,4,3,2,0.0
201,28.697,PurpleThrewBall,1,3,3,2,0.0
202,28.735,HitBlue,1,3,2,2,0.0
203,29.061,PurpleThrewBall,1,2,2,2,0.0
204,29.136,HitBlue,1,2,1,2,0.0
205,29.213,BlueThrewBall,0,2,1,2,0.0
206,29.68,BluePickedUpBall,1,2,1,2,0.0
207,29.771,PurplePickedUpBall,1,3,1,2,0.0
208,32.345,PurplePickedUpBall,1,4,1,2,0.0
209,32.916,BlueThrewBall,0,4,1,2,0.0
210,44.928,PurpleThrewBall,0,3,1,2,0.0
211,46.571,PurplePickedUpBall,0,4,1,2,0.0
212,46.993,PurpleThrewBall,0,3,1,2,0.0
213,47.259,PurpleThrewBall,0,2,1,2,0.0
214,47.311,HitBlue,0,2,0,2,0.0
215,47.315,GameEnd,0,2,0,2,0.0
216,47.344,PurplePickedUpBall,0,3,0,2,0.0
217,47.55,PurpleThrewBall,0,2,0,2,0.0
218,47.823,PurpleThrewBall,0,1,0,2,0.0
219,49.074,PurplePickedUpBall,0,2,0,2,0.0
220,49.312,WinScreenStart,0,2,0,2,0.0
221,60.317,ResetScene,0,0,3,3,0.0
222,64.332,FinishCountDown,0,0,3,3,0.0
223,65.172,PurplePickedUpBall,0,1,3,3,0.0
224,65.236,PurpleThrewBall,0,0,3,3,0.0
225,65.619,HitBlue,0,0,2,3,0.0
226,66.526,PurplePickedUpBall,0,1,2,3,0.0
227,66.967,PurplePickedUpBall,0,2,2,3,0.0
228,68.381,PurplePickedUpBall,0,3,2,3,0.0
229,68.443,BluePickedUpBall,1,3,2,3,0.0
230,68.758,PurplePickedUpBall,1,4,2,3,0.0
231,72.832,BlueThrewBall,0,4,2,3,0.0
232,73.509,PurpleThrewBall,0,3,2,3,0.0
233,73.702,HitBlue,0,3,1,3,0.0
234,74.769,PurplePickedUpBall,0,4,1,3,0.0
235,79.04,BluePickedUpBall,1,4,1,3,0.0
236,83.654,BlueThrewBall,0,4,1,3,0.0
237,84.507,PurpleThrewBall,0,3,1,3,0.0
238,84.766,HitBlue,0,3,0,3,0.0
239,84.771,GameEnd,0,3,0,3,0.0
240,85.684,PurplePickedUpBall,0,4,0,3,0.0
241,86.776,WinScreenStart,0,4,0,3,0.0
242,96.799,ResetScene,0,0,3,3,0.0
243,100.813,FinishCountDown,0,0,3,3,0.0
244,101.989,PurplePickedUpBall,0,1,3,3,0.0
245,102.075,PurplePickedUpBall,0,2,3,3,0.0
246,102.656,PurpleThrewBall,0,1,3,3,0.0
247,103.145,BluePickedUpBall,1,1,3,3,0.0
248,103.843,PurplePickedUpBall,1,2,3,3,0.0
249,104.311,PurplePickedUpBall,1,3,3,3,0.0
250,106.18,BluePickedUpBall,2,3,3,3,0.0
251,106.444,BluePickedUpBall,3,3,3,3,0.0
252,107.257,BlueThrewBall,2,3,3,3,0.0
253,107.83,BlueThrewBall,1,3,3,3,0.0
254,108.164,BlueThrewBall,0,3,3,3,0.0
255,110.069,PurplePickedUpBall,0,4,3,3,0.0
256,113.579,BluePickedUpBall,1,4,3,3,0.0
257,114.264,BlueThrewBall,0,4,3,3,0.0
258,115.549,PurpleThrewBall,0,3,3,3,0.0
259,115.589,HitBlue,0,3,2,3,0.0
260,115.824,PurpleThrewBall,0,2,2,3,0.0
261,115.842,HitBlue,0,2,1,3,0.0
262,118.106,PurpleThrewBall,0,1,1,3,0.0
263,118.172,HitBlue,0,1,0,3,0.0
264,118.176,GameEnd,0,1,0,3,0.0
265,118.533,PurplePickedUpBall,0,2,0,3,0.0
266,118.622,PurpleThrewBall,0,1,0,3,0.0
267,119.998,PurplePickedUpBall,0,2,0,3,0.0
268,120.179,WinScreenStart,0,2,0,3,0.0
269,129.194,ResetScene,0,0,3,3,0.0
270,133.204,FinishCountDown,0,0,3,3,0.0
271,134.653,PurplePickedUpBall,0,1,3,3,0.0
272,134.718,PurplePickedUpBall,0,2,3,3,0.0
273,134.907,PurplePickedUpBall,0,3,3,3,0.0
274,135.69,BluePickedUpBall,1,3,3,3,0.0
275,136.513,PurplePickedUpBall,1,4,3,3,0.0
276,137.517,BluePickedUpBall,2,4,3,3,0.0
277,138.632,PurpleThrewBall,2,3,3,3,0.0
278,138.635,HitBlue,2,3,2,3,0.0
279,138.636,BluePickedUpBall,3,3,2,3,0.0
280,138.984,PurpleThrewBall,3,2,2,3,0.0
281,139.038,HitBlue,3,2,1,3,0.0
282,139.638,BlueThrewBall,2,2,1,3,0.0
283,139.733,HitPurple,2,2,1,2,0.0
284,140.29,PurpleThrewBall,2,1,1,2,0.0
285,140.474,BlueThrewBall,1,1,1,2,0.0
286,140.762,BlueThrewBall,0,1,1,2,0.0
287,143.338,PurplePickedUpBall,0,2,1,2,0.0
288,143.458,PurplePickedUpBall,0,3,1,2,0.0
289,145.731,PurpleThrewBall,0,2,1,2,0.0
290,145.807,HitBlue,0,2,0,2,0.0
291,145.81,GameEnd,0,2,0,2,0.0
292,147.809,WinScreenStart,0,2,0,2,0.0
293,154.819,ResetScene,0,0,3,3,0.0
294,158.828,FinishCountDown,0,0,3,3,0.0
295,160.244,PurplePickedUpBall,0,1,3,3,0.0
296,161.066,PurplePickedUpBall,0,2,3,3,0.0
297,161.083,PurpleThrewBall,0,1,3,3,0.0
298,161.322,HitBlue,0,1,2,3,0.0
299,161.387,BluePickedUpBall,1,1,2,3,0.0
300,161.989,BluePickedUpBall,2,1,2,3,0.0
301,162.073,PurplePickedUpBall,2,2,2,3,0.0
302,162.563,BlueThrewBall,1,2,2,3,0.0
303,163.204,PurpleThrewBall,1,1,2,3,0.0
304,163.235,HitBlue,1,1,1,3,0.0
