,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
704,0.0,ResetScene,0,0,3,3,0.0
705,4.026,FinishCountDown,0,0,3,3,0.0
706,5.307,PurplePickedUpBall,0,1,3,3,0.0
707,5.976,PurplePickedUpBall,0,2,3,3,0.0
708,6.22,PurpleThrewBall,0,1,3,3,0.0
709,6.403,BluePickedUpBall,1,1,3,3,0.0
710,6.415,PurplePickedUpBall,1,2,3,3,0.0
711,6.617,PurplePickedUpBall,1,3,3,3,0.0
712,6.727,BluePickedUpBall,2,3,3,3,0.0
713,8.1,PurplePickedUpBall,2,4,3,3,0.0
714,8.342,BlueDash,2,4,3,3,0.0
715,10.346,BlueThrewBall,1,4,3,3,0.0
716,11.107,BlueDash,1,4,3,3,0.0
717,13.215,BlueDash,1,4,3,3,0.0
718,15.553,PurpleThrewBall,1,3,3,3,0.0
719,15.587,HitBlue,1,3,2,3,0.0
720,15.663,BlueDash,1,3,2,3,0.0
721,16.838,PurplePickedUpBall,1,4,2,3,0.0
722,17.711,BluePickedUpBall,2,4,2,3,0.0
723,18.897,PurpleThrewBall,2,3,2,3,0.0
724,18.899,HitBlue,2,3,1,3,0.0
725,18.9,PurplePickedUpBall,2,4,1,3,0.0
726,19.109,BlueThrewBall,1,4,1,3,0.0
727,19.774,BlueDash,1,4,1,3,0.0
728,20.281,PurpleThrewBall,1,3,1,3,0.0
729,20.422,BlueThrewBall,0,3,1,3,0.0
730,20.635,PurpleThrewBall,0,2,1,3,0.0
731,20.691,HitBlue,0,2,0,3,0.0
732,20.696,GameEnd,0,2,0,3,0.0
733,22.692,WinScreenStart,0,2,0,3,0.0
734,37.693,ResetScene,0,0,3,3,0.0
735,41.709,FinishCountDown,0,0,3,3,0.0
736,42.266,PurplePickedUpBall,0,1,3,3,0.0
737,43.138,PurplePickedUpBall,0,2,3,3,0.0
738,43.427,BluePickedUpBall,1,2,3,3,0.0
739,44.63,BlueDash,1,2,3,3,0.0
740,44.711,PurplePickedUpBall,1,3,3,3,0.0
741,45.842,PurplePickedUpBall,1,4,3,3,0.0
742,47.401,BluePickedUpBall,2,4,3,3,0.0
743,47.661,BlueDash,2,4,3,3,0.0
744,48.703,BlueDash,2,4,3,3,0.0
745,51.439,BluePickedUpBall,3,4,3,3,0.0
746,53.515,PurpleThrewBall,3,3,3,3,0.0
747,54.769,PurpleThrewBall,3,2,3,3,0.0
748,54.837,HitBlue,3,2,2,3,0.0
749,55.243,BlueThrewBall,2,2,2,3,0.0
750,55.279,PurpleThrewBall,2,1,2,3,0.0
751,55.307,HitPurple,2,1,2,2,0.0
752,55.394,BluePickedUpBall,3,1,2,2,0.0
753,55.893,PurplePickedUpBall,3,2,2,2,0.0
754,56.463,PurpleThrewBall,3,1,2,2,0.0
755,56.803,BlueThrewBall,2,1,2,2,0.0
756,59.386,BluePickedUpBall,3,1,2,2,0.0
757,59.552,BluePickedUpBall,4,1,2,2,0.0
758,60.65,PurplePickedUpBall,4,2,2,2,0.0
759,62.878,PurpleThrewBall,4,1,2,2,0.0
760,64.916,BlueThrewBall,3,1,2,2,0.0
761,65.156,PurplePickedUpBall,3,2,2,2,0.0
762,69.129,BlueThrewBall,2,2,2,2,0.0
763,69.392,HitPurple,2,2,2,1,0.0
764,69.939,BluePickedUpBall,3,2,2,1,0.0
765,70.503,BluePickedUpBall,4,2,2,1,0.0
766,72.714,BlueThrewBall,3,2,2,1,0.0
767,77.493,PurplePickedUpBall,3,3,2,1,0.0
768,79.683,BluePickedUpBall,4,3,2,1,0.0
769,79.787,PurplePickedUpBall,4,4,2,1,0.0
770,87.469,PurpleThrewBall,4,3,2,1,0.0
771,88.19,BlueThrewBall,3,3,2,1,0.0
772,89.137,BluePickedUpBall,4,3,2,1,0.0
773,89.441,BlueThrewBall,3,3,2,1,0.0
774,90.87,PurplePickedUpBall,3,4,2,1,0.0
775,91.953,BlueThrewBall,2,4,2,1,0.0
776,93.803,BluePickedUpBall,3,4,2,1,0.0
777,94.533,BluePickedUpBall,4,4,2,1,0.0
778,95.745,BlueThrewBall,3,4,2,1,0.0
779,96.143,BlueThrewBall,2,4,2,1,0.0
780,96.183,PurpleThrewBall,2,3,2,1,0.0
781,98.176,BlueThrewBall,1,3,2,1,0.0
782,98.765,BlueThrewBall,0,3,2,1,0.0
783,98.918,PurpleThrewBall,0,2,2,1,0.0
784,99.012,HitBlue,0,2,1,1,0.0
785,99.561,PurpleThrewBall,0,1,1,1,0.0
786,100.745,BluePickedUpBall,1,1,1,1,0.0
787,100.756,PurpleThrewBall,1,0,1,1,0.0
788,103.579,BluePickedUpBall,2,0,1,1,0.0
789,103.839,BluePickedUpBall,3,0,1,1,0.0
790,105.595,BlueThrewBall,2,0,1,1,0.0
791,105.958,BlueThrewBall,1,0,1,1,0.0
792,107.169,PurplePickedUpBall,1,1,1,1,0.0
793,107.316,BluePickedUpBall,2,1,1,1,0.0
794,108.864,BlueThrewBall,1,1,1,1,0.0
795,108.904,HitPurple,1,1,1,0,0.0
796,108.907,GameEnd,1,0,1,0,0.0
797,110.908,WinScreenStart,1,0,1,0,0.0
798,121.927,ResetScene,0,0,3,3,0.0
799,125.942,FinishCountDown,0,0,3,3,0.0
800,126.903,PurplePickedUpBall,0,1,3,3,0.0
801,127.164,PurplePickedUpBall,0,2,3,3,0.0
802,127.185,PurplePickedUpBall,0,3,3,3,0.0
803,127.676,PurpleThrewBall,0,2,3,3,0.0
804,127.988,PurplePickedUpBall,0,3,3,3,0.0
805,128.034,PurpleThrewBall,0,2,3,3,0.0
806,128.668,BluePickedUpBall,1,2,3,3,0.0
807,129.343,PurplePickedUpBall,1,3,3,3,0.0
808,129.438,PurplePickedUpBall,1,4,3,3,0.0
809,129.601,BlueDash,1,4,3,3,0.0
810,130.49,PurpleThrewBall,1,3,3,3,0.0
811,130.567,HitBlue,1,3,2,3,0.0
812,131.136,BlueDash,1,3,2,3,0.0
813,132.248,BluePickedUpBall,2,3,2,3,0.0
814,132.463,BlueDash,2,3,2,3,0.0
815,132.756,PurpleThrewBall,2,2,2,3,0.0
816,133.639,PurplePickedUpBall,2,3,2,3,0.0
817,133.677,BlueThrewBall,1,3,2,3,0.0
818,135.566,BluePickedUpBall,2,3,2,3,0.0
819,135.809,PurplePickedUpBall,2,4,2,3,0.0
820,136.071,BlueDash,2,4,2,3,0.0
821,136.344,PurpleThrewBall,2,3,2,3,0.0
822,136.495,HitBlue,2,3,1,3,0.0
823,137.91,BlueDash,2,3,1,3,0.0
824,138.232,PurpleThrewBall,2,2,1,3,0.0
825,138.837,PurpleThrewBall,2,1,1,3,0.0
826,138.894,HitBlue,2,1,0,3,0.0
827,138.897,GameEnd,0,1,0,3,0.0
828,139.957,PurplePickedUpBall,0,2,0,3,0.0
829,140.47,PurpleThrewBall,0,1,0,3,0.0
830,140.902,WinScreenStart,0,1,0,3,0.0
831,155.915,ResetScene,0,0,3,3,0.0
832,159.926,FinishCountDown,0,0,3,3,0.0
833,161.045,PurplePickedUpBall,0,1,3,3,0.0
834,161.581,BluePickedUpBall,1,1,3,3,0.0
835,162.445,PurplePickedUpBall,1,2,3,3,0.0
836,162.463,PurplePickedUpBall,1,3,3,3,0.0
837,163.645,BluePickedUpBall,2,3,3,3,0.0
838,164.497,PurplePickedUpBall,2,4,3,3,0.0
839,166.339,BlueThrewBall,1,4,3,3,0.0
840,167.495,BlueDash,1,4,3,3,0.0
841,169.709,BlueDash,1,4,3,3,0.0
842,169.996,BluePickedUpBall,2,4,3,3,0.0
843,177.677,BlueDash,2,4,3,3,0.0
844,177.991,PurpleThrewBall,2,3,3,3,0.0
845,178.71,PurpleThrewBall,2,2,3,3,0.0
846,178.842,HitBlue,2,2,2,3,0.0
847,178.85,PurplePickedUpBall,2,3,2,3,0.0
848,179.055,PurpleThrewBall,2,2,2,3,0.0
849,181.27,PurplePickedUpBall,2,3,2,3,0.0
850,181.615,BlueThrewBall,1,3,2,3,0.0
851,183.046,BlueThrewBall,0,3,2,3,0.0
852,183.159,PurpleThrewBall,0,2,2,3,0.0
853,184.424,BlueDash,0,2,2,3,0.0
854,185.518,PurplePickedUpBall,0,3,2,3,0.0
855,188.774,BlueDash,0,3,2,3,0.0
856,190.316,BluePickedUpBall,1,3,2,3,0.0
857,190.489,BlueDash,1,3,2,3,0.0
858,191.715,BlueDash,1,3,2,3,0.0
859,194.232,BlueDash,1,3,2,3,0.0
860,194.524,BluePickedUpBall,2,3,2,3,0.0
861,195.014,PurplePickedUpBall,2,4,2,3,0.0
862,195.646,PurpleThrewBall,2,3,2,3,0.0
863,195.806,HitBlue,2,3,1,3,0.0
864,196.278,BluePickedUpBall,3,3,1,3,0.0
865,196.764,BlueThrewBall,2,3,1,3,0.0
866,196.792,HitPurple,2,3,1,2,0.0
867,196.992,PurpleThrewBall,2,2,1,2,0.0
868,197.092,HitBlue,2,2,0,2,0.0
869,197.095,GameEnd,0,2,0,2,0.0
870,199.097,WinScreenStart,0,2,0,2,0.0
871,213.099,ResetScene,0,0,3,3,0.0
872,217.119,FinishCountDown,0,0,3,3,0.0
873,217.858,PurplePickedUpBall,0,1,3,3,0.0
874,218.411,BluePickedUpBall,1,1,3,3,0.0
875,218.866,BluePickedUpBall,2,1,3,3,0.0
876,219.77,BlueDash,2,1,3,3,0.0
877,221.374,BlueDash,2,1,3,3,0.0
878,221.892,PurplePickedUpBall,2,2,3,3,0.0
879,223.29,PurplePickedUpBall,2,3,3,3,0.0
880,223.998,PurplePickedUpBall,2,4,3,3,0.0
881,224.903,BluePickedUpBall,3,4,3,3,0.0
882,224.917,BlueDash,3,4,3,3,0.0
883,228.555,BluePickedUpBall,4,4,3,3,0.0
884,228.669,BlueThrewBall,3,4,3,3,0.0
885,228.714,HitPurple,3,4,3,2,0.0
886,231.023,PurpleThrewBall,3,3,3,2,0.0
887,231.078,HitBlue,3,3,2,2,0.0
888,231.232,PurplePickedUpBall,3,4,2,2,0.0
889,231.305,PurpleThrewBall,3,3,2,2,0.0
890,231.369,HitBlue,3,3,1,2,0.0
891,233.631,BlueThrewBall,2,3,1,2,0.0
892,233.808,PurpleThrewBall,2,2,1,2,0.0
893,233.834,HitBlue,2,2,0,2,0.0
894,233.839,GameEnd,0,2,0,2,0.0
895,234.181,PurplePickedUpBall,0,3,0,2,0.0
896,234.979,PurplePickedUpBall,0,4,0,2,0.0
897,235.834,WinScreenStart,0,4,0,2,0.0
898,251.846,ResetScene,0,0,3,3,0.0
899,255.863,FinishCountDown,0,0,3,3,0.0
900,256.574,PurplePickedUpBall,0,1,3,3,0.0
901,258.093,BluePickedUpBall,1,1,3,3,0.0
902,258.332,PurplePickedUpBall,1,2,3,3,0.0
903,258.668,PurpleThrewBall,1,1,3,3,0.0
904,258.745,PurplePickedUpBall,1,2,3,3,0.0
905,259.314,PurpleThrewBall,1,1,3,3,0.0
906,260.943,PurpleThrewBall,1,0,3,3,0.0
907,260.985,HitBlue,1,0,2,3,0.0
908,261.425,PurplePickedUpBall,1,1,2,3,0.0
909,261.94,PurplePickedUpBall,1,2,2,3,0.0
910,262.044,BlueDash,1,2,2,3,0.0
911,263.139,BlueDash,1,2,2,3,0.0
912,263.341,BluePickedUpBall,2,2,2,3,0.0
913,264.243,BlueDash,2,2,2,3,0.0
914,264.729,PurplePickedUpBall,2,3,2,3,0.0
915,265.433,BlueDash,2,3,2,3,0.0
916,266.218,PurplePickedUpBall,2,4,2,3,0.0
917,267.835,BlueDash,2,4,2,3,0.0
918,269.234,BlueDash,2,4,2,3,0.0
919,270.861,BluePickedUpBall,3,4,2,3,0.0
920,271.339,BlueDash,3,4,2,3,0.0
921,273.673,BlueDash,3,4,2,3,0.0
922,276.481,BlueThrewBall,2,4,2,3,0.0
923,278.464,BluePickedUpBall,3,4,2,3,0.0
924,280.153,BluePickedUpBall,4,4,2,3,0.0
925,287.61,PurpleThrewBall,4,3,2,3,0.0
926,288.635,BlueThrewBall,3,3,2,3,0.0
927,288.664,PurplePickedUpBall,3,4,2,3,0.0
928,288.752,PurpleThrewBall,3,3,2,3,0.0
929,288.813,HitBlue,3,3,1,3,0.0
930,288.908,BluePickedUpBall,4,3,1,3,0.0
931,290.513,BlueThrewBall,3,3,1,3,0.0
932,290.828,PurpleThrewBall,3,2,1,3,0.0
933,290.925,HitBlue,3,2,0,3,0.0
934,290.93,GameEnd,0,2,0,3,0.0
935,292.929,WinScreenStart,0,2,0,3,0.0
