,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1060,0.0,ResetScene,0,0,3,3,0.0
1061,4.021,FinishCountDown,0,0,3,3,0.0
1062,4.071,PurpleDash,0,0,3,3,0.0
1063,5.336,PurpleDash,0,0,3,3,0.0
1064,6.406,PurpleDash,0,0,3,3,4.0
1065,6.469,BluePickedUpBall,1,0,3,3,0.0
1066,7.474,PurpleDash,1,0,3,3,0.0
1067,8.244,PurplePickedUpBall,1,1,3,3,0.0
1068,8.535,PurpleDash,1,1,3,3,0.0
1069,8.538,PurplePickedUpBall,1,2,3,3,0.0
1070,8.742,PurpleThrewBall,1,1,3,3,0.0
1071,9.201,PurpleThrewBall,1,0,3,3,0.0
1072,9.739,PurpleDash,1,0,3,3,0.0
1073,10.801,PurpleDash,1,0,3,3,0.0
1074,11.341,PurplePickedUpBall,1,1,3,3,0.0
1075,11.472,PurpleThrewBall,1,0,3,3,0.0
1076,11.866,PurpleDash,1,0,3,3,0.0
1077,12.456,PurplePickedUpBall,1,1,3,3,0.0
1078,12.944,PurpleDash,1,1,3,3,0.0
1079,13.18,BluePickedUpBall,2,1,3,3,0.0
1080,13.331,PurpleThrewBall,2,0,3,3,0.0
1081,13.716,BluePickedUpBall,3,0,3,3,0.0
1082,14.0,PurpleDash,3,0,3,3,0.0
1083,15.067,PurpleDash,3,0,3,3,0.0
1084,15.442,BlueThrewBall,2,0,3,3,0.0
1085,15.879,BlueThrewBall,1,0,3,3,0.0
1086,16.135,HitPurple,1,0,3,2,0.0
1087,16.169,PurplePickedUpBall,1,1,3,2,0.0
1088,16.289,BlueThrewBall,0,1,3,2,0.0
1089,16.29,HitPurple,0,1,3,1,0.0
1090,16.339,PurpleThrewBall,0,0,3,1,0.0
1091,16.343,HitBlue,0,0,2,1,0.0
1092,16.403,PurpleDash,0,0,2,1,0.0
1093,16.849,BluePickedUpBall,1,0,2,1,0.0
1094,17.467,PurpleDash,1,0,2,1,0.0
1095,18.866,PurpleDash,1,0,2,1,0.0
1096,19.347,BluePickedUpBall,2,0,2,1,0.0
1097,19.999,PurpleDash,2,0,2,1,0.0
1098,20.086,PurplePickedUpBall,2,1,2,1,0.0
1099,20.379,PurplePickedUpBall,2,2,2,1,0.0
1100,20.399,PurpleThrewBall,2,1,2,1,0.0
1101,20.807,BluePickedUpBall,3,1,2,1,0.0
1102,21.073,PurpleDash,3,1,2,1,0.0
1103,21.268,PurplePickedUpBall,3,2,2,1,0.0
1104,21.731,BluePickedUpBall,4,2,2,1,0.0
1105,22.13,PurpleDash,4,2,2,1,0.0
1106,22.333,PurpleThrewBall,4,1,2,1,0.0
1107,22.583,PurplePickedUpBall,4,2,2,1,0.0
1108,23.265,PurpleDash,4,2,2,1,0.0
1109,24.333,PurpleDash,4,2,2,1,0.0
1110,24.736,PurpleThrewBall,4,1,2,1,0.0
1111,25.399,PurpleDash,4,1,2,1,0.0
1112,25.464,PurplePickedUpBall,4,2,2,1,0.0
1113,25.477,BlueThrewBall,3,2,2,1,0.0
1114,26.398,PurpleThrewBall,3,1,2,1,0.0
1115,26.461,PurpleDash,3,1,2,1,0.0
1116,26.664,PurpleThrewBall,3,0,2,1,0.0
1117,26.734,HitBlue,3,0,1,1,0.0
1118,27.279,BlueThrewBall,2,0,1,1,0.0
1119,27.427,PurplePickedUpBall,2,1,1,1,0.0
1120,27.539,PurpleThrewBall,2,0,1,1,0.0
1121,27.604,PurpleDash,2,0,1,1,0.0
1122,27.634,BlueThrewBall,1,0,1,1,0.0
1123,27.647,HitBlue,1,0,0,1,0.0
1124,27.65,GameEnd,0,0,0,1,0.0
1125,28.738,PurpleDash,0,0,0,1,0.0
1126,29.651,WinScreenStart,0,0,0,1,0.0
