,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
33,0.0,ResetScene,0,0,3,3,0.0
34,4.014,FinishCountDown,0,0,3,3,0.0
35,4.974,PurplePickedUpBall,0,1,3,3,0.0
36,5.989,PurpleThrewBall,0,0,3,3,0.0
37,6.014,PurplePickedUpBall,0,1,3,3,0.0
38,6.191,PurplePickedUpBall,0,2,3,3,0.0
39,6.618,PurpleThrewBall,0,1,3,3,0.0
40,6.787,BluePickedUpBall,1,1,3,3,0.0
41,7.946,PurplePickedUpBall,1,2,3,3,0.0
42,8.066,BlueDash,1,2,3,3,0.0
43,9.107,PurplePickedUpBall,1,3,3,3,0.0
44,10.996,BluePickedUpBall,2,3,3,3,0.0
45,12.969,PurplePickedUpBall,2,4,3,3,0.0
46,13.064,BlueThrewBall,1,4,3,3,0.0
47,13.163,HitPurple,1,4,3,2,0.0
48,13.237,PurpleThrewBall,1,3,3,2,0.0
49,14.124,PurpleThrewBall,1,2,3,2,0.0
50,14.896,BluePickedUpBall,2,2,3,2,0.0
51,15.026,BlueThrewBall,1,2,3,2,0.0
52,15.373,PurplePickedUpBall,1,3,3,2,0.0
53,19.039,BluePickedUpBall,2,3,3,2,0.0
54,19.535,PurplePickedUpBall,2,4,3,2,0.0
55,20.519,BluePickedUpBall,3,4,3,2,0.0
56,25.299,BluePickedUpBall,4,4,3,2,0.0
57,26.647,BlueThrewBall,3,4,3,2,0.0
58,26.718,HitPurple,3,4,3,1,0.0
59,27.461,PurpleThrewBall,3,3,3,1,0.0
60,28.087,PurpleThrewBall,3,2,3,1,0.0
61,28.182,HitBlue,3,2,2,1,0.0
62,28.239,BluePickedUpBall,4,2,2,1,0.0
63,28.379,PurpleThrewBall,4,1,2,1,0.0
64,28.448,HitBlue,4,1,1,1,0.0
65,28.705,BlueThrewBall,3,1,1,1,0.0
66,29.301,PurpleThrewBall,3,0,1,1,0.0
67,29.487,PurplePickedUpBall,3,1,1,1,0.0
68,30.456,PurpleThrewBall,3,0,1,1,0.0
