,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
556,0.0,ResetScene,0,0,3,3,0.0
557,4.022,FinishCountDown,0,0,3,3,0.0
558,5.078,PurplePickedUpBall,0,1,3,3,0.0
559,6.892,PurpleThrewBall,0,0,3,3,0.0
560,7.032,PurplePickedUpBall,0,1,3,3,0.0
561,7.093,HitBlue,0,1,2,3,0.0
562,7.387,BluePickedUpBall,1,1,2,3,0.0
563,7.552,PurpleThrewBall,1,0,2,3,0.0
564,7.796,HitBlue,1,0,1,3,0.0
565,8.314,BlueThrewBall,0,0,1,3,0.0
566,9.447,PurplePickedUpBall,0,1,1,3,0.0
567,9.919,PurpleThrewBall,0,0,1,3,0.0
568,10.014,HitBlue,0,0,0,3,0.0
569,10.017,GameEnd,0,0,0,3,0.0
570,12.015,WinScreenStart,0,0,0,3,0.0
