,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
26,0.0,ResetScene,0,0,3,3,0.0
27,4.018,FinishCountDown,0,0,3,3,0.0
28,5.222,PurplePickedUpBall,0,1,3,3,0.0
29,7.383,PurplePickedUpBall,0,2,3,3,0.0
30,7.592,PurplePickedUpBall,0,3,3,3,0.0
31,8.023,PurpleThrewBall,0,2,3,3,0.0
32,8.218,BluePickedUpBall,1,2,3,3,0.0
33,8.769,PurpleThrewBall,1,1,3,3,0.0
34,8.845,BluePickedUpBall,2,1,3,3,0.0
35,9.168,PurpleThrewBall,2,0,3,3,0.0
36,9.195,HitBlue,2,0,2,3,0.0
37,10.233,PurplePickedUpBall,2,1,2,3,0.0
38,10.619,PurplePickedUpBall,2,2,2,3,0.0
39,11.908,PurplePickedUpBall,2,3,2,3,0.0
40,12.285,PurplePickedUpBall,2,4,2,3,0.0
41,12.375,BlueThrewBall,1,4,2,3,0.0
42,15.991,BlueThrewBall,0,4,2,3,0.0
43,22.14,BluePickedUpBall,1,4,2,3,0.0
44,24.963,PurpleThrewBall,1,3,2,3,0.0
45,25.525,BlueThrewBall,0,3,2,3,0.0
46,27.503,PurpleThrewBall,0,2,2,3,0.0
47,27.628,HitBlue,0,2,1,3,0.0
48,28.119,BluePickedUpBall,1,2,1,3,0.0
49,29.452,PurpleThrewBall,1,1,1,3,0.0
50,29.55,HitBlue,1,1,0,3,0.0
51,29.553,GameEnd,0,1,0,3,0.0
52,31.552,WinScreenStart,0,1,0,3,0.0
