,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
209,0.0,ResetScene,0,0,3,3,0.0
210,4.025,FinishCountDown,0,0,3,3,0.0
211,5.412,PurplePickedUpBall,0,1,3,3,0.0
212,5.587,BluePickedUpBall,1,1,3,3,0.0
213,6.002,BluePickedUpBall,2,1,3,3,0.0
214,7.903,BluePickedUpBall,3,1,3,3,0.0
215,11.86,BlueDash,3,1,3,3,0.0
216,12.883,PurplePickedUpBall,3,2,3,3,0.0
217,14.564,BlueThrewBall,2,2,3,3,0.0
218,14.97,BlueThrewBall,1,2,3,3,0.0
219,15.463,PurpleThrewBall,1,1,3,3,0.0
220,15.583,HitBlue,1,1,2,3,0.0
221,15.757,BlueDash,1,1,2,3,0.0
222,16.874,BlueDash,1,1,2,3,0.0
223,18.115,BlueDash,1,1,2,3,0.0
224,18.654,PurpleThrewBall,1,0,2,3,0.0
225,19.318,PurplePickedUpBall,1,1,2,3,0.0
226,19.486,BlueDash,1,1,2,3,0.0
227,20.521,BlueDash,1,1,2,3,0.0
228,21.146,PurplePickedUpBall,1,2,2,3,0.0
229,22.315,PurplePickedUpBall,1,3,2,3,0.0
230,23.327,BluePickedUpBall,2,3,2,3,0.0
231,26.237,BluePickedUpBall,3,3,2,3,0.0
232,26.944,PurpleThrewBall,3,2,2,3,0.0
233,26.972,BlueDash,3,2,2,3,0.0
234,27.412,PurplePickedUpBall,3,3,2,3,0.0
235,29.647,BlueThrewBall,2,3,2,3,0.0
236,29.821,BluePickedUpBall,3,3,2,3,0.0
237,30.605,BlueThrewBall,2,3,2,3,0.0
238,30.716,PurpleThrewBall,2,2,2,3,0.0
239,31.268,BlueThrewBall,1,2,2,3,0.0
240,31.532,PurplePickedUpBall,1,3,2,3,0.0
241,33.599,BluePickedUpBall,2,3,2,3,0.0
242,38.795,BluePickedUpBall,3,3,2,3,0.0
243,40.032,BluePickedUpBall,4,3,2,3,0.0
244,48.832,PurplePickedUpBall,4,4,2,3,0.0
245,52.246,BlueThrewBall,3,4,2,3,0.0
246,52.752,BlueThrewBall,2,4,2,3,0.0
247,52.813,HitPurple,2,4,2,2,0.0
248,53.122,PurpleThrewBall,2,3,2,2,0.0
249,53.384,PurpleThrewBall,2,2,2,2,0.0
250,53.652,HitBlue,2,2,1,2,0.0
251,55.297,BlueThrewBall,1,2,1,2,0.0
252,55.508,PurpleThrewBall,1,1,1,2,0.0
253,55.577,HitBlue,1,1,0,2,0.0
254,55.58,GameEnd,0,1,0,2,0.0
255,57.577,WinScreenStart,0,1,0,2,0.0
