,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
571,0.0,ResetScene,0,0,3,3,0.0
572,4.019,FinishCountDown,0,0,3,3,0.0
573,5.541,PurplePickedUpBall,0,1,3,3,0.0
574,6.433,BluePickedUpBall,1,1,3,3,0.0
575,7.954,PurplePickedUpBall,1,2,3,3,0.0
576,10.169,PurpleThrewBall,1,1,3,3,0.0
577,10.194,PurplePickedUpBall,1,2,3,3,0.0
578,10.26,BlueThrewBall,0,2,3,3,0.0
579,10.315,HitBlue,0,2,2,3,0.0
580,12.752,PurplePickedUpBall,0,3,2,3,0.0
581,12.768,BluePickedUpBall,1,3,2,3,0.0
582,13.324,BluePickedUpBall,2,3,2,3,0.0
583,14.206,PurplePickedUpBall,2,4,2,3,0.0
584,17.897,BlueThrewBall,1,4,2,3,0.0
585,20.183,BluePickedUpBall,2,4,2,3,0.0
586,20.847,BluePickedUpBall,3,4,2,3,0.0
587,22.767,BlueThrewBall,2,4,2,3,0.0
588,23.519,BlueThrewBall,1,4,2,3,0.0
589,24.013,BlueThrewBall,0,4,2,3,0.0
590,30.172,PurpleThrewBall,0,3,2,3,0.0
591,30.614,PurplePickedUpBall,0,4,2,3,0.0
592,31.443,PurpleThrewBall,0,3,2,3,0.0
593,31.445,HitBlue,0,3,1,3,0.0
594,31.92,PurpleThrewBall,0,2,1,3,0.0
595,31.979,HitBlue,0,2,0,3,0.0
596,31.983,GameEnd,0,2,0,3,0.0
597,32.397,PurpleThrewBall,0,1,0,3,0.0
598,33.985,WinScreenStart,0,1,0,3,0.0
599,35.401,PurpleThrewBall,0,0,0,3,0.0
600,41.994,ResetScene,0,0,3,3,0.0
601,46.016,FinishCountDown,0,0,3,3,0.0
602,47.104,PurplePickedUpBall,0,1,3,3,0.0
603,47.397,PurplePickedUpBall,0,2,3,3,0.0
604,48.208,PurpleThrewBall,0,1,3,3,0.0
605,48.836,PurplePickedUpBall,0,2,3,3,0.0
606,50.037,PurplePickedUpBall,0,3,3,3,0.0
607,50.357,PurplePickedUpBall,0,4,3,3,0.0
608,55.021,PurpleThrewBall,0,3,3,3,0.0
609,57.999,PurplePickedUpBall,0,4,3,3,0.0
610,59.759,BluePickedUpBall,1,4,3,3,0.0
611,59.804,PurpleThrewBall,1,3,3,3,0.0
612,59.995,HitBlue,1,3,2,3,0.0
613,60.364,BluePickedUpBall,2,3,2,3,0.0
614,62.235,PurplePickedUpBall,2,4,2,3,0.0
615,62.617,BlueThrewBall,1,4,2,3,0.0
616,66.127,PurpleThrewBall,1,3,2,3,0.0
617,67.393,BlueThrewBall,0,3,2,3,0.0
618,71.694,BluePickedUpBall,1,3,2,3,0.0
619,72.327,BluePickedUpBall,2,3,2,3,0.0
620,72.434,PurplePickedUpBall,2,4,2,3,0.0
621,75.758,BluePickedUpBall,3,4,2,3,0.0
622,76.347,PurpleThrewBall,3,3,2,3,0.0
623,77.246,PurplePickedUpBall,3,4,2,3,0.0
624,80.804,BlueThrewBall,2,4,2,3,0.0
625,87.984,PurpleThrewBall,2,3,2,3,0.0
626,88.123,BlueThrewBall,1,3,2,3,0.0
627,88.291,PurpleThrewBall,1,2,2,3,0.0
628,88.31,HitBlue,1,2,1,3,0.0
629,88.532,BlueThrewBall,0,2,1,3,0.0
630,88.746,PurpleThrewBall,0,1,1,3,0.0
631,88.757,HitBlue,0,1,0,3,0.0
632,88.76,GameEnd,0,1,0,3,0.0
633,90.756,WinScreenStart,0,1,0,3,0.0
634,103.763,ResetScene,0,0,3,3,0.0
635,107.788,FinishCountDown,0,0,3,3,0.0
636,108.201,PurplePickedUpBall,0,1,3,3,0.0
637,108.938,PurplePickedUpBall,0,2,3,3,0.0
638,110.577,PurpleThrewBall,0,1,3,3,0.0
639,110.723,BluePickedUpBall,1,1,3,3,0.0
640,111.311,BluePickedUpBall,2,1,3,3,0.0
641,111.342,BlueThrewBall,1,1,3,3,0.0
642,111.383,HitPurple,1,1,3,2,0.0
643,111.743,BlueThrewBall,0,1,3,2,0.0
644,113.057,PurplePickedUpBall,0,2,3,2,0.0
645,113.898,PurpleThrewBall,0,1,3,2,0.0
646,114.019,HitBlue,0,1,2,2,0.0
647,114.029,BluePickedUpBall,1,1,2,2,0.0
648,114.249,PurplePickedUpBall,1,2,2,2,0.0
649,114.772,BlueThrewBall,0,2,2,2,0.0
650,115.792,PurpleThrewBall,0,1,2,2,0.0
651,115.886,HitBlue,0,1,1,2,0.0
652,115.943,BluePickedUpBall,1,1,1,2,0.0
653,116.34,PurpleThrewBall,1,0,1,2,0.0
654,117.979,PurplePickedUpBall,1,1,1,2,0.0
655,120.135,PurplePickedUpBall,1,2,1,2,0.0
656,120.446,PurplePickedUpBall,1,3,1,2,0.0
657,124.362,BlueThrewBall,0,3,1,2,0.0
658,127.4,PurpleThrewBall,0,2,1,2,0.0
659,127.457,PurplePickedUpBall,0,3,1,2,0.0
660,127.458,HitBlue,0,3,0,2,0.0
661,127.461,GameEnd,0,3,0,2,0.0
662,129.463,WinScreenStart,0,3,0,2,0.0
663,143.476,ResetScene,0,0,3,3,0.0
664,147.506,FinishCountDown,0,0,3,3,0.0
665,148.844,PurplePickedUpBall,0,1,3,3,0.0
666,149.373,BluePickedUpBall,1,1,3,3,0.0
667,150.48,BluePickedUpBall,2,1,3,3,0.0
668,152.348,BlueThrewBall,1,1,3,3,0.0
669,153.214,BlueThrewBall,0,1,3,3,0.0
670,154.606,PurplePickedUpBall,0,2,3,3,0.0
671,154.641,PurplePickedUpBall,0,3,3,3,0.0
672,154.784,PurpleThrewBall,0,2,3,3,0.0
673,154.786,HitBlue,0,2,2,3,0.0
674,155.165,PurplePickedUpBall,0,3,2,3,0.0
675,156.345,BluePickedUpBall,1,3,2,3,0.0
676,157.853,PurplePickedUpBall,1,4,2,3,0.0
677,158.734,BlueThrewBall,0,4,2,3,0.0
678,158.829,HitPurple,0,4,2,2,0.0
679,158.929,PurpleThrewBall,0,3,2,2,0.0
680,159.229,PurpleThrewBall,0,2,2,2,0.0
681,159.856,PurpleThrewBall,0,1,2,2,0.0
682,159.9,HitBlue,0,1,1,2,0.0
683,160.222,PurpleThrewBall,0,0,1,2,0.0
684,160.305,HitBlue,0,0,0,2,0.0
685,160.308,GameEnd,0,0,0,2,0.0
686,161.868,PurplePickedUpBall,0,1,0,2,2.0
687,161.946,PurplePickedUpBall,0,2,0,2,2.0
688,162.315,WinScreenStart,0,2,0,2,0.0
689,177.322,ResetScene,0,0,3,3,0.0
690,181.34,FinishCountDown,0,0,3,3,0.0
691,182.926,PurplePickedUpBall,0,1,3,3,0.0
692,184.07,PurplePickedUpBall,0,2,3,3,0.0
693,184.137,PurplePickedUpBall,0,3,3,3,0.0
694,185.214,PurplePickedUpBall,0,4,3,3,0.0
695,185.523,PurpleThrewBall,0,3,3,3,0.0
696,186.199,BluePickedUpBall,1,3,3,3,0.0
697,186.891,PurpleThrewBall,1,2,3,3,0.0
698,186.944,HitBlue,1,2,2,3,0.0
699,186.986,BlueThrewBall,0,2,2,3,0.0
700,187.384,PurpleThrewBall,0,1,2,3,0.0
701,187.467,HitBlue,0,1,1,3,0.0
702,187.695,PurpleThrewBall,0,0,1,3,0.0
703,187.851,HitBlue,0,0,0,3,0.0
704,187.855,GameEnd,0,0,0,3,0.0
705,188.402,PurplePickedUpBall,0,1,0,3,0.0
706,188.465,PurplePickedUpBall,0,2,0,3,0.0
707,189.855,WinScreenStart,0,2,0,3,0.0
708,205.862,ResetScene,0,0,3,3,0.0
709,209.88,FinishCountDown,0,0,3,3,0.0
710,210.958,PurplePickedUpBall,0,1,3,3,0.0
711,212.292,PurpleThrewBall,0,0,3,3,0.0
712,212.499,HitBlue,0,0,2,3,0.0
713,214.499,PurplePickedUpBall,0,1,2,3,0.0
714,215.231,PurplePickedUpBall,0,2,2,3,0.0
715,217.013,PurpleThrewBall,0,1,2,3,0.0
716,217.043,HitBlue,0,1,1,3,0.0
717,217.544,PurpleThrewBall,0,0,1,3,0.0
718,217.597,HitBlue,0,0,0,3,0.0
719,217.601,GameEnd,0,0,0,3,0.0
720,217.912,PurplePickedUpBall,0,1,0,3,0.0
721,219.6,WinScreenStart,0,1,0,3,0.0
