,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
118,0.0,ResetScene,0,0,3,3,0.0
119,4.023,FinishCountDown,0,0,3,3,0.0
120,5.035,PurplePickedUpBall,0,1,3,3,0.0
121,6.455,PurplePickedUpBall,0,2,3,3,0.0
122,7.443,PurpleThrewBall,0,1,3,3,0.0
123,7.715,HitBlue,0,1,2,3,0.0
124,7.751,BlueDash,0,1,2,3,0.0
125,7.753,BluePickedUpBall,1,1,2,3,0.0
126,8.156,PurplePickedUpBall,1,2,2,3,0.0
127,8.341,PurpleThrewBall,1,1,2,3,0.0
128,8.76,BlueThrewBall,0,1,2,3,0.0
129,9.541,PurpleThrewBall,0,0,2,3,0.0
130,11.303,BluePickedUpBall,1,0,2,3,0.0
131,12.765,PurplePickedUpBall,1,1,2,3,0.0
132,14.401,BluePickedUpBall,2,1,2,3,0.0
133,15.908,PurpleThrewBall,2,0,2,3,0.0
134,16.086,HitBlue,2,0,1,3,0.0
135,16.409,BlueThrewBall,1,0,1,3,0.0
136,16.886,BlueThrewBall,0,0,1,3,0.0
137,20.626,PurplePickedUpBall,0,1,1,3,0.0
138,22.545,BluePickedUpBall,1,1,1,3,0.0
139,25.056,PurplePickedUpBall,1,2,1,3,0.0
140,25.722,PurpleThrewBall,1,1,1,3,0.0
141,25.827,HitBlue,1,1,0,3,0.0
142,25.83,GameEnd,0,1,0,3,0.0
143,26.972,PurplePickedUpBall,0,2,0,3,0.0
144,27.803,PurplePickedUpBall,0,3,0,3,0.0
145,27.828,WinScreenStart,0,3,0,3,0.0
