,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
52,0.0,ResetScene,0,0,3,3,0.0
53,4.019,FinishCountDown,0,0,3,3,0.0
54,6.353,PurplePickedUpBall,0,1,3,3,0.0
55,6.392,PurplePickedUpBall,0,2,3,3,0.0
56,6.537,PurplePickedUpBall,0,3,3,3,0.0
57,7.06,PurplePickedUpBall,0,4,3,3,0.0
58,8.333,BluePickedUpBall,1,4,3,3,0.0
59,11.35,PurpleThrewBall,1,3,3,3,0.0
60,11.599,BlueThrewBall,0,3,3,3,0.0
61,14.186,PurplePickedUpBall,0,4,3,3,0.0
62,16.971,BluePickedUpBall,1,4,3,3,0.0
63,17.267,BluePickedUpBall,2,4,3,3,0.0
64,27.984,BlueThrewBall,1,4,3,3,0.0
65,28.439,PurpleThrewBall,1,3,3,3,0.0
66,28.462,BlueThrewBall,0,3,3,3,0.0
67,29.881,BluePickedUpBall,1,3,3,3,0.0
68,30.305,PurpleThrewBall,1,2,3,3,0.0
69,30.33,HitBlue,1,2,2,3,0.0
70,30.982,PurpleThrewBall,1,1,2,3,0.0
71,31.008,HitBlue,1,1,1,3,0.0
72,31.503,PurplePickedUpBall,1,2,1,3,0.0
73,32.504,BlueThrewBall,0,2,1,3,0.0
74,33.534,PurplePickedUpBall,0,3,1,3,0.0
75,34.569,PurplePickedUpBall,0,4,1,3,0.0
76,35.088,PurpleThrewBall,0,3,1,3,0.0
77,35.118,HitBlue,0,3,0,3,0.0
78,35.123,GameEnd,0,3,0,3,0.0
79,36.605,PurplePickedUpBall,0,4,0,3,0.0
80,37.118,WinScreenStart,0,4,0,3,0.0
