,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
541,0.0,ResetScene,0,0,3,3,0.0
542,4.023,FinishCountDown,0,0,3,3,0.0
543,4.035,PurpleDash,0,0,3,3,0.0
544,5.081,PurpleDash,0,0,3,3,0.0
545,6.147,PurpleDash,0,0,3,3,0.0
546,6.193,BluePickedUpBall,1,0,3,3,0.0
547,7.282,PurpleDash,1,0,3,3,0.0
548,8.182,PurplePickedUpBall,1,1,3,3,0.0
549,8.275,PurplePickedUpBall,1,2,3,3,0.0
550,8.353,PurpleDash,1,2,3,3,0.0
551,9.481,PurpleDash,1,2,3,3,0.0
552,9.535,PurplePickedUpBall,1,3,3,3,0.0
553,10.62,PurpleDash,1,3,3,3,0.0
554,11.684,PurpleDash,1,3,3,3,0.0
555,12.744,PurpleDash,1,3,3,3,0.0
556,12.949,PurplePickedUpBall,1,4,3,3,0.0
557,13.813,PurpleDash,1,4,3,3,0.0
558,14.48,PurpleThrewBall,1,3,3,3,0.0
559,14.746,PurpleThrewBall,1,2,3,3,0.0
560,15.013,PurpleDash,1,2,3,3,0.0
561,15.059,PurplePickedUpBall,1,3,3,3,0.0
562,15.28,PurpleThrewBall,1,2,3,3,0.0
563,15.557,PurpleThrewBall,1,1,3,3,0.0
564,16.07,PurplePickedUpBall,1,2,3,3,0.0
565,16.076,PurpleDash,1,2,3,3,0.0
566,17.409,PurpleDash,1,2,3,3,0.0
567,17.603,BlueThrewBall,0,2,3,3,0.0
568,17.613,PurpleThrewBall,0,1,3,3,0.0
569,18.213,PurpleThrewBall,0,0,3,3,0.0
570,18.482,PurpleDash,0,0,3,3,0.0
571,19.881,PurpleDash,0,0,3,3,0.0
572,21.344,PurpleDash,0,0,3,3,0.0
573,22.408,PurpleDash,0,0,3,3,0.0
574,22.549,BluePickedUpBall,1,0,3,3,0.0
575,23.474,PurpleDash,1,0,3,3,0.0
576,24.675,PurpleDash,1,0,3,3,0.0
577,25.874,PurpleDash,1,0,3,3,0.0
578,26.945,PurpleDash,1,0,3,3,0.0
579,27.239,BlueThrewBall,0,0,3,3,0.0
580,28.072,PurpleDash,0,0,3,3,0.0
581,29.28,PurpleDash,0,0,3,3,0.0
582,29.726,BluePickedUpBall,1,0,3,3,0.0
583,30.342,PurpleDash,1,0,3,3,0.0
584,31.013,BluePickedUpBall,2,0,3,3,0.0
585,31.407,PurpleDash,2,0,3,3,0.0
586,32.475,PurpleDash,2,0,3,3,0.0
587,33.129,BluePickedUpBall,3,0,3,3,0.0
588,33.677,PurpleDash,3,0,3,3,0.0
589,33.679,PurplePickedUpBall,3,1,3,3,0.0
590,33.741,PurpleThrewBall,3,0,3,3,0.0
591,34.544,BlueThrewBall,2,0,3,3,0.0
592,34.584,HitPurple,2,0,3,2,0.0
593,34.872,PurpleDash,2,0,3,2,0.0
594,34.921,PurplePickedUpBall,2,1,3,2,0.0
595,34.948,PurpleThrewBall,2,0,3,2,0.0
596,35.028,HitBlue,2,0,2,2,0.0
597,35.2,PurplePickedUpBall,2,1,2,2,0.0
598,35.21,PurpleThrewBall,2,0,2,2,0.0
599,35.349,HitBlue,2,0,1,2,0.0
600,35.369,BlueThrewBall,1,0,1,2,0.0
601,35.727,BlueThrewBall,0,0,1,2,0.0
602,35.943,PurpleDash,0,0,1,2,0.0
603,37.009,PurpleDash,0,0,1,2,0.0
604,37.527,PurplePickedUpBall,0,1,1,2,0.0
605,37.543,PurpleThrewBall,0,0,1,2,0.0
606,37.572,PurplePickedUpBall,0,1,1,2,0.0
607,38.01,PurpleThrewBall,0,0,1,2,0.0
608,38.272,PurpleDash,0,0,1,2,0.0
609,39.338,PurpleDash,0,0,1,2,0.0
610,40.023,PurplePickedUpBall,0,1,1,2,0.0
611,40.336,PurpleThrewBall,0,0,1,2,0.0
612,40.525,BluePickedUpBall,1,0,1,2,0.0
613,40.608,PurpleDash,1,0,1,2,0.0
614,41.677,PurplePickedUpBall,1,1,1,2,0.0
615,41.893,PurpleThrewBall,1,0,1,2,0.0
616,41.894,PurpleDash,1,0,1,2,0.0
617,42.938,PurpleDash,1,0,1,2,0.0
618,43.539,BlueThrewBall,0,0,1,2,0.0
619,44.05,PurplePickedUpBall,0,1,1,2,0.0
620,44.135,PurpleDash,0,1,1,2,0.0
621,44.336,PurpleThrewBall,0,0,1,2,0.0
622,44.419,HitBlue,0,0,0,2,0.0
623,44.422,GameEnd,0,0,0,2,0.0
624,45.234,PurpleDash,0,0,0,2,0.0
625,46.424,WinScreenStart,0,0,0,2,0.0
