,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
269,0.0,ResetScene,0,0,3,3,0.0
270,4.01,FinishCountDown,0,0,3,3,0.0
271,5.459,PurplePickedUpBall,0,1,3,3,0.0
272,5.524,PurplePickedUpBall,0,2,3,3,0.0
273,5.713,PurplePickedUpBall,0,3,3,3,0.0
274,6.496,BluePickedUpBall,1,3,3,3,0.0
275,7.319,PurplePickedUpBall,1,4,3,3,0.0
276,8.323,BluePickedUpBall,2,4,3,3,0.0
277,9.438,PurpleThrewBall,2,3,3,3,0.0
278,9.441,HitBlue,2,3,2,3,0.0
279,9.442,BluePickedUpBall,3,3,2,3,0.0
280,9.79,PurpleThrewBall,3,2,2,3,0.0
281,9.844,HitBlue,3,2,1,3,0.0
282,10.444,BlueThrewBall,2,2,1,3,0.0
283,10.539,HitPurple,2,2,1,2,0.0
284,11.096,PurpleThrewBall,2,1,1,2,0.0
285,11.28,BlueThrewBall,1,1,1,2,0.0
286,11.568,BlueThrewBall,0,1,1,2,0.0
287,14.144,PurplePickedUpBall,0,2,1,2,0.0
288,14.264,PurplePickedUpBall,0,3,1,2,0.0
289,16.537,PurpleThrewBall,0,2,1,2,0.0
290,16.613,HitBlue,0,2,0,2,0.0
291,16.616,GameEnd,0,2,0,2,0.0
292,18.615,WinScreenStart,0,2,0,2,0.0
