,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
397,0.0,ResetScene,0,0,3,3,0.0
398,4.018,FinishCountDown,0,0,3,3,0.0
399,5.242,PurplePickedUpBall,0,1,3,3,0.0
400,6.334,PurplePickedUpBall,0,2,3,3,0.0
401,8.337,PurpleThrewBall,0,1,3,3,0.0
402,8.411,HitBlue,0,1,2,3,0.0
403,9.0,PurplePickedUpBall,0,2,2,3,0.0
404,9.4,PurplePickedUpBall,0,3,2,3,0.0
405,9.71,BlueDash,0,3,2,3,0.0
406,9.732,PurplePickedUpBall,0,4,2,3,0.0
407,9.832,PurpleThrewBall,0,3,2,3,0.0
408,9.843,HitBlue,0,3,1,3,0.0
409,9.852,BluePickedUpBall,1,3,1,3,0.0
410,10.997,PurpleThrewBall,1,2,1,3,0.0
411,11.06,HitBlue,1,2,0,3,0.0
412,11.063,GameEnd,0,2,0,3,0.0
413,13.067,WinScreenStart,0,2,0,3,0.0
