,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
455,0.0,ResetScene,0,0,3,3,0.0
456,4.016,FinishCountDown,0,0,3,3,0.0
457,4.218,PurpleDash,0,0,3,3,0.0
458,5.137,PurplePickedUpBall,0,1,3,3,0.0
459,5.285,PurpleDash,0,1,3,3,0.0
460,5.469,PurplePickedUpBall,0,2,3,3,0.0
461,5.564,PurplePickedUpBall,0,3,3,3,0.0
462,6.345,PurpleDash,0,3,3,3,0.0
463,6.681,PurpleThrewBall,0,2,3,3,0.0
464,6.951,PurpleThrewBall,0,1,3,3,0.0
465,7.133,BluePickedUpBall,1,1,3,3,0.0
466,7.295,PurplePickedUpBall,1,2,3,3,0.0
467,7.41,PurpleDash,1,2,3,3,0.0
468,7.747,PurpleThrewBall,1,1,3,3,0.0
469,8.551,PurpleDash,1,1,3,3,0.0
470,8.813,PurpleThrewBall,1,0,3,3,0.0
471,9.619,PurpleDash,1,0,3,3,0.0
472,10.81,PurpleDash,1,0,3,3,0.0
473,11.572,BlueThrewBall,0,0,3,3,0.0
474,11.6,HitPurple,0,0,3,2,0.0
475,11.88,PurpleDash,0,0,3,2,0.0
476,11.972,BluePickedUpBall,1,0,3,2,0.0
477,12.573,PurplePickedUpBall,1,1,3,2,0.0
478,12.748,PurpleThrewBall,1,0,3,2,0.0
479,12.785,HitBlue,1,0,2,2,0.0
480,13.034,BlueThrewBall,0,0,2,2,0.0
481,13.281,PurpleDash,0,0,2,2,0.0
482,14.413,PurpleDash,0,0,2,2,0.0
483,14.603,PurplePickedUpBall,0,1,2,2,0.0
484,14.676,PurpleThrewBall,0,0,2,2,0.0
485,14.733,HitBlue,0,0,1,2,0.0
486,15.478,PurpleDash,0,0,1,2,0.0
487,15.895,BluePickedUpBall,1,0,1,2,0.0
488,16.637,PurplePickedUpBall,1,1,1,2,0.0
489,16.677,PurpleDash,1,1,1,2,0.0
490,17.81,PurpleDash,1,1,1,2,0.0
491,18.703,PurplePickedUpBall,1,2,1,2,0.0
492,18.876,PurpleDash,1,2,1,2,0.0
493,19.012,PurpleThrewBall,1,1,1,2,0.0
494,19.18,BlueThrewBall,0,1,1,2,0.0
495,19.28,PurpleThrewBall,0,0,1,2,0.0
496,19.303,HitBlue,0,0,0,2,0.0
497,19.307,GameEnd,0,0,0,2,0.0
498,19.8,PurplePickedUpBall,0,1,0,2,0.0
499,20.182,PurpleDash,0,1,0,2,0.0
500,20.523,PurpleThrewBall,0,0,0,2,0.0
501,21.306,WinScreenStart,0,0,0,2,0.0
