,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
256,0.0,ResetScene,0,0,3,3,0.0
257,4.022,FinishCountDown,0,0,3,3,0.0
258,4.862,BluePickedUpBall,1,0,3,3,0.0
259,5.214,PurplePickedUpBall,1,1,3,3,0.0
260,5.223,PurplePickedUpBall,1,2,3,3,0.0
261,5.698,BluePickedUpBall,2,2,3,3,0.0
262,6.343,BluePickedUpBall,3,2,3,3,0.0
263,7.314,PurplePickedUpBall,3,3,3,3,0.0
264,9.703,PurplePickedUpBall,3,4,3,3,0.0
265,10.197,PurpleThrewBall,3,3,3,3,0.0
266,10.291,HitBlue,3,3,2,3,0.0
267,10.678,PurpleThrewBall,3,2,2,3,0.0
268,10.689,BlueThrewBall,2,2,2,3,0.0
269,11.088,PurpleThrewBall,2,1,2,3,0.0
270,11.167,HitBlue,2,1,1,3,0.0
271,11.177,BluePickedUpBall,3,1,1,3,0.0
272,11.329,BlueThrewBall,2,1,1,3,0.0
273,11.881,PurpleThrewBall,2,0,1,3,0.0
274,11.998,BlueThrewBall,1,0,1,3,0.0
275,12.275,BlueDash,1,0,1,3,0.0
276,13.98,PurplePickedUpBall,1,1,1,3,0.0
277,14.739,BlueDash,1,1,1,3,0.0
278,15.738,PurplePickedUpBall,1,2,1,3,0.0
279,16.644,BluePickedUpBall,2,2,1,3,0.0
280,17.211,PurpleThrewBall,2,1,1,3,0.0
281,17.419,BlueThrewBall,1,1,1,3,0.0
282,18.078,BlueThrewBall,0,1,1,3,0.0
283,18.215,PurplePickedUpBall,0,2,1,3,0.0
284,18.878,PurpleThrewBall,0,1,1,3,0.0
285,19.905,BlueDash,0,1,1,3,0.0
286,19.95,PurplePickedUpBall,0,2,1,3,0.0
287,23.515,BluePickedUpBall,1,2,1,3,0.0
288,24.668,PurplePickedUpBall,1,3,1,3,0.0
289,24.67,PurplePickedUpBall,1,4,1,3,0.0
290,25.06,BlueThrewBall,0,4,1,3,0.0
291,25.15,HitPurple,0,4,1,2,0.0
292,25.904,BlueDash,0,4,1,2,0.0
293,26.655,PurpleThrewBall,0,3,1,2,0.0
