,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
33,0.0,ResetScene,0,0,3,3,0.0
34,4.02,FinishCountDown,0,0,3,3,0.0
35,4.029,PurpleDash,0,0,3,3,0.0
36,5.083,PurpleDash,0,0,3,3,0.0
37,5.938,PurplePickedUpBall,0,1,3,3,0.0
38,6.354,PurpleDash,0,1,3,3,0.0
39,6.793,PurplePickedUpBall,0,2,3,3,0.0
40,6.87,PurplePickedUpBall,0,3,3,3,0.0
41,7.152,PurpleThrewBall,0,2,3,3,0.0
42,7.173,BluePickedUpBall,1,2,3,3,0.0
43,7.174,BluePickedUpBall,2,2,3,3,0.0
44,7.418,PurpleDash,2,2,3,3,0.0
45,7.478,PurpleThrewBall,2,1,3,3,0.0
46,7.724,BluePickedUpBall,3,1,3,3,0.0
47,8.543,PurpleDash,3,1,3,3,0.0
48,9.224,PurplePickedUpBall,3,2,3,3,0.0
49,9.535,PurplePickedUpBall,3,3,3,3,0.0
50,9.684,PurpleDash,3,3,3,3,0.0
51,10.209,BlueThrewBall,2,3,3,3,0.0
52,10.285,PurplePickedUpBall,2,4,3,3,0.0
53,10.814,PurpleDash,2,4,3,3,0.0
54,11.021,PurpleThrewBall,2,3,3,3,0.0
55,11.033,HitBlue,2,3,2,3,0.0
56,11.227,BlueThrewBall,1,3,2,3,0.0
57,11.268,HitPurple,1,3,2,2,0.0
58,11.277,PurpleThrewBall,1,2,2,2,0.0
59,11.342,HitBlue,1,2,1,2,0.0
60,11.678,PurpleThrewBall,1,1,1,2,0.0
61,11.79,HitBlue,1,1,0,2,0.0
62,11.793,GameEnd,0,1,0,2,0.0
63,12.069,PurpleDash,0,1,0,2,0.0
64,12.53,PurpleThrewBall,0,0,0,2,0.0
65,13.131,PurpleDash,0,0,0,2,0.0
66,13.28,PurplePickedUpBall,0,1,0,2,0.0
67,13.792,WinScreenStart,0,1,0,2,0.0
