,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1464,0.0,ResetScene,0,0,3,3,0.0
1465,4.025,FinishCountDown,0,0,3,3,0.0
1466,4.036,PurpleDash,0,0,3,3,0.0
1467,5.083,PurpleDash,0,0,3,3,0.0
1468,5.699,BluePickedUpBall,1,0,3,3,0.0
1469,6.155,PurpleDash,1,0,3,3,0.0
1470,6.266,PurplePickedUpBall,1,1,3,3,0.0
1471,7.284,PurpleDash,1,1,3,3,0.0
1472,7.54,BluePickedUpBall,2,1,3,3,0.0
1473,7.865,PurplePickedUpBall,2,2,3,3,0.0
1474,8.069,BlueDash,2,2,3,3,0.0
1475,8.093,PurpleThrewBall,2,1,3,3,0.0
1476,8.356,PurpleDash,2,1,3,3,0.0
1477,9.079,BlueDash,2,1,3,3,0.0
1478,9.486,PurpleDash,2,1,3,3,0.0
1479,9.51,PurplePickedUpBall,2,2,3,3,0.0
1480,9.953,PurpleThrewBall,2,1,3,3,0.0
1481,9.965,HitBlue,2,1,2,3,0.0
1482,10.029,BlueThrewBall,1,1,2,3,0.0
1483,10.068,PurplePickedUpBall,1,2,2,3,0.0
1484,10.223,PurpleThrewBall,1,1,2,3,0.0
1485,10.335,BlueThrewBall,0,1,2,3,0.0
1486,10.486,PurpleThrewBall,0,0,2,3,0.0
1487,10.556,PurpleDash,0,0,2,3,0.0
1488,11.423,PurplePickedUpBall,0,1,2,3,0.0
1489,11.424,BluePickedUpBall,1,1,2,3,0.0
1490,11.484,PurpleThrewBall,1,0,2,3,0.0
1491,11.486,HitBlue,1,0,1,3,0.0
1492,11.497,BlueThrewBall,0,0,1,3,0.0
1493,11.5,PurplePickedUpBall,0,1,1,3,0.0
1494,11.694,PurpleDash,0,1,1,3,0.0
1495,11.717,BlueDash,0,1,1,3,0.0
1496,11.751,PurpleThrewBall,0,0,1,3,0.0
1497,12.377,PurplePickedUpBall,0,1,1,3,0.0
1498,12.74,BlueDash,0,1,1,3,0.0
1499,12.753,PurpleDash,0,1,1,3,0.0
1500,13.402,PurplePickedUpBall,0,2,1,3,0.0
1501,13.622,PurpleThrewBall,0,1,1,3,0.0
1502,13.802,BluePickedUpBall,1,1,1,3,0.0
1503,13.892,PurpleDash,1,1,1,3,0.0
1504,13.932,PurplePickedUpBall,1,2,1,3,0.0
1505,14.281,PurpleThrewBall,1,1,1,3,0.0
1506,14.308,BlueDash,1,1,1,3,0.0
1507,14.948,PurpleDash,1,1,1,3,0.0
1508,15.139,PurplePickedUpBall,1,2,1,3,0.0
1509,15.601,BlueDash,1,2,1,3,0.0
1510,16.017,PurpleDash,1,2,1,3,0.0
1511,16.284,PurpleThrewBall,1,1,1,3,0.0
1512,16.819,PurpleThrewBall,1,0,1,3,0.0
1513,16.863,BlueDash,1,0,1,3,0.0
1514,17.354,PurpleDash,1,0,1,3,0.0
1515,18.226,BlueDash,1,0,1,3,0.0
1516,18.424,PurpleDash,1,0,1,3,0.0
1517,19.682,PurpleDash,1,0,1,3,0.0
1518,19.714,BlueDash,1,0,1,3,0.0
1519,19.716,PurplePickedUpBall,1,1,1,3,0.0
1520,20.801,BlueDash,1,1,1,3,0.0
1521,20.953,PurpleDash,1,1,1,3,0.0
1522,21.082,PurpleThrewBall,1,0,1,3,0.0
1523,22.014,PurpleDash,1,0,1,3,0.0
1524,22.017,PurplePickedUpBall,1,1,1,3,0.0
1525,22.221,PurpleThrewBall,1,0,1,3,0.0
1526,22.286,HitBlue,1,0,0,3,0.0
1527,22.29,GameEnd,0,0,0,3,0.0
1528,23.095,PurpleDash,0,0,0,3,0.0
1529,24.286,WinScreenStart,0,0,0,3,0.0
