,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
449,0.0,ResetScene,0,0,3,3,0.0
450,4.017,FinishCountDown,0,0,3,3,0.0
451,4.736,PurplePickedUpBall,0,1,3,3,0.0
452,5.384,PurplePickedUpBall,0,2,3,3,0.0
453,6.957,BluePickedUpBall,1,2,3,3,0.0
454,7.466,PurplePickedUpBall,1,3,3,3,0.0
455,7.679,PurplePickedUpBall,1,4,3,3,0.0
456,9.469,BlueThrewBall,0,4,3,3,0.0
457,10.322,BluePickedUpBall,1,4,3,3,0.0
458,11.028,BlueDash,1,4,3,3,0.0
459,12.402,BlueDash,1,4,3,3,0.0
460,13.582,BlueDash,1,4,3,3,0.0
461,15.522,BluePickedUpBall,2,4,3,3,0.0
462,15.533,BlueDash,2,4,3,3,0.0
463,15.562,BluePickedUpBall,3,4,3,3,0.0
464,18.759,BlueThrewBall,2,4,3,3,0.0
465,19.598,BlueThrewBall,1,4,3,3,0.0
466,20.308,BlueThrewBall,0,4,3,3,0.0
467,20.501,PurpleThrewBall,0,3,3,3,0.0
468,20.559,HitBlue,0,3,2,3,0.0
469,21.421,PurpleThrewBall,0,2,2,3,0.0
470,21.52,HitBlue,0,2,1,3,0.0
471,21.961,PurplePickedUpBall,0,3,1,3,0.0
472,21.998,PurpleThrewBall,0,2,1,3,0.0
473,22.048,HitBlue,0,2,0,3,0.0
474,22.052,GameEnd,0,2,0,3,0.0
475,24.052,WinScreenStart,0,2,0,3,0.0
476,35.064,ResetScene,0,0,3,3,0.0
477,39.085,FinishCountDown,0,0,3,3,0.0
478,40.031,PurplePickedUpBall,0,1,3,3,0.0
479,40.266,PurplePickedUpBall,0,2,3,3,0.0
480,40.871,PurplePickedUpBall,0,3,3,3,0.0
481,40.936,PurplePickedUpBall,0,4,3,3,0.0
482,41.872,BluePickedUpBall,1,4,3,3,0.0
483,42.273,PurpleThrewBall,1,3,3,3,0.0
484,43.482,PurplePickedUpBall,1,4,3,3,0.0
485,44.454,BlueThrewBall,0,4,3,3,0.0
486,45.162,BlueDash,0,4,3,3,0.0
487,46.761,BlueDash,0,4,3,3,0.0
488,46.851,BluePickedUpBall,1,4,3,3,0.0
489,47.374,PurpleThrewBall,1,3,3,3,0.0
490,47.376,HitBlue,1,3,2,3,0.0
491,47.377,PurplePickedUpBall,1,4,2,3,0.0
492,47.922,PurpleThrewBall,1,3,2,3,0.0
493,47.925,HitBlue,1,3,1,3,0.0
494,48.227,PurpleThrewBall,1,2,1,3,0.0
495,48.273,HitBlue,1,2,0,3,0.0
496,48.277,GameEnd,0,2,0,3,0.0
497,48.787,PurpleThrewBall,0,1,0,3,0.0
498,48.978,PurplePickedUpBall,0,2,0,3,0.0
499,50.278,WinScreenStart,0,2,0,3,0.0
500,61.284,ResetScene,0,0,3,3,0.0
501,65.307,FinishCountDown,0,0,3,3,0.0
502,66.185,PurplePickedUpBall,0,1,3,3,0.0
503,66.433,PurplePickedUpBall,0,2,3,3,0.0
504,67.446,PurplePickedUpBall,0,3,3,3,0.0
505,67.756,BluePickedUpBall,1,3,3,3,0.0
506,67.822,PurplePickedUpBall,1,4,3,3,0.0
507,67.949,BluePickedUpBall,2,4,3,3,0.0
508,68.353,PurpleThrewBall,2,3,3,3,0.0
509,68.41,BluePickedUpBall,3,3,3,3,0.0
510,68.515,HitBlue,3,3,2,3,0.0
511,68.71,PurpleThrewBall,3,2,2,3,0.0
512,69.171,BluePickedUpBall,4,2,2,3,0.0
513,70.805,PurpleThrewBall,4,1,2,3,0.0
514,70.808,HitBlue,4,1,1,3,0.0
515,71.143,BlueThrewBall,3,1,1,3,0.0
516,72.579,PurpleThrewBall,3,0,1,3,0.0
517,72.606,PurplePickedUpBall,3,1,1,3,0.0
518,72.636,HitBlue,3,1,0,3,0.0
519,72.639,GameEnd,0,1,0,3,0.0
520,74.638,WinScreenStart,0,1,0,3,0.0
521,81.645,ResetScene,0,0,3,3,0.0
522,85.672,FinishCountDown,0,0,3,3,0.0
523,87.338,PurplePickedUpBall,0,1,3,3,0.0
524,88.706,PurplePickedUpBall,0,2,3,3,0.0
525,88.863,PurplePickedUpBall,0,3,3,3,0.0
526,89.075,PurplePickedUpBall,0,4,3,3,0.0
527,89.622,PurpleThrewBall,0,3,3,3,0.0
528,89.968,PurpleThrewBall,0,2,3,3,0.0
529,89.98,HitBlue,0,2,2,3,0.0
530,90.249,PurplePickedUpBall,0,3,2,3,0.0
531,90.844,PurplePickedUpBall,0,4,2,3,0.0
532,91.272,PurpleThrewBall,0,3,2,3,0.0
533,91.306,HitBlue,0,3,1,3,0.0
534,92.033,BlueDash,0,3,1,3,0.0
535,92.435,PurplePickedUpBall,0,4,1,3,0.0
536,93.634,BlueDash,0,4,1,3,0.0
537,94.926,BlueDash,0,4,1,3,0.0
538,96.082,PurpleThrewBall,0,3,1,3,0.0
539,96.168,HitBlue,0,3,0,3,0.0
540,96.172,GameEnd,0,3,0,3,0.0
541,96.576,PurplePickedUpBall,0,4,0,3,0.0
542,98.17,WinScreenStart,0,4,0,3,0.0
543,113.179,ResetScene,0,0,3,3,0.0
544,117.195,FinishCountDown,0,0,3,3,0.0
545,118.642,PurplePickedUpBall,0,1,3,3,0.0
546,119.05,PurplePickedUpBall,0,2,3,3,0.0
547,119.513,PurplePickedUpBall,0,3,3,3,0.0
548,121.402,PurplePickedUpBall,0,4,3,3,0.0
549,121.484,PurpleThrewBall,0,3,3,3,0.0
550,121.55,HitBlue,0,3,2,3,0.0
551,121.568,BluePickedUpBall,1,3,2,3,0.0
552,122.244,BlueThrewBall,0,3,2,3,0.0
553,122.339,PurpleThrewBall,0,2,2,3,0.0
554,122.988,BlueDash,0,2,2,3,0.0
555,123.887,PurplePickedUpBall,0,3,2,3,0.0
556,125.913,BlueDash,0,3,2,3,0.0
557,126.231,PurpleThrewBall,0,2,2,3,0.0
558,126.294,HitBlue,0,2,1,3,0.0
559,127.566,BlueDash,0,2,1,3,0.0
560,127.591,BluePickedUpBall,1,2,1,3,0.0
561,130.041,PurplePickedUpBall,1,3,1,3,0.0
562,135.297,PurpleThrewBall,1,2,1,3,0.0
563,135.458,HitBlue,1,2,0,3,0.0
564,135.462,GameEnd,0,2,0,3,0.0
565,136.439,PurplePickedUpBall,0,3,0,3,0.0
566,137.469,WinScreenStart,0,3,0,3,0.0
567,145.486,ResetScene,0,0,3,3,0.0
568,149.492,FinishCountDown,0,0,3,3,0.0
569,150.783,PurplePickedUpBall,0,1,3,3,0.0
570,151.937,PurplePickedUpBall,0,2,3,3,0.0
571,152.568,PurplePickedUpBall,0,3,3,3,0.0
572,152.843,PurpleThrewBall,0,2,3,3,0.0
573,152.845,BluePickedUpBall,1,2,3,3,0.0
574,152.979,HitBlue,1,2,2,3,0.0
575,154.768,PurplePickedUpBall,1,3,2,3,0.0
576,155.265,PurpleThrewBall,1,2,2,3,0.0
577,155.869,PurpleThrewBall,1,1,2,3,0.0
578,158.649,PurplePickedUpBall,1,2,2,3,0.0
579,159.397,BlueThrewBall,0,2,2,3,0.0
580,159.861,PurplePickedUpBall,0,3,2,3,0.0
581,160.494,PurplePickedUpBall,0,4,2,3,0.0
582,161.698,BluePickedUpBall,1,4,2,3,0.0
583,161.805,BluePickedUpBall,2,4,2,3,0.0
584,163.534,PurpleThrewBall,2,3,2,3,0.0
585,166.293,BlueThrewBall,1,3,2,3,0.0
586,166.936,BlueThrewBall,0,3,2,3,0.0
587,167.012,HitPurple,0,3,2,2,0.0
588,168.498,BluePickedUpBall,1,3,2,2,0.0
589,171.339,PurplePickedUpBall,1,4,2,2,0.0
590,174.46,PurpleThrewBall,1,3,2,2,0.0
591,175.882,PurpleThrewBall,1,2,2,2,0.0
592,175.974,HitBlue,1,2,1,2,0.0
593,178.856,PurpleThrewBall,1,1,1,2,0.0
594,178.858,HitBlue,1,1,0,2,0.0
595,178.86,GameEnd,0,1,0,2,0.0
596,179.152,PurplePickedUpBall,0,2,0,2,0.0
597,179.561,PurpleThrewBall,0,1,0,2,0.0
598,180.864,WinScreenStart,0,1,0,2,0.0
599,193.871,ResetScene,0,0,3,3,0.0
600,197.892,FinishCountDown,0,0,3,3,0.0
601,199.174,PurplePickedUpBall,0,1,3,3,0.0
602,200.928,PurplePickedUpBall,0,2,3,3,0.0
603,201.95,PurplePickedUpBall,0,3,3,3,0.0
604,202.5,PurplePickedUpBall,0,4,3,3,0.0
605,204.266,BluePickedUpBall,1,4,3,3,0.0
606,208.325,BlueDash,1,4,3,3,0.0
607,211.999,BlueDash,1,4,3,3,0.0
608,216.103,BlueDash,1,4,3,3,0.0
609,216.105,BluePickedUpBall,2,4,3,3,0.0
610,219.21,BlueDash,2,4,3,3,0.0
611,219.349,PurpleThrewBall,2,3,3,3,0.0
612,219.367,BluePickedUpBall,3,3,3,3,0.0
613,219.653,BluePickedUpBall,4,3,3,3,0.0
614,220.746,PurpleThrewBall,4,2,3,3,0.0
615,220.787,HitBlue,4,2,2,3,0.0
616,221.09,PurpleThrewBall,4,1,2,3,0.0
617,221.147,HitBlue,4,1,1,3,0.0
618,221.242,BlueThrewBall,3,1,1,3,0.0
619,226.693,PurpleThrewBall,3,0,1,3,0.0
620,226.792,HitBlue,3,0,0,3,0.0
621,226.796,GameEnd,0,0,0,3,0.0
622,228.797,WinScreenStart,0,0,0,3,0.0
623,240.802,ResetScene,0,0,3,3,0.0
624,244.819,FinishCountDown,0,0,3,3,0.0
625,246.029,PurplePickedUpBall,0,1,3,3,0.0
626,247.077,PurplePickedUpBall,0,2,3,3,0.0
627,247.089,PurplePickedUpBall,0,3,3,3,0.0
628,247.942,BluePickedUpBall,1,3,3,3,0.0
629,248.208,PurpleThrewBall,1,2,3,3,0.0
630,248.319,HitBlue,1,2,2,3,0.0
631,248.467,BlueDash,1,2,2,3,0.0
632,256.199,BlueDash,1,2,2,3,0.0
633,256.33,PurpleThrewBall,1,1,2,3,0.0
634,256.367,BluePickedUpBall,2,1,2,3,0.0
635,256.394,HitBlue,2,1,1,3,0.0
636,256.608,BlueThrewBall,1,1,1,3,0.0
637,256.997,PurpleThrewBall,1,0,1,3,0.0
638,257.025,HitBlue,1,0,0,3,0.0
639,257.029,GameEnd,0,0,0,3,0.0
640,257.502,PurplePickedUpBall,0,1,0,3,0.0
641,258.703,PurplePickedUpBall,0,2,0,3,0.0
642,258.714,PurplePickedUpBall,0,3,0,3,0.0
643,259.027,WinScreenStart,0,3,0,3,0.0
644,271.043,ResetScene,0,0,3,3,0.0
645,275.066,FinishCountDown,0,0,3,3,0.0
646,275.91,PurplePickedUpBall,0,1,3,3,0.0
647,277.83,BluePickedUpBall,1,1,3,3,0.0
648,277.94,BluePickedUpBall,2,1,3,3,0.0
649,278.214,PurpleThrewBall,2,0,3,3,0.0
650,278.216,PurplePickedUpBall,2,1,3,3,0.0
651,278.353,HitBlue,2,1,2,3,0.0
652,278.522,BlueThrewBall,1,1,2,3,0.0
653,278.914,BlueThrewBall,0,1,2,3,0.0
654,279.042,BlueDash,0,1,2,3,0.0
655,281.481,BlueDash,0,1,2,3,0.0
656,282.178,PurplePickedUpBall,0,2,2,3,0.0
657,284.06,PurplePickedUpBall,0,3,2,3,0.0
658,284.106,BluePickedUpBall,1,3,2,3,0.0
659,284.162,BlueDash,1,3,2,3,0.0
660,286.203,PurplePickedUpBall,1,4,2,3,0.0
661,287.318,BluePickedUpBall,2,4,2,3,0.0
662,287.771,BlueDash,2,4,2,3,0.0
663,291.305,PurpleThrewBall,2,3,2,3,0.0
664,292.401,PurpleThrewBall,2,2,2,3,0.0
665,292.466,HitBlue,2,2,1,3,0.0
666,295.718,BlueThrewBall,1,2,1,3,0.0
667,299.381,PurplePickedUpBall,1,3,1,3,0.0
668,300.518,PurplePickedUpBall,1,4,1,3,0.0
669,301.199,BlueThrewBall,0,4,1,3,0.0
670,302.843,BluePickedUpBall,1,4,1,3,0.0
671,305.399,BluePickedUpBall,2,4,1,3,0.0
672,308.587,BluePickedUpBall,3,4,1,3,0.0
673,309.749,BlueThrewBall,2,4,1,3,0.0
674,309.937,BluePickedUpBall,3,4,1,3,0.0
675,311.218,BlueThrewBall,2,4,1,3,0.0
676,311.669,BlueThrewBall,1,4,1,3,0.0
677,311.746,HitPurple,1,4,1,2,0.0
678,312.147,BlueThrewBall,0,4,1,2,0.0
679,313.505,PurpleThrewBall,0,3,1,2,0.0
680,313.529,HitBlue,0,3,0,2,0.0
681,313.533,GameEnd,0,3,0,2,0.0
682,314.079,PurplePickedUpBall,0,4,0,2,0.0
683,315.532,WinScreenStart,0,4,0,2,0.0
684,328.535,ResetScene,0,0,3,3,0.0
685,332.559,FinishCountDown,0,0,3,3,0.0
686,334.185,PurplePickedUpBall,0,1,3,3,0.0
687,334.94,PurpleThrewBall,0,0,3,3,0.0
688,337.879,PurplePickedUpBall,0,1,3,3,0.0
689,339.168,BlueDash,0,1,3,3,0.0
690,339.179,PurplePickedUpBall,0,2,3,3,0.0
691,340.222,BlueDash,0,2,3,3,0.0
692,341.752,BlueDash,0,2,3,3,0.0
693,343.563,BluePickedUpBall,1,2,3,3,0.0
694,344.229,BluePickedUpBall,2,2,3,3,0.0
695,344.49,PurpleThrewBall,2,1,3,3,0.0
696,344.544,HitBlue,2,1,2,3,0.0
697,345.104,PurpleThrewBall,2,0,2,3,0.0
698,345.507,BlueDash,2,0,2,3,0.0
699,345.896,PurplePickedUpBall,2,1,2,3,0.0
700,348.307,PurplePickedUpBall,2,2,2,3,0.0
701,350.249,PurplePickedUpBall,2,3,2,3,0.0
702,350.923,BlueDash,2,3,2,3,0.0
703,351.007,BluePickedUpBall,3,3,2,3,0.0
704,351.188,BluePickedUpBall,4,3,2,3,0.0
705,351.895,PurplePickedUpBall,4,4,2,3,0.0
706,359.591,PurpleThrewBall,4,3,2,3,0.0
707,359.725,HitBlue,4,3,1,3,0.0
708,360.464,BlueThrewBall,3,3,1,3,0.0
709,361.611,BlueThrewBall,2,3,1,3,0.0
710,362.251,BlueThrewBall,1,3,1,3,0.0
711,363.094,BluePickedUpBall,2,3,1,3,0.0
712,363.458,PurplePickedUpBall,2,4,1,3,0.0
713,364.544,BlueThrewBall,1,4,1,3,0.0
714,370.347,BluePickedUpBall,2,4,1,3,0.0
715,370.657,PurpleThrewBall,2,3,1,3,0.0
716,370.757,HitBlue,2,3,0,3,0.0
717,370.76,GameEnd,0,3,0,3,0.0
718,372.763,WinScreenStart,0,3,0,3,0.0
719,382.778,ResetScene,0,0,3,3,0.0
720,386.797,FinishCountDown,0,0,3,3,0.0
721,389.269,PurplePickedUpBall,0,1,3,3,0.0
722,389.632,PurplePickedUpBall,0,2,3,3,0.0
723,389.798,PurplePickedUpBall,0,3,3,3,0.0
724,390.296,PurpleThrewBall,0,2,3,3,0.0
725,390.365,HitBlue,0,2,2,3,0.0
726,390.497,BlueDash,0,2,2,3,0.0
727,391.96,BlueDash,0,2,2,3,0.0
728,393.357,PurplePickedUpBall,0,3,2,3,0.0
729,394.35,BluePickedUpBall,1,3,2,3,0.0
730,396.432,PurplePickedUpBall,1,4,2,3,0.0
731,399.997,BluePickedUpBall,2,4,2,3,0.0
732,402.528,PurpleThrewBall,2,3,2,3,0.0
733,402.558,HitBlue,2,3,1,3,0.0
734,402.693,BlueThrewBall,1,3,1,3,0.0
735,403.168,BlueThrewBall,0,3,1,3,0.0
736,403.452,PurpleThrewBall,0,2,1,3,0.0
737,403.538,HitBlue,0,2,0,3,0.0
738,403.54,GameEnd,0,2,0,3,0.0
739,403.698,PurplePickedUpBall,0,3,0,3,0.0
740,404.322,PurpleThrewBall,0,2,0,3,0.0
741,405.141,PurpleThrewBall,0,1,0,3,0.0
742,405.362,PurplePickedUpBall,0,2,0,3,0.0
743,405.542,WinScreenStart,0,2,0,3,0.0
744,415.552,ResetScene,0,0,3,3,0.0
745,419.569,FinishCountDown,0,0,3,3,0.0
746,421.057,PurplePickedUpBall,0,1,3,3,0.0
747,421.284,BluePickedUpBall,1,1,3,3,0.0
748,422.329,PurplePickedUpBall,1,2,3,3,0.0
749,423.197,PurpleThrewBall,1,1,3,3,0.0
750,423.829,PurpleThrewBall,1,0,3,3,0.0
751,424.119,HitBlue,1,0,2,3,0.0
752,424.522,PurplePickedUpBall,1,1,2,3,0.0
753,426.262,PurplePickedUpBall,1,2,2,3,0.0
754,428.478,BluePickedUpBall,2,2,2,3,0.0
755,428.624,BluePickedUpBall,3,2,2,3,0.0
756,429.169,PurpleThrewBall,3,1,2,3,0.0
757,430.082,PurplePickedUpBall,3,2,2,3,0.0
758,430.238,PurplePickedUpBall,3,3,2,3,0.0
759,430.303,PurpleThrewBall,3,2,2,3,0.0
760,430.37,BluePickedUpBall,4,2,2,3,0.0
761,430.801,PurpleThrewBall,4,1,2,3,0.0
762,431.473,PurplePickedUpBall,4,2,2,3,0.0
763,436.78,PurplePickedUpBall,4,3,2,3,0.0
764,436.8,PurplePickedUpBall,4,4,2,3,0.0
765,439.284,BlueThrewBall,3,4,2,3,0.0
766,439.286,HitPurple,3,4,2,2,0.0
767,439.692,PurpleThrewBall,3,3,2,2,0.0
768,439.755,HitBlue,3,3,1,2,0.0
769,439.919,BlueThrewBall,2,3,1,2,0.0
770,440.062,PurpleThrewBall,2,2,1,2,0.0
771,440.119,HitBlue,2,2,0,2,0.0
772,440.122,GameEnd,0,2,0,2,0.0
773,442.127,WinScreenStart,0,2,0,2,0.0
774,449.142,ResetScene,0,0,3,3,0.0
775,453.151,FinishCountDown,0,0,3,3,0.0
776,454.374,PurplePickedUpBall,0,1,3,3,0.0
777,454.912,PurplePickedUpBall,0,2,3,3,0.0
778,456.221,PurplePickedUpBall,0,3,3,3,0.0
779,456.562,PurplePickedUpBall,0,4,3,3,0.0
780,458.032,BlueDash,0,4,3,3,0.0
781,458.751,PurpleThrewBall,0,3,3,3,0.0
782,458.878,HitBlue,0,3,2,3,0.0
783,459.068,BlueDash,0,3,2,3,0.0
784,461.242,PurpleThrewBall,0,2,2,3,0.0
785,461.361,BluePickedUpBall,1,2,2,3,0.0
786,464.217,PurplePickedUpBall,1,3,2,3,0.0
787,464.396,PurplePickedUpBall,1,4,2,3,0.0
788,464.61,BluePickedUpBall,2,4,2,3,0.0
789,465.344,BluePickedUpBall,3,4,2,3,0.0
790,468.837,PurpleThrewBall,3,3,2,3,0.0
791,469.05,HitBlue,3,3,1,3,0.0
792,469.359,BluePickedUpBall,4,3,1,3,0.0
793,470.093,BlueThrewBall,3,3,1,3,0.0
794,470.253,PurpleThrewBall,3,2,1,3,0.0
795,470.263,HitBlue,3,2,0,3,0.0
796,470.267,GameEnd,0,2,0,3,0.0
797,472.264,WinScreenStart,0,2,0,3,0.0
798,484.271,ResetScene,0,0,3,3,0.0
799,488.282,FinishCountDown,0,0,3,3,0.0
800,490.402,BluePickedUpBall,1,0,3,3,0.0
801,490.484,PurplePickedUpBall,1,1,3,3,0.0
802,490.938,PurplePickedUpBall,1,2,3,3,0.0
803,492.474,PurplePickedUpBall,1,3,3,3,0.0
804,492.939,PurplePickedUpBall,1,4,3,3,0.0
805,493.189,BlueThrewBall,0,4,3,3,0.0
806,496.046,BlueDash,0,4,3,3,0.0
807,497.407,PurpleThrewBall,0,3,3,3,0.0
808,498.193,BlueDash,0,3,3,3,0.0
809,498.348,BluePickedUpBall,1,3,3,3,0.0
810,498.374,BluePickedUpBall,2,3,3,3,0.0
811,498.483,BluePickedUpBall,3,3,3,3,0.0
812,499.086,PurplePickedUpBall,3,4,3,3,0.0
813,502.339,BlueThrewBall,2,4,3,3,0.0
814,503.641,BlueThrewBall,1,4,3,3,0.0
