,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
323,0.0,ResetScene,0,0,3,3,0.0
324,4.019,FinishCountDown,0,0,3,3,0.0
325,6.479,BluePickedUpBall,1,0,3,3,0.0
326,7.521,PurplePickedUpBall,1,1,3,3,0.0
327,8.045,PurplePickedUpBall,1,2,3,3,0.0
328,8.127,PurpleThrewBall,1,1,3,3,0.0
329,8.282,HitBlue,1,1,2,3,0.0
330,8.391,BluePickedUpBall,2,1,2,3,0.0
331,8.878,PurpleThrewBall,2,0,2,3,0.0
332,9.056,PurplePickedUpBall,2,1,2,3,0.0
333,12.534,PurplePickedUpBall,2,2,2,3,0.0
334,12.819,PurplePickedUpBall,2,3,2,3,0.0
335,14.037,PurplePickedUpBall,2,4,2,3,0.0
336,15.582,BluePickedUpBall,3,4,2,3,0.0
337,19.733,BlueThrewBall,2,4,2,3,0.0
338,19.754,PurpleThrewBall,2,3,2,3,0.0
339,20.625,BlueDash,2,3,2,3,0.0
340,21.494,BluePickedUpBall,3,3,2,3,0.0
341,25.744,BlueThrewBall,2,3,2,3,0.0
342,26.186,BlueThrewBall,1,3,2,3,0.0
343,26.188,HitPurple,1,3,2,2,0.0
344,26.197,PurpleThrewBall,1,2,2,2,0.0
345,26.199,HitBlue,1,2,1,2,0.0
346,27.037,BlueThrewBall,0,2,1,2,0.0
347,28.573,BlueDash,0,2,1,2,0.0
348,29.968,BlueDash,0,2,1,2,0.0
349,31.542,PurpleThrewBall,0,1,1,2,0.0
350,32.687,PurplePickedUpBall,0,2,1,2,0.0
351,32.937,BlueDash,0,2,1,2,0.0
352,33.02,PurplePickedUpBall,0,3,1,2,0.0
353,33.994,PurplePickedUpBall,0,4,1,2,0.0
354,34.574,BluePickedUpBall,1,4,1,2,0.0
355,35.169,BlueDash,1,4,1,2,0.0
356,41.004,BluePickedUpBall,2,4,1,2,0.0
357,42.256,PurpleThrewBall,2,3,1,2,0.0
358,46.965,BluePickedUpBall,3,3,1,2,0.0
359,47.563,BlueThrewBall,2,3,1,2,0.0
360,47.898,PurplePickedUpBall,2,4,1,2,0.0
361,58.228,BluePickedUpBall,3,4,1,2,0.0
362,60.244,PurpleThrewBall,3,3,1,2,0.0
363,61.103,BlueThrewBall,2,3,1,2,0.0
364,61.651,BlueThrewBall,1,3,1,2,0.0
365,62.203,BlueThrewBall,0,3,1,2,0.0
366,63.05,PurpleThrewBall,0,2,1,2,0.0
367,63.238,PurplePickedUpBall,0,3,1,2,0.0
368,63.389,BlueDash,0,3,1,2,0.0
369,64.891,BlueDash,0,3,1,2,0.0
370,66.843,BluePickedUpBall,1,3,1,2,0.0
371,67.161,BluePickedUpBall,2,3,1,2,0.0
372,74.516,PurpleThrewBall,2,2,1,2,0.0
373,74.544,HitBlue,2,2,0,2,0.0
374,74.547,GameEnd,0,2,0,2,0.0
375,76.549,WinScreenStart,0,2,0,2,0.0
