,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
101,0.0,ResetScene,0,0,3,3,0.0
102,4.017,FinishCountDown,0,0,3,3,0.0
103,4.036,PurpleDash,0,0,3,3,0.0
104,5.218,PurpleDash,0,0,3,3,0.0
105,5.923,PurplePickedUpBall,0,1,3,3,0.0
106,5.953,PurpleThrewBall,0,0,3,3,0.0
107,6.048,PurplePickedUpBall,0,1,3,3,0.0
108,6.284,PurpleDash,0,1,3,3,0.0
109,6.547,BluePickedUpBall,1,1,3,3,0.0
110,7.347,PurpleDash,1,1,3,3,0.0
111,7.555,PurplePickedUpBall,1,2,3,3,0.0
112,7.971,PurplePickedUpBall,1,3,3,3,0.0
113,8.42,PurpleDash,1,3,3,3,0.0
114,9.087,PurpleThrewBall,1,2,3,3,0.0
115,9.416,PurpleThrewBall,1,1,3,3,0.0
116,9.615,PurpleDash,1,1,3,3,0.0
117,10.25,BlueDash,1,1,3,3,0.0
118,10.552,PurpleThrewBall,1,0,3,3,0.0
119,10.688,PurpleDash,1,0,3,3,0.0
120,11.528,BlueThrewBall,0,0,3,3,0.0
121,11.815,PurpleDash,0,0,3,3,0.0
122,12.141,BluePickedUpBall,1,0,3,3,0.0
123,13.151,PurpleDash,1,0,3,3,0.0
124,13.161,PurplePickedUpBall,1,1,3,3,0.0
125,13.219,PurpleThrewBall,1,0,3,3,0.0
126,13.895,BlueThrewBall,0,0,3,3,0.0
127,14.222,PurpleDash,0,0,3,3,0.0
128,14.884,BlueDash,0,0,3,3,0.0
129,15.284,PurpleDash,0,0,3,3,0.0
130,16.346,PurpleDash,0,0,3,3,0.0
131,17.411,PurpleDash,0,0,3,3,0.0
132,18.162,PurplePickedUpBall,0,1,3,3,0.0
133,18.211,PurpleThrewBall,0,0,3,3,0.0
134,18.247,HitBlue,0,0,2,3,0.0
135,18.549,PurpleDash,0,0,2,3,0.0
136,18.661,PurplePickedUpBall,0,1,2,3,0.0
137,18.681,PurpleThrewBall,0,0,2,3,0.0
138,18.743,HitBlue,0,0,1,3,0.0
139,19.46,BluePickedUpBall,1,0,1,3,0.0
140,19.747,PurpleDash,1,0,1,3,0.0
141,20.411,BlueThrewBall,0,0,1,3,0.0
142,20.427,HitPurple,0,0,1,2,0.0
143,20.812,PurpleDash,0,0,1,2,0.0
144,21.387,BlueDash,0,0,1,2,0.0
145,21.473,PurplePickedUpBall,0,1,1,2,0.0
146,21.678,PurpleThrewBall,0,0,1,2,0.0
147,21.714,HitBlue,0,0,0,2,0.0
148,21.718,GameEnd,0,0,0,2,0.0
149,21.928,PurpleDash,0,0,0,2,0.0
150,22.987,PurpleDash,0,0,0,2,0.0
151,23.715,WinScreenStart,0,0,0,2,0.0
