,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
511,0.0,ResetScene,0,0,3,3,0.0
512,4.019,FinishCountDown,0,0,3,3,0.0
513,4.227,PurpleDash,0,0,3,3,0.0
514,5.295,PurpleDash,0,0,3,3,4.0
515,6.365,PurpleDash,0,0,3,3,0.0
516,6.593,BluePickedUpBall,1,0,3,3,4.0
517,6.609,BlueDash,1,0,3,3,4.0
518,7.562,PurpleDash,1,0,3,3,0.0
519,8.69,PurpleDash,1,0,3,3,0.0
520,9.763,PurpleDash,1,0,3,3,0.0
521,10.449,BlueDash,1,0,3,3,0.0
522,10.474,BluePickedUpBall,2,0,3,3,0.0
523,10.893,PurpleDash,2,0,3,3,0.0
524,11.296,BluePickedUpBall,3,0,3,3,0.0
525,11.671,BlueDash,3,0,3,3,0.0
526,11.964,PurpleDash,3,0,3,3,0.0
527,12.769,PurplePickedUpBall,3,1,3,3,0.0
528,13.16,PurpleDash,3,1,3,3,0.0
529,14.224,PurpleDash,3,1,3,3,0.0
530,14.447,BlueDash,3,1,3,3,0.0
531,15.159,PurpleThrewBall,3,0,3,3,0.0
532,15.228,BlueThrewBall,2,0,3,3,0.0
533,15.621,PurpleDash,2,0,3,3,0.0
534,15.888,BlueThrewBall,1,0,3,3,0.0
535,16.436,PurplePickedUpBall,1,1,3,3,0.0
536,16.492,PurpleThrewBall,1,0,3,3,0.0
537,16.495,HitBlue,1,0,2,3,0.0
538,16.501,BluePickedUpBall,2,0,2,3,0.0
539,16.512,BlueThrewBall,1,0,2,3,0.0
540,16.649,PurplePickedUpBall,1,1,2,3,0.0
541,16.939,BlueThrewBall,0,1,2,3,0.0
542,16.957,PurpleDash,0,1,2,3,0.0
543,17.155,PurpleThrewBall,0,0,2,3,0.0
544,18.223,PurpleDash,0,0,2,3,0.0
545,18.996,PurplePickedUpBall,0,1,2,3,0.0
546,19.006,BlueDash,0,1,2,3,0.0
547,19.424,PurpleDash,0,1,2,3,0.0
548,20.553,PurpleDash,0,1,2,3,0.0
549,21.087,PurpleThrewBall,0,0,2,3,0.0
550,21.27,PurplePickedUpBall,0,1,2,3,0.0
551,21.628,PurpleThrewBall,0,0,2,3,0.0
552,21.691,PurpleDash,0,0,2,3,0.0
553,22.754,PurpleDash,0,0,2,3,0.0
554,22.868,PurplePickedUpBall,0,1,2,3,0.0
555,22.958,PurpleThrewBall,0,0,2,3,0.0
556,23.189,PurplePickedUpBall,0,1,2,3,0.0
557,23.896,PurpleDash,0,1,2,3,0.0
558,25.02,PurpleDash,0,1,2,3,0.0
559,25.042,PurplePickedUpBall,0,2,2,3,0.0
560,25.355,PurpleThrewBall,0,1,2,3,0.0
561,25.934,PurplePickedUpBall,0,2,2,3,0.0
562,25.956,PurpleThrewBall,0,1,2,3,0.0
563,25.994,HitBlue,0,1,1,3,0.0
564,26.153,PurpleDash,0,1,1,3,0.0
565,26.219,PurpleThrewBall,0,0,1,3,0.0
566,26.392,PurplePickedUpBall,0,1,1,3,0.0
567,27.358,PurpleDash,0,1,1,3,0.0
568,27.557,PurpleThrewBall,0,0,1,3,0.0
569,27.974,BluePickedUpBall,1,0,1,3,0.0
570,28.519,BlueDash,1,0,1,3,0.0
571,28.554,PurpleDash,1,0,1,3,0.0
572,29.754,PurpleDash,1,0,1,3,0.0
573,30.176,BlueThrewBall,0,0,1,3,0.0
574,30.334,PurplePickedUpBall,0,1,1,3,0.0
575,30.489,PurpleThrewBall,0,0,1,3,0.0
576,30.541,HitBlue,0,0,0,3,0.0
577,30.545,GameEnd,0,0,0,3,0.0
578,30.888,PurpleDash,0,0,0,3,0.0
579,31.95,PurpleDash,0,0,0,3,0.0
580,32.368,PurplePickedUpBall,0,1,0,3,0.0
581,32.542,WinScreenStart,0,1,0,3,0.0
