,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1626,0.0,ResetScene,0,0,3,3,0.0
1627,4.019,FinishCountDown,0,0,3,3,0.0
1628,4.036,PurpleDash,0,0,3,3,0.0
1629,5.079,PurpleDash,0,0,3,3,0.0
1630,5.853,BluePickedUpBall,1,0,3,3,0.0
1631,6.218,PurpleDash,1,0,3,3,0.0
1632,6.626,BluePickedUpBall,2,0,3,3,0.0
1633,7.336,BluePickedUpBall,3,0,3,3,0.0
1634,7.546,PurpleDash,3,0,3,3,0.0
1635,7.613,PurplePickedUpBall,3,1,3,3,0.0
1636,8.204,PurplePickedUpBall,3,2,3,3,0.0
1637,8.748,PurpleDash,3,2,3,3,0.0
1638,8.859,PurplePickedUpBall,3,3,3,3,0.0
1639,9.566,PurplePickedUpBall,3,4,3,3,0.0
1640,9.882,PurpleDash,3,4,3,3,0.0
1641,10.343,PurpleThrewBall,3,3,3,3,0.0
1642,10.882,PurpleThrewBall,3,2,3,3,0.0
1643,10.948,PurpleDash,3,2,3,3,0.0
1644,11.795,BlueThrewBall,2,2,3,3,0.0
1645,12.08,PurpleDash,2,2,3,3,0.0
1646,12.177,BlueThrewBall,1,2,3,3,0.0
1647,12.179,PurplePickedUpBall,1,3,3,3,0.0
1648,12.23,HitPurple,1,3,3,2,0.0
1649,13.111,PurplePickedUpBall,1,4,3,2,0.0
1650,13.148,PurpleDash,1,4,3,2,0.0
1651,14.216,PurpleDash,1,4,3,2,0.0
1652,14.883,PurpleThrewBall,1,3,3,2,0.0
1653,15.138,BlueThrewBall,0,3,3,2,0.0
1654,15.343,PurpleDash,0,3,3,2,0.0
1655,15.482,PurpleThrewBall,0,2,3,2,0.0
1656,16.477,PurpleDash,0,2,3,2,0.0
1657,16.517,BlueDash,0,2,3,2,0.0
1658,16.55,PurplePickedUpBall,0,3,3,2,0.0
1659,17.479,PurpleThrewBall,0,2,3,2,0.0
1660,17.678,PurpleDash,0,2,3,2,0.0
1661,18.746,PurpleDash,0,2,3,2,0.0
1662,18.83,BluePickedUpBall,1,2,3,2,0.0
1663,19.495,BluePickedUpBall,2,2,3,2,0.0
1664,19.81,PurpleDash,2,2,3,2,0.0
1665,20.181,PurplePickedUpBall,2,3,3,2,0.0
1666,20.409,PurpleThrewBall,2,2,3,2,0.0
1667,20.744,PurpleThrewBall,2,1,3,2,0.0
1668,20.875,PurpleDash,2,1,3,2,0.0
1669,21.863,PurplePickedUpBall,2,2,3,2,0.0
1670,22.078,PurpleDash,2,2,3,2,0.0
1671,23.009,PurpleThrewBall,2,1,3,2,0.0
1672,23.151,PurpleDash,2,1,3,2,0.0
1673,23.342,PurpleThrewBall,2,0,3,2,0.0
1674,23.44,HitBlue,2,0,2,2,0.0
1675,24.35,PurpleDash,2,0,2,2,0.0
1676,24.394,PurplePickedUpBall,2,1,2,2,0.0
1677,24.543,PurpleThrewBall,2,0,2,2,0.0
1678,25.274,BlueThrewBall,1,0,2,2,0.0
1679,25.481,PurpleDash,1,0,2,2,0.0
1680,26.116,PurplePickedUpBall,1,1,2,2,0.0
1681,26.144,PurpleThrewBall,1,0,2,2,0.0
1682,26.549,PurpleDash,1,0,2,2,0.0
1683,26.912,BlueThrewBall,0,0,2,2,0.0
1684,27.088,PurplePickedUpBall,0,1,2,2,0.0
1685,27.678,PurpleDash,0,1,2,2,0.0
1686,28.178,BlueDash,0,1,2,2,0.0
1687,28.401,PurplePickedUpBall,0,2,2,2,0.0
1688,28.611,PurpleThrewBall,0,1,2,2,0.0
1689,29.009,PurpleDash,0,1,2,2,0.0
1690,29.607,PurpleThrewBall,0,0,2,2,0.0
1691,30.073,PurpleDash,0,0,2,2,0.0
1692,31.345,PurpleDash,0,0,2,2,0.0
1693,32.412,PurpleDash,0,0,2,2,0.0
1694,32.521,BluePickedUpBall,1,0,2,2,0.0
1695,33.225,PurplePickedUpBall,1,1,2,2,0.0
1696,33.478,PurpleDash,1,1,2,2,0.0
1697,34.212,PurpleThrewBall,1,0,2,2,0.0
1698,34.278,HitBlue,1,0,1,2,0.0
1699,34.811,PurpleDash,1,0,1,2,0.0
1700,35.516,PurplePickedUpBall,1,1,1,2,0.0
1701,35.668,PurplePickedUpBall,1,2,1,2,0.0
1702,35.775,BluePickedUpBall,2,2,1,2,0.0
1703,35.871,PurpleThrewBall,2,1,1,2,0.0
1704,35.872,PurpleDash,2,1,1,2,0.0
1705,36.942,PurpleDash,2,1,1,2,0.0
1706,36.944,PurplePickedUpBall,2,2,1,2,0.0
1707,38.009,PurpleDash,2,2,1,2,0.0
1708,38.546,PurpleThrewBall,2,1,1,2,0.0
1709,39.274,PurpleDash,2,1,1,2,0.0
1710,39.939,PurpleThrewBall,2,0,1,2,0.0
1711,40.34,PurpleDash,2,0,1,2,0.0
1712,41.406,PurpleDash,2,0,1,2,0.0
1713,42.674,PurpleDash,2,0,1,2,0.0
1714,43.405,PurplePickedUpBall,2,1,1,2,0.0
1715,43.806,PurpleDash,2,1,1,2,0.0
1716,43.871,PurpleThrewBall,2,0,1,2,0.0
1717,44.786,BlueThrewBall,1,0,1,2,0.0
1718,44.868,PurpleDash,1,0,1,2,0.0
1719,45.671,BlueThrewBall,0,0,1,2,0.0
1720,46.006,PurpleDash,0,0,1,2,0.0
1721,46.062,BluePickedUpBall,1,0,1,2,0.0
1722,46.072,PurplePickedUpBall,1,1,1,2,0.0
1723,46.142,PurpleThrewBall,1,0,1,2,0.0
1724,46.144,HitBlue,1,0,0,2,0.0
1725,46.148,GameEnd,0,0,0,2,0.0
1726,47.025,PurpleDash,0,0,0,2,0.0
1727,48.084,PurpleDash,0,0,0,2,0.0
1728,48.146,WinScreenStart,0,0,0,2,0.0
