,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1918,0.0,ResetScene,0,0,3,3,0.0
1919,4.011,FinishCountDown,0,0,3,3,0.0
1920,4.268,PurpleDash,0,0,3,3,0.0
1921,5.404,PurpleDash,0,0,3,3,0.0
1922,5.831,BluePickedUpBall,1,0,3,3,0.0
1923,6.349,PurplePickedUpBall,1,1,3,3,0.0
1924,6.372,BluePickedUpBall,2,1,3,3,0.0
1925,6.501,PurplePickedUpBall,2,2,3,3,0.0
1926,6.604,PurpleDash,2,2,3,3,0.0
1927,7.104,PurplePickedUpBall,2,3,3,3,0.0
1928,7.27,PurpleThrewBall,2,2,3,3,0.0
1929,7.602,BluePickedUpBall,3,2,3,3,0.0
1930,7.665,PurpleDash,3,2,3,3,0.0
1931,8.53,PurplePickedUpBall,3,3,3,3,0.0
1932,8.734,PurpleDash,3,3,3,3,0.0
1933,8.931,PurpleThrewBall,3,2,3,3,0.0
1934,9.801,PurpleDash,3,2,3,3,0.0
1935,10.877,PurpleDash,3,2,3,3,0.0
1936,11.314,BluePickedUpBall,4,2,3,3,0.0
1937,11.375,PurplePickedUpBall,4,3,3,3,0.0
1938,11.537,PurpleThrewBall,4,2,3,3,0.0
1939,11.805,PurpleThrewBall,4,1,3,3,0.0
1940,12.002,PurpleDash,4,1,3,3,0.0
1941,12.066,PurpleThrewBall,4,0,3,3,0.0
1942,13.2,PurpleDash,4,0,3,3,0.0
1943,14.264,PurpleDash,4,0,3,3,0.0
1944,15.405,PurpleDash,4,0,3,3,0.0
1945,15.598,BlueThrewBall,3,0,3,3,0.0
1946,15.641,PurplePickedUpBall,3,1,3,3,0.0
1947,15.79,HitPurple,3,1,3,2,0.0
1948,16.468,PurpleThrewBall,3,0,3,2,0.0
1949,16.468,PurpleDash,3,0,3,2,0.0
1950,17.065,BlueThrewBall,2,0,3,2,0.0
1951,17.533,PurpleDash,2,0,3,2,0.0
1952,17.671,BlueThrewBall,1,0,3,2,0.0
1953,18.605,PurpleDash,1,0,3,2,0.0
1954,19.735,PurplePickedUpBall,1,1,3,2,0.0
1955,19.865,PurpleDash,1,1,3,2,0.0
1956,20.934,PurpleDash,1,1,3,2,0.0
1957,21.785,PurplePickedUpBall,1,2,3,2,0.0
1958,22.061,PurpleDash,1,2,3,2,0.0
1959,22.629,PurplePickedUpBall,1,3,3,2,0.0
1960,23.194,PurpleDash,1,3,3,2,0.0
1961,23.531,BluePickedUpBall,2,3,3,2,0.0
1962,24.802,PurpleThrewBall,2,2,3,2,0.0
1963,24.803,PurpleDash,2,2,3,2,0.0
1964,25.661,PurpleThrewBall,2,1,3,2,0.0
1965,25.863,PurpleDash,2,1,3,2,0.0
1966,26.133,PurpleThrewBall,2,0,3,2,0.0
1967,26.931,PurpleDash,2,0,3,2,0.0
1968,28.126,PurpleDash,2,0,3,2,0.0
1969,29.2,PurpleDash,2,0,3,2,0.0
1970,30.266,PurpleDash,2,0,3,2,0.0
1971,31.326,PurpleDash,2,0,3,2,0.0
1972,31.414,PurplePickedUpBall,2,1,3,2,0.0
1973,31.61,BluePickedUpBall,3,1,3,2,0.0
1974,32.46,PurpleDash,3,1,3,2,0.0
1975,33.526,PurpleDash,3,1,3,2,0.0
1976,33.914,BluePickedUpBall,4,1,3,2,0.0
1977,34.481,PurplePickedUpBall,4,2,3,2,0.0
1978,34.598,PurpleDash,4,2,3,2,0.0
1979,35.731,PurpleDash,4,2,3,2,0.0
1980,37.125,PurpleDash,4,2,3,2,0.0
1981,37.332,PurpleThrewBall,4,1,3,2,0.0
1982,37.727,PurpleThrewBall,4,0,3,2,2.0
1983,38.4,PurpleDash,4,0,3,2,0.0
1984,38.422,PurplePickedUpBall,4,1,3,2,0.0
1985,38.98,BlueThrewBall,3,1,3,2,0.0
1986,39.461,PurpleDash,3,1,3,2,0.0
1987,39.991,PurpleThrewBall,3,0,3,2,0.0
1988,40.527,PurpleDash,3,0,3,2,0.0
1989,41.298,BlueThrewBall,2,0,3,2,0.0
1990,41.394,HitPurple,2,0,3,1,0.0
1991,41.597,PurpleDash,2,0,3,1,0.0
1992,41.628,PurplePickedUpBall,2,1,3,1,0.0
1993,41.729,PurpleThrewBall,2,0,3,1,0.0
1994,42.658,PurpleDash,2,0,3,1,0.0
1995,43.209,PurplePickedUpBall,2,1,3,1,0.0
1996,43.473,BlueThrewBall,1,1,3,1,0.0
1997,43.594,PurpleThrewBall,1,0,3,1,0.0
1998,43.629,HitPurple,1,0,3,0,0.0
1999,43.631,GameEnd,1,0,3,0,0.0
2000,43.747,HitBlue,1,0,2,0,0.0
2001,44.299,BluePickedUpBall,2,0,2,0,0.0
2002,45.635,WinScreenStart,2,0,2,0,0.0
