,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
623,0.0,ResetScene,0,0,3,3,0.0
624,4.017,FinishCountDown,0,0,3,3,0.0
625,5.227,PurplePickedUpBall,0,1,3,3,0.0
626,6.275,PurplePickedUpBall,0,2,3,3,0.0
627,6.287,PurplePickedUpBall,0,3,3,3,0.0
628,7.14,BluePickedUpBall,1,3,3,3,0.0
629,7.406,PurpleThrewBall,1,2,3,3,0.0
630,7.517,HitBlue,1,2,2,3,0.0
631,7.665,BlueDash,1,2,2,3,0.0
632,15.397,BlueDash,1,2,2,3,0.0
633,15.528,PurpleThrewBall,1,1,2,3,0.0
634,15.565,BluePickedUpBall,2,1,2,3,0.0
635,15.592,HitBlue,2,1,1,3,0.0
636,15.806,BlueThrewBall,1,1,1,3,0.0
637,16.195,PurpleThrewBall,1,0,1,3,0.0
638,16.223,HitBlue,1,0,0,3,0.0
639,16.227,GameEnd,0,0,0,3,0.0
640,16.7,PurplePickedUpBall,0,1,0,3,0.0
641,17.901,PurplePickedUpBall,0,2,0,3,0.0
642,17.912,PurplePickedUpBall,0,3,0,3,0.0
643,18.225,WinScreenStart,0,3,0,3,0.0
