,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1350,0.0,ResetScene,0,0,3,3,0.0
1351,4.015,FinishCountDown,0,0,3,3,0.0
1352,4.037,PurpleDash,0,0,3,3,0.0
1353,5.073,PurplePickedUpBall,0,1,3,3,0.0
1354,5.079,PurpleDash,0,1,3,3,0.0
1355,5.646,PurplePickedUpBall,0,2,3,3,0.0
1356,5.967,BluePickedUpBall,1,2,3,3,0.0
1357,6.036,PurplePickedUpBall,1,3,3,3,0.0
1358,6.213,PurpleDash,1,3,3,3,0.0
1359,6.343,PurplePickedUpBall,1,4,3,3,0.0
1360,6.482,PurpleThrewBall,1,3,3,3,0.0
1361,7.177,PurplePickedUpBall,1,4,3,3,0.0
1362,7.352,PurpleThrewBall,1,3,3,3,0.0
1363,7.353,PurpleDash,1,3,3,3,0.0
1364,8.027,BluePickedUpBall,2,3,3,3,0.0
1365,8.418,PurpleDash,2,3,3,3,0.0
1366,9.685,PurpleDash,2,3,3,3,0.0
1367,9.887,PurpleThrewBall,2,2,3,3,0.0
1368,10.746,PurpleDash,2,2,3,3,0.0
1369,10.829,PurplePickedUpBall,2,3,3,3,0.0
1370,11.811,PurpleDash,2,3,3,3,0.0
1371,12.877,PurpleDash,2,3,3,3,0.0
1372,13.096,PurplePickedUpBall,2,4,3,3,0.0
1373,13.855,BlueThrewBall,1,4,3,3,0.0
1374,14.017,PurpleDash,1,4,3,3,0.0
1375,14.511,BlueThrewBall,0,4,3,3,0.0
1376,14.745,PurpleThrewBall,0,3,3,3,0.0
1377,15.147,PurpleDash,0,3,3,3,0.0
1378,15.413,PurpleThrewBall,0,2,3,3,0.0
1379,15.677,PurpleThrewBall,0,1,3,3,0.0
1380,15.761,HitBlue,0,1,2,3,0.0
1381,16.416,PurpleDash,0,1,2,3,0.0
1382,17.013,PurplePickedUpBall,0,2,2,3,0.0
1383,17.614,PurpleDash,0,2,2,3,0.0
1384,18.017,PurpleThrewBall,0,1,2,3,0.0
1385,18.079,BluePickedUpBall,1,1,2,3,0.0
1386,18.278,PurpleThrewBall,1,0,2,3,0.0
1387,18.297,HitBlue,1,0,1,3,0.0
1388,18.305,BluePickedUpBall,2,0,1,3,0.0
1389,18.813,PurpleDash,2,0,1,3,0.0
1390,19.883,PurpleDash,2,0,1,3,0.0
1391,19.983,BlueThrewBall,1,0,1,3,0.0
1392,20.401,BlueThrewBall,0,0,1,3,0.0
1393,21.077,PurpleDash,0,0,1,3,0.0
1394,22.141,PurpleDash,0,0,1,3,0.0
1395,22.97,PurplePickedUpBall,0,1,1,3,0.0
1396,23.011,PurpleThrewBall,0,0,1,3,0.0
1397,23.014,HitBlue,0,0,0,3,0.0
1398,23.016,GameEnd,0,0,0,3,0.0
1399,23.296,PurpleDash,0,0,0,3,0.0
1400,24.424,PurpleDash,0,0,0,3,0.0
1401,25.013,WinScreenStart,0,0,0,3,0.0
