,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1304,0.0,ResetScene,0,0,3,3,0.0
1305,4.015,FinishCountDown,0,0,3,3,0.0
1306,4.029,PurpleDash,0,0,3,3,0.0
1307,5.063,PurplePickedUpBall,0,1,3,3,0.0
1308,5.145,PurpleDash,0,1,3,3,0.0
1309,5.381,PurplePickedUpBall,0,2,3,3,0.0
1310,6.013,PurplePickedUpBall,0,3,3,3,0.0
1311,6.215,PurpleThrewBall,0,2,3,3,0.0
1312,6.404,BluePickedUpBall,1,2,3,3,0.0
1313,6.481,PurpleThrewBall,1,1,3,3,0.0
1314,6.61,PurpleDash,1,1,3,3,0.0
1315,7.678,PurpleDash,1,1,3,3,0.0
1316,8.08,BlueDash,1,1,3,3,0.0
1317,8.242,PurplePickedUpBall,1,2,3,3,0.0
1318,8.261,PurplePickedUpBall,1,3,3,3,0.0
1319,8.631,PurplePickedUpBall,1,4,3,3,0.0
1320,8.814,PurpleDash,1,4,3,3,0.0
1321,9.088,BlueDash,1,4,3,3,0.0
1322,9.948,PurpleThrewBall,1,3,3,3,0.0
1323,10.014,PurpleDash,1,3,3,3,0.0
1324,10.21,PurpleThrewBall,1,2,3,3,0.0
1325,10.569,BlueDash,1,2,3,3,0.0
1326,11.208,PurpleDash,1,2,3,3,0.0
1327,11.945,PurpleThrewBall,1,1,3,3,0.0
1328,12.215,PurpleThrewBall,1,0,3,3,0.0
1329,12.27,HitBlue,1,0,2,3,0.0
1330,12.351,PurpleDash,1,0,2,3,0.0
1331,12.896,PurplePickedUpBall,1,1,2,3,0.0
1332,12.954,PurpleThrewBall,1,0,2,3,0.0
1333,12.992,HitBlue,1,0,1,3,0.0
1334,13.185,BlueThrewBall,0,0,1,3,0.0
1335,13.612,PurpleDash,0,0,1,3,0.0
1336,14.953,PurpleDash,0,0,1,3,0.0
1337,15.058,PurplePickedUpBall,0,1,1,3,0.0
1338,15.328,PurplePickedUpBall,0,2,1,3,0.0
1339,15.606,PurpleThrewBall,0,1,1,3,0.0
1340,15.846,BlueDash,0,1,1,3,0.0
1341,16.008,PurpleDash,0,1,1,3,0.0
1342,16.149,PurpleThrewBall,0,0,1,3,0.0
1343,16.945,BluePickedUpBall,1,0,1,3,0.0
1344,17.139,PurpleDash,1,0,1,3,0.0
1345,18.346,PurpleDash,1,0,1,3,0.0
1346,18.675,BlueThrewBall,0,0,1,3,0.0
1347,19.412,PurpleDash,0,0,1,3,0.0
1348,19.478,BlueDash,0,0,1,3,0.0
1349,20.539,PurpleDash,0,0,1,3,0.0
1350,20.541,BlueDash,0,0,1,3,0.0
1351,20.551,PurplePickedUpBall,0,1,1,3,0.0
1352,20.721,BluePickedUpBall,1,1,1,3,0.0
1353,21.277,PurpleThrewBall,1,0,1,3,0.0
1354,21.617,PurpleDash,1,0,1,3,0.0
1355,22.14,BluePickedUpBall,2,0,1,3,0.0
1356,22.745,PurpleDash,2,0,1,3,0.0
1357,22.847,PurplePickedUpBall,2,1,1,3,0.0
1358,23.365,PurplePickedUpBall,2,2,1,3,0.0
1359,23.81,PurpleDash,2,2,1,3,0.0
1360,24.357,PurplePickedUpBall,2,3,1,3,0.0
1361,24.875,PurpleDash,2,3,1,3,0.0
1362,24.941,PurpleThrewBall,2,2,1,3,0.0
1363,25.744,PurpleThrewBall,2,1,1,3,0.0
1364,26.144,PurpleDash,2,1,1,3,0.0
1365,26.684,PurplePickedUpBall,2,2,1,3,0.0
1366,27.343,PurpleDash,2,2,1,3,0.0
1367,27.403,PurpleThrewBall,2,1,1,3,0.0
1368,27.526,BlueThrewBall,1,1,1,3,0.0
1369,28.009,PurplePickedUpBall,1,2,1,3,0.0
1370,28.408,PurpleDash,1,2,1,3,0.0
1371,28.581,PurplePickedUpBall,1,3,1,3,0.0
1372,28.642,BlueDash,1,3,1,3,0.0
1373,29.487,BlueThrewBall,0,3,1,3,0.0
1374,29.608,PurpleDash,0,3,1,3,0.0
1375,29.777,HitPurple,0,3,1,2,0.0
1376,30.605,PurpleThrewBall,0,2,1,2,0.0
1377,30.672,PurpleDash,0,2,1,2,0.0
1378,31.074,PurpleThrewBall,0,1,1,2,0.0
1379,31.641,BlueDash,0,1,1,2,0.0
1380,31.739,PurpleDash,0,1,1,2,0.0
1381,32.806,PurpleDash,0,1,1,2,0.0
1382,33.074,PurpleThrewBall,0,0,1,2,0.0
1383,33.495,BlueDash,0,0,1,2,0.0
1384,33.943,PurpleDash,0,0,1,2,0.0
1385,34.179,PurplePickedUpBall,0,1,1,2,0.0
1386,34.875,BlueDash,0,1,1,2,0.0
1387,34.96,PurplePickedUpBall,0,2,1,2,0.0
1388,35.007,PurpleDash,0,2,1,2,0.0
1389,35.881,PurplePickedUpBall,0,3,1,2,0.0
1390,36.205,PurpleDash,0,3,1,2,0.0
1391,36.801,PurpleThrewBall,0,2,1,2,0.0
1392,37.073,PurpleThrewBall,0,1,1,2,0.0
1393,37.125,HitBlue,0,1,0,2,0.0
1394,37.129,GameEnd,0,1,0,2,0.0
1395,37.347,PurpleDash,0,1,0,2,0.0
1396,37.669,PurplePickedUpBall,0,2,0,2,0.0
1397,38.137,PurpleThrewBall,0,1,0,2,0.0
1398,38.612,PurpleDash,0,1,0,2,0.0
1399,38.697,PurplePickedUpBall,0,2,0,2,0.0
1400,39.128,WinScreenStart,0,2,0,2,0.0
