,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1527,0.0,ResetScene,0,0,3,3,0.0
1528,4.016,FinishCountDown,0,0,3,3,0.0
1529,4.218,PurpleDash,0,0,3,3,0.0
1530,5.288,PurpleDash,0,0,3,3,4.0
1531,6.188,BluePickedUpBall,1,0,3,3,0.0
1532,6.353,PurpleDash,1,0,3,3,0.0
1533,7.55,PurpleDash,1,0,3,3,0.0
1534,8.09,PurplePickedUpBall,1,1,3,3,0.0
1535,8.283,PurplePickedUpBall,1,2,3,3,0.0
1536,8.574,PurplePickedUpBall,1,3,3,3,0.0
1537,8.624,PurpleDash,1,3,3,3,0.0
1538,9.183,PurplePickedUpBall,1,4,3,3,0.0
1539,9.618,PurpleThrewBall,1,3,3,3,0.0
1540,9.669,PurplePickedUpBall,1,4,3,3,0.0
1541,9.684,PurpleDash,1,4,3,3,0.0
1542,9.883,PurpleThrewBall,1,3,3,3,0.0
1543,10.82,PurpleDash,1,3,3,3,0.0
1544,11.151,PurplePickedUpBall,1,4,3,3,0.0
1545,11.35,PurpleThrewBall,1,3,3,3,0.0
1546,11.882,PurpleDash,1,3,3,3,0.0
1547,12.169,BlueThrewBall,0,3,3,3,0.0
1548,12.172,PurplePickedUpBall,0,4,3,3,0.0
1549,12.268,HitPurple,0,4,3,2,0.0
1550,12.886,PurpleThrewBall,0,3,3,2,0.0
1551,12.889,PurplePickedUpBall,0,4,3,2,0.0
1552,12.909,HitBlue,0,4,2,2,0.0
1553,12.955,PurpleDash,0,4,2,2,0.0
1554,12.957,BlueDash,0,4,2,2,0.0
1555,14.153,PurpleDash,0,4,2,2,0.0
1556,14.316,BlueDash,0,4,2,2,0.0
1557,15.218,PurpleDash,0,4,2,2,0.0
1558,15.851,BluePickedUpBall,1,4,2,2,0.0
1559,16.348,PurpleDash,1,4,2,2,0.0
1560,17.286,PurpleThrewBall,1,3,2,2,0.0
1561,17.416,PurpleDash,1,3,2,2,0.0
1562,17.688,PurpleThrewBall,1,2,2,2,0.0
1563,17.952,PurplePickedUpBall,1,3,2,2,0.0
1564,18.416,PurpleThrewBall,1,2,2,2,0.0
1565,18.617,PurpleDash,1,2,2,2,0.0
1566,18.948,PurpleThrewBall,1,1,2,2,0.0
1567,19.213,PurpleThrewBall,1,0,2,2,0.0
1568,19.757,PurpleDash,1,0,2,2,0.0
1569,19.848,BlueDash,1,0,2,2,0.0
1570,20.887,PurpleDash,1,0,2,2,0.0
1571,21.752,PurplePickedUpBall,1,1,2,2,0.0
1572,21.946,PurpleDash,1,1,2,2,0.0
1573,22.053,PurplePickedUpBall,1,2,2,2,0.0
1574,22.745,PurpleThrewBall,1,1,2,2,0.0
1575,22.759,PurplePickedUpBall,1,2,2,2,0.0
1576,23.015,PurpleDash,1,2,2,2,0.0
1577,24.077,PurpleDash,1,2,2,2,0.0
1578,24.106,PurplePickedUpBall,1,3,2,2,0.0
1579,24.597,BluePickedUpBall,2,3,2,2,0.0
1580,24.691,PurplePickedUpBall,2,4,2,2,0.0
1581,24.811,PurpleThrewBall,2,3,2,2,0.0
1582,25.147,BluePickedUpBall,3,3,2,2,0.0
1583,25.345,PurpleDash,3,3,2,2,0.0
1584,25.526,BlueDash,3,3,2,2,0.0
1585,26.303,BluePickedUpBall,4,3,2,2,0.0
1586,26.414,PurpleDash,4,3,2,2,0.0
1587,27.48,PurpleDash,4,3,2,2,0.0
1588,28.545,PurpleDash,4,3,2,2,0.0
1589,29.383,PurplePickedUpBall,4,4,2,2,0.0
1590,29.619,PurpleDash,4,4,2,2,0.0
1591,30.542,PurpleThrewBall,4,3,2,2,0.0
1592,30.682,PurpleDash,4,3,2,2,0.0
1593,31.241,PurplePickedUpBall,4,4,2,2,0.0
1594,31.474,PurpleThrewBall,4,3,2,2,0.0
1595,31.746,PurpleDash,4,3,2,2,0.0
1596,32.214,PurpleThrewBall,4,2,2,2,0.0
1597,32.478,PurpleThrewBall,4,1,2,2,0.0
1598,32.812,PurpleDash,4,1,2,2,0.0
1599,33.28,PurpleThrewBall,4,0,2,2,0.0
1600,33.878,PurpleDash,4,0,2,2,0.0
1601,34.249,BlueThrewBall,3,0,2,2,0.0
1602,34.878,PurplePickedUpBall,3,1,2,2,0.0
1603,34.883,BlueThrewBall,2,1,2,2,0.0
1604,34.946,PurpleDash,2,1,2,2,0.0
1605,34.964,HitPurple,2,1,2,1,0.0
1606,35.878,PurplePickedUpBall,2,2,2,1,0.0
1607,36.012,PurpleDash,2,2,2,1,0.0
1608,36.418,PurpleThrewBall,2,1,2,1,0.0
1609,36.855,BlueThrewBall,1,1,2,1,0.0
1610,36.878,PurpleThrewBall,1,0,2,1,0.0
1611,36.889,HitBlue,1,0,1,1,0.0
1612,36.97,PurplePickedUpBall,1,1,1,1,0.0
1613,37.079,PurpleDash,1,1,1,1,0.0
1614,37.148,PurpleThrewBall,1,0,1,1,0.0
1615,38.212,PurpleDash,1,0,1,1,0.0
1616,38.283,PurplePickedUpBall,1,1,1,1,0.0
1617,38.598,PurplePickedUpBall,1,2,1,1,2.0
1618,38.62,BlueThrewBall,0,2,1,1,2.0
1619,38.772,HitPurple,0,2,1,0,0.0
1620,38.776,GameEnd,0,0,1,0,0.0
1621,40.772,WinScreenStart,0,0,1,0,0.0
