Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
10:57:14.994,Init,0,3,3,0
10:57:14.994,ResetScene,0,0,3,3,0
10:57:21.090,S,0,0,3,3,0
10:57:22.117,PurplePickedUpBall,0,1,3,3,0
10:57:22.228,BluePickedUpBall,1,1,3,3,0
10:57:22.236,PurpleDash,1,1,3,3,0
10:57:22.337,BluePickedUpBall,2,1,3,3,0
10:57:22.786,PurplePickedUpBall,2,2,3,3,0
10:57:22.902,PurplePickedUpBall,2,3,3,3,0
10:57:22.909,BlueThrewBall,1,3,3,3,0
10:57:23.130,PurplePickedUpBall,1,4,3,3,0
10:57:23.335,BluePickedUpBall,2,4,3,3,0
10:57:23.342,PurpleDash,2,4,3,3,0
10:57:23.448,BlueThrewBall,1,4,3,3,0
10:57:23.659,BluePickedUpBall,2,4,3,3,0
10:57:24.094,BlueThrewBall,1,4,3,3,0
10:57:24.527,PurpleDash,1,4,3,3,0
10:57:24.839,BlueThrewBall,0,4,3,3,0
10:57:25.669,PurpleDash,0,4,3,3,0
10:57:26.417,PurpleThrewBall,0,3,3,3,0
10:57:26.526,HitPurple,0,3,2,3,0
10:57:26.528,BluePickedUpBall,1,3,2,3,0
10:57:26.632,BlueThrewBall,0,3,2,3,0
10:57:26.961,PurpleDash,0,3,2,3,0
10:57:28.225,PurpleDash,0,3,2,3,0
10:57:28.318,BluePickedUpBall,1,3,2,3,0
10:57:28.855,BlueThrewBall,0,3,2,3,0
10:57:29.509,PurpleDash,0,3,2,3,0
10:57:29.801,BluePickedUpBall,1,3,2,3,0
10:57:30.129,PurpleThrewBall,1,2,2,3,0
10:57:30.139,HitPurple,1,2,1,3,0
10:57:30.353,BlueThrewBall,0,2,1,3,0
10:57:30.589,PurpleDash,0,2,1,3,0
10:57:30.695,BluePickedUpBall,1,2,1,3,0
10:57:30.899,PurpleThrewBall,1,1,1,3,0
10:57:31.010,BlueThrewBall,0,1,1,3,0
10:57:31.239,BluePickedUpBall,1,1,1,3,0
10:57:31.392,BlueThrewBall,0,1,1,3,0
10:57:31.395,HitPurple,0,1,1,2,0
10:57:31.780,PurpleDash,0,1,1,2,0
10:57:32.841,PurpleDash,0,1,1,2,0
10:57:33.357,BluePickedUpBall,1,1,1,2,0
10:57:33.477,BlueThrewBall,0,1,1,2,0
10:57:33.482,PurplePickedUpBall,0,2,1,2,0
10:57:33.960,PurpleDash,0,2,1,2,0
10:57:35.130,PurpleDash,0,2,1,2,0
10:57:36.165,PurpleDash,0,2,1,2,0
10:57:36.509,BluePickedUpBall,1,2,1,2,0
10:57:37.219,PurpleDash,1,2,1,2,0
10:57:37.444,BlueThrewBall,0,2,1,2,0
10:57:38.068,BluePickedUpBall,1,2,1,2,0
10:57:38.328,PurpleDash,1,2,1,2,0
10:57:38.711,BluePickedUpBall,2,2,1,2,0
10:57:38.909,BlueThrewBall,1,2,1,2,0
10:57:39.578,PurpleDash,1,2,1,2,0
10:57:40.438,BlueThrewBall,0,2,1,2,0
10:57:40.858,PurpleDash,0,2,1,2,0
10:57:41.950,PurpleDash,0,2,1,2,0
10:57:43.344,PurpleDash,0,2,1,2,0
10:57:44.731,PurpleDash,0,2,1,2,0
10:57:44.741,PurplePickedUpBall,0,3,1,2,0
10:57:45.741,PurpleDash,0,3,1,2,0
10:57:46.811,PurpleDash,0,3,1,2,0
10:57:47.985,PurpleDash,0,3,1,2,0
10:57:48.099,PurplePickedUpBall,0,4,1,2,0
10:57:48.726,PurpleThrewBall,0,3,1,2,0
10:57:48.841,BluePickedUpBall,1,3,1,2,0
10:57:49.045,PurpleDash,1,3,1,2,0
10:57:49.357,BluePickedUpBall,2,3,1,2,0
10:57:49.804,BlueThrewBall,1,3,1,2,0
10:57:50.219,PurpleDash,1,3,1,2,0
10:57:50.323,BluePickedUpBall,2,3,1,2,0
10:57:50.551,BlueThrewBall,1,3,1,2,0
10:57:50.872,BluePickedUpBall,2,3,1,2,0
10:57:51.215,BlueThrewBall,1,3,1,2,0
10:57:51.331,PurpleDash,1,3,1,2,0
10:57:52.345,PurpleDash,1,3,1,2,0
10:57:52.462,BluePickedUpBall,2,3,1,2,0
10:57:52.573,BlueThrewBall,1,3,1,2,0
10:57:53.187,BlueThrewBall,0,3,1,2,0
10:57:53.417,PurpleDash,0,3,1,2,0
10:57:54.517,PurpleDash,0,3,1,2,0
10:57:54.734,PurpleThrewBall,0,2,1,2,0
10:57:54.737,HitPurple,0,2,0,2,0
10:57:54.742,GameEnd,0,2,0,2,0
10:57:56.834,WinScreenStart,0,2,0,2,0
10:57:57.941,ResetScene,0,0,3,3,0
10:58:01.974,PurpleDash,0,0,3,3,0
10:58:03.263,BluePickedUpBall,1,0,3,3,0
10:58:03.411,BluePickedUpBall,2,0,3,3,0
10:58:03.429,PurpleDash,2,0,3,3,0
10:58:03.770,BluePickedUpBall,3,0,3,3,0
10:58:04.227,BlueThrewBall,2,0,3,3,0
10:58:04.584,PurpleDash,2,0,3,3,0
10:58:04.844,BlueThrewBall,1,0,3,3,0
10:58:05.566,BlueThrewBall,0,0,3,3,0
10:58:05.567,PurpleDash,0,0,3,3,0
10:58:05.910,PurplePickedUpBall,0,1,3,3,0
10:58:06.032,BluePickedUpBall,1,1,3,3,0
10:58:06.697,PurpleDash,1,1,3,3,0
10:58:07.135,BlueThrewBall,0,1,3,3,0
10:58:07.334,BluePickedUpBall,1,1,3,3,0
10:58:07.790,PurpleDash,1,1,3,3,0
10:58:08.012,BlueThrewBall,0,1,3,3,0
10:58:08.328,BluePickedUpBall,1,1,3,3,0
10:58:08.983,PurpleDash,1,1,3,3,0
10:58:10.160,PurpleDash,1,1,3,3,0
10:58:10.759,BlueThrewBall,0,1,3,3,0
10:58:11.237,PurpleDash,0,1,3,3,0
10:58:11.245,BluePickedUpBall,1,1,3,3,0
10:58:12.344,PurpleDash,1,1,3,3,0
10:58:12.555,BlueThrewBall,0,1,3,3,0
10:58:13.345,PurpleDash,0,1,3,3,0
10:58:14.435,PurpleDash,0,1,3,3,0
10:58:15.525,PurpleDash,0,1,3,3,0
10:58:16.636,PurpleDash,0,1,3,3,0
10:58:17.355,BluePickedUpBall,1,1,3,3,0
10:58:17.774,PurpleDash,1,1,3,3,0
10:58:17.775,BluePickedUpBall,2,1,3,3,0
10:58:17.871,BluePickedUpBall,3,1,3,3,0
10:58:18.718,BlueThrewBall,2,1,3,3,0
