Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
14:45:13.833,BluePickedUpBall,3,1,3,3,0
14:45:13.948,BluePickedUpBall,4,1,3,3,0
14:45:14.230,PurpleThrewBall,4,0,3,3,0
14:45:14.833,PurpleDash,4,0,3,3,0
14:45:15.637,PurplePickedUpBall,4,1,3,3,0
14:45:15.763,PurpleThrewBall,4,0,3,3,0
14:45:15.958,PurpleDash,4,0,3,3,0
14:45:16.704,PurplePickedUpBall,4,1,3,3,0
14:45:16.774,PurpleThrewBall,4,0,3,3,0
14:45:17.035,PurpleDash,4,0,3,3,0
14:45:18.127,PurpleDash,4,0,3,3,0
14:45:19.237,PurpleDash,4,0,3,3,0
14:45:20.298,PurpleDash,4,0,3,3,0
14:45:20.561,PurplePickedUpBall,4,1,3,3,0
14:45:21.441,PurplePickedUpBall,4,2,3,3,0
14:45:21.557,PurpleThrewBall,4,1,3,3,0
14:45:21.761,PurpleDash,4,1,3,3,0
14:45:22.838,PurpleDash,4,1,3,3,0
14:45:22.882,PurplePickedUpBall,4,2,3,3,0
14:45:22.900,PurpleThrewBall,4,1,3,3,0
14:45:23.958,PurpleDash,4,1,3,3,0
14:45:24.944,PurplePickedUpBall,4,2,3,3,0
14:45:25.015,PurpleThrewBall,4,1,3,3,0
14:45:25.155,PurpleDash,4,1,3,3,0
14:45:25.158,PurplePickedUpBall,4,2,3,3,0
14:45:25.293,PurpleThrewBall,4,1,3,3,0
14:45:26.280,PurpleThrewBall,4,0,3,3,0
14:45:26.437,PurpleDash,4,0,3,3,0
14:45:27.507,PurpleDash,4,0,3,3,0
14:45:28.643,PurpleDash,4,0,3,3,0
14:45:29.699,PurpleDash,4,0,3,3,0
14:45:31.184,PurpleDash,4,0,3,3,0
14:45:32.482,PurpleDash,4,0,3,3,0
14:45:33.448,PurplePickedUpBall,4,1,3,3,0
14:45:33.490,PurpleDash,4,1,3,3,0
14:45:33.777,PurpleThrewBall,4,0,3,3,1
14:45:34.707,PurpleDash,4,0,3,3,1
14:45:35.911,PurpleDash,4,0,3,3,0
14:45:37.192,PurpleDash,4,0,3,3,0
14:45:38.308,PurpleDash,4,0,3,3,0
14:45:39.623,PurpleDash,4,0,3,3,0
14:45:40.902,PurpleDash,4,0,3,3,0
14:45:41.989,PurpleDash,4,0,3,3,0
14:45:43.025,PurpleDash,4,0,3,3,0
14:45:43.582,BlueThrewBall,3,0,3,3,0
14:45:43.807,HitPurple,3,0,3,2,0
14:45:43.810,PurplePickedUpBall,3,1,3,2,0
14:45:44.174,PurpleDash,3,1,3,2,0
14:45:45.260,PurpleDash,3,1,3,2,0
14:45:45.718,BluePickedUpBall,4,1,3,2,0
14:45:45.921,PurpleThrewBall,4,0,3,2,0
14:45:46.445,PurpleDash,4,0,3,2,0
14:45:47.515,PurpleDash,4,0,3,2,0
14:45:48.578,PurpleDash,4,0,3,2,0
14:45:49.640,PurpleDash,4,0,3,2,0
14:45:50.843,PurplePickedUpBall,4,1,3,2,0
14:45:51.329,PurpleThrewBall,4,0,3,2,0
14:45:51.395,HitBlue,4,0,2,2,0
14:45:51.437,PurpleDash,4,0,2,2,0
14:45:52.032,PurplePickedUpBall,4,1,2,2,0
14:45:52.675,PurpleDash,4,1,2,2,0
14:45:53.577,PurpleThrewBall,4,0,2,2,0
14:45:53.790,PurpleDash,4,0,2,2,0
14:45:54.844,PurpleDash,4,0,2,2,0
14:45:55.734,BlueThrewBall,3,0,2,2,0
14:45:56.005,PurpleDash,3,0,2,2,0
14:45:56.269,BlueThrewBall,2,0,2,2,0
14:45:56.288,HitPurple,2,0,2,1,0
14:45:56.292,PurplePickedUpBall,2,1,2,1,0
14:45:56.493,PurpleThrewBall,2,0,2,1,0
14:45:57.214,PurpleDash,2,0,2,1,0
14:45:57.862,PurplePickedUpBall,2,1,2,1,0
14:45:57.908,PurpleThrewBall,2,0,2,1,0
14:45:58.423,PurpleDash,2,0,2,1,0
14:45:58.624,BluePickedUpBall,3,0,2,1,0
14:45:59.880,PurpleDash,3,0,2,1,0
14:46:01.187,PurpleDash,3,0,2,1,0
14:46:02.327,PurpleDash,3,0,2,1,0
14:46:03.392,PurpleDash,3,0,2,1,0
14:46:04.326,PurplePickedUpBall,3,1,2,1,0
14:46:04.497,PurpleDash,3,1,2,1,0
14:46:04.578,PurplePickedUpBall,3,2,2,1,0
14:46:05.617,PurpleDash,3,2,2,1,0
14:46:05.654,PurpleThrewBall,3,1,2,1,0
14:46:05.983,BluePickedUpBall,4,1,2,1,0
14:46:06.954,PurpleDash,4,1,2,1,0
14:46:07.597,PurpleThrewBall,4,0,2,1,0
14:46:08.088,PurpleDash,4,0,2,1,0
14:46:09.205,PurpleDash,4,0,2,1,0
14:46:10.611,PurpleDash,4,0,2,1,0
14:46:10.749,BlueThrewBall,3,0,2,1,0
14:46:11.633,PurpleDash,3,0,2,1,0
14:46:11.841,BlueThrewBall,2,0,2,1,0
14:46:12.059,HitPurple,2,0,2,0,0
14:46:12.075,GameEnd,2,0,2,0,0
14:46:14.221,WinScreenStart,2,0,2,0,0
14:46:15.210,ResetScene,0,0,3,3,0
14:46:19.360,PurpleDash,0,0,3,3,0
14:46:20.885,BluePickedUpBall,1,0,3,3,4
14:46:21.333,PurpleDash,1,0,3,3,0
14:46:22.597,PurpleDash,1,0,3,3,0
14:46:23.655,PurpleDash,1,0,3,3,0
14:46:24.797,BlueThrewBall,0,0,3,3,0
14:46:24.821,HitPurple,0,0,3,2,0
14:46:24.835,PurplePickedUpBall,0,1,3,2,0
14:46:24.908,PurpleDash,0,1,3,2,0
14:46:24.938,PurpleThrewBall,0,0,3,2,0
14:46:25.366,BluePickedUpBall,1,0,3,2,0
14:46:25.947,PurpleDash,1,0,3,2,0
14:46:25.964,PurplePickedUpBall,1,1,3,2,0
14:46:26.558,PurplePickedUpBall,1,2,3,2,0
14:46:26.813,PurpleThrewBall,1,1,3,2,0
14:46:26.990,PurpleDash,1,1,3,2,0
14:46:27.664,BluePickedUpBall,2,1,3,2,0
14:46:27.871,BlueThrewBall,1,1,3,2,0
14:46:28.247,BlueThrewBall,0,1,3,2,0
14:46:28.269,HitPurple,0,1,3,1,0
14:46:28.318,PurplePickedUpBall,0,2,3,1,0
14:46:28.555,PurpleDash,0,2,3,1,0
14:46:28.714,PurpleThrewBall,0,1,3,1,0
14:46:28.741,HitBlue,0,1,2,1,0
14:46:28.763,BluePickedUpBall,1,1,2,1,0
14:46:29.000,PurpleThrewBall,1,0,2,1,0
14:46:29.081,PurplePickedUpBall,1,1,2,1,0
14:46:29.139,HitBlue,1,1,1,1,0
14:46:29.157,BluePickedUpBall,2,1,1,1,0
14:46:29.683,PurpleDash,2,1,1,1,0
14:46:30.183,BlueThrewBall,1,1,1,1,0
14:46:30.258,HitPurple,1,1,1,0,0
14:46:30.267,GameEnd,1,0,1,0,0
14:46:32.537,WinScreenStart,1,0,1,0,0
14:46:32.714,BluePickedUpBall,2,0,1,0,0
14:46:33.842,ResetScene,0,0,3,3,0
14:46:38.031,PurpleDash,0,0,3,3,0
14:46:38.781,PurplePickedUpBall,0,1,3,3,0
14:46:39.093,BluePickedUpBall,1,1,3,3,0
14:46:39.096,PurpleThrewBall,1,0,3,3,0
14:46:39.223,PurpleDash,1,0,3,3,0
14:46:39.260,PurplePickedUpBall,1,1,3,3,0
14:46:39.324,PurplePickedUpBall,1,2,3,3,0
14:46:40.003,PurplePickedUpBall,1,3,3,3,0
14:46:40.330,BluePickedUpBall,2,3,3,3,0
14:46:40.773,PurpleDash,2,3,3,3,0
14:46:41.262,PurpleThrewBall,2,2,3,3,0
14:46:41.818,PurpleDash,2,2,3,3,0
14:46:42.068,PurpleThrewBall,2,1,3,3,0
14:46:42.420,PurpleThrewBall,2,0,3,3,0
14:46:43.049,PurpleDash,2,0,3,3,0
14:46:43.451,PurplePickedUpBall,2,1,3,3,0
14:46:43.924,PurpleThrewBall,2,0,3,3,0
14:46:44.259,PurpleDash,2,0,3,3,0
14:46:45.290,PurpleDash,2,0,3,3,0
14:46:45.964,BluePickedUpBall,3,0,3,3,0
14:46:46.383,PurpleDash,3,0,3,3,0
14:46:47.519,PurpleDash,3,0,3,3,0
14:46:48.163,BlueThrewBall,2,0,3,3,0
14:46:48.207,HitPurple,2,0,3,2,0
14:46:48.222,PurplePickedUpBall,2,1,3,2,0
14:46:48.248,PurpleThrewBall,2,0,3,2,0
14:46:49.035,PurpleDash,2,0,3,2,0
14:46:49.172,BlueThrewBall,1,0,3,2,0
14:46:49.634,BluePickedUpBall,2,0,3,2,0
14:46:50.140,PurplePickedUpBall,2,1,3,2,0
14:46:50.145,PurpleDash,2,1,3,2,0
14:46:50.196,PurpleThrewBall,2,0,3,2,0
14:46:50.198,HitBlue,2,0,2,2,0
14:46:50.213,BluePickedUpBall,3,0,2,2,0
14:46:51.172,PurpleDash,3,0,2,2,0
14:46:51.554,BluePickedUpBall,4,0,2,2,0
14:46:52.595,PurpleDash,4,0,2,2,0
14:46:53.636,PurpleDash,4,0,2,2,0
14:46:54.901,PurpleDash,4,0,2,2,0
14:46:56.043,PurpleDash,4,0,2,2,0
14:46:56.821,PurplePickedUpBall,4,1,2,2,0
14:46:57.102,PurpleDash,4,1,2,2,0
14:46:57.918,BlueThrewBall,3,1,2,2,0
14:46:58.240,PurpleThrewBall,3,0,2,2,0
14:46:58.241,PurpleDash,3,0,2,2,0
14:46:59.309,PurpleDash,3,0,2,2,0
14:47:00.374,PurpleDash,3,0,2,2,0
14:47:00.429,BluePickedUpBall,4,0,2,2,0
14:47:01.169,PurplePickedUpBall,4,1,2,2,0
14:47:01.507,PurpleThrewBall,4,0,2,2,0
14:47:01.561,HitBlue,4,0,1,2,0
14:47:01.739,PurpleDash,4,0,1,2,0
14:47:01.904,BlueThrewBall,3,0,1,2,0
14:47:01.954,HitPurple,3,0,1,1,0
14:47:01.977,PurplePickedUpBall,3,1,1,1,0
14:47:02.075,PurpleThrewBall,3,0,1,1,0
14:47:02.111,HitBlue,3,0,0,1,0
14:47:02.116,GameEnd,0,0,0,1,0
14:47:02.803,PurpleDash,0,0,0,1,0
14:47:03.927,PurpleDash,0,0,0,1,0
14:47:03.941,PurplePickedUpBall,0,1,0,1,0
14:47:04.004,PurplePickedUpBall,0,2,0,1,0
14:47:04.126,WinScreenStart,0,2,0,1,0
14:47:04.254,PurpleThrewBall,0,1,0,1,0
14:47:04.991,PurpleDash,0,1,0,1,0
14:47:05.137,ResetScene,0,0,3,3,0
14:47:09.736,BluePickedUpBall,1,0,3,3,0
14:47:10.121,PurpleDash,1,0,3,3,0
14:47:11.144,PurplePickedUpBall,1,1,3,3,0
14:47:11.181,PurpleDash,1,1,3,3,0
14:47:11.805,PurpleThrewBall,1,0,3,3,0
14:47:12.036,BluePickedUpBall,2,0,3,3,0
14:47:12.243,PurpleDash,2,0,3,3,0
14:47:12.518,PurplePickedUpBall,2,1,3,3,0
14:47:13.199,PurplePickedUpBall,2,2,3,3,0
14:47:13.453,PurpleDash,2,2,3,3,0
14:47:14.440,PurplePickedUpBall,2,3,3,3,0
14:47:14.511,PurpleDash,2,3,3,3,0
14:47:15.718,PurpleDash,2,3,3,3,0
14:47:15.759,BluePickedUpBall,3,3,3,3,0
14:47:17.530,PurpleDash,3,3,3,3,0
14:47:17.947,PurplePickedUpBall,3,4,3,3,0
14:47:18.543,PurpleDash,3,4,3,3,0
14:47:18.832,PurpleThrewBall,3,3,3,3,0
14:47:19.594,PurpleDash,3,3,3,3,0
14:47:19.628,PurplePickedUpBall,3,4,3,3,0
14:47:20.727,PurpleThrewBall,3,3,3,3,0
14:47:20.820,PurpleDash,3,3,3,3,0
14:47:21.220,PurplePickedUpBall,3,4,3,3,0
14:47:21.323,PurpleThrewBall,3,3,3,3,0
14:47:21.664,PurplePickedUpBall,3,4,3,3,0
14:47:22.006,PurpleDash,3,4,3,3,0
14:47:22.179,PurpleThrewBall,3,3,3,3,0
14:47:23.157,PurpleDash,3,3,3,3,0
14:47:23.551,PurpleThrewBall,3,2,3,3,0
14:47:23.944,HitBlue,3,2,2,3,0
14:47:23.998,PurpleThrewBall,3,1,2,3,0
14:47:24.298,BluePickedUpBall,4,1,2,3,0
14:47:24.533,PurpleDash,4,1,2,3,0
14:47:24.948,PurpleThrewBall,4,0,2,3,0
14:47:25.655,PurpleDash,4,0,2,3,0
14:47:26.662,PurpleDash,4,0,2,3,0
14:47:27.763,PurpleDash,4,0,2,3,0
14:47:28.780,PurpleDash,4,0,2,3,0
14:47:29.396,PurplePickedUpBall,4,1,2,3,0
14:47:29.557,BlueThrewBall,3,1,2,3,0
14:47:29.816,HitPurple,3,1,2,2,0
14:47:29.832,PurplePickedUpBall,3,2,2,2,0
14:47:29.991,PurpleDash,3,2,2,2,0
14:47:30.030,BlueThrewBall,2,2,2,2,0
14:47:30.181,PurpleThrewBall,2,1,2,2,0
14:47:31.066,PurpleDash,2,1,2,2,0
14:47:31.133,BlueThrewBall,1,1,2,2,0
14:47:32.112,PurpleThrewBall,1,0,2,2,0
14:47:32.177,PurpleDash,1,0,2,2,0
14:47:32.859,PurplePickedUpBall,1,1,2,2,0
14:47:33.254,PurpleDash,1,1,2,2,0
14:47:33.651,PurpleThrewBall,1,0,2,2,0
14:47:33.918,BlueThrewBall,0,0,2,2,0
14:47:34.444,PurpleDash,0,0,2,2,0
14:47:35.523,PurpleDash,0,0,2,2,0
14:47:36.220,BluePickedUpBall,1,0,2,2,0
14:47:36.592,PurpleDash,1,0,2,2,0
14:47:37.724,PurpleDash,1,0,2,2,0
14:47:37.729,PurplePickedUpBall,1,1,2,2,0
14:47:38.519,PurpleThrewBall,1,0,2,2,0
14:47:38.781,PurpleDash,1,0,2,2,0
14:47:38.894,BlueThrewBall,0,0,2,2,0
14:47:39.988,PurpleDash,0,0,2,2,0
14:47:41.057,PurpleDash,0,0,2,2,0
14:47:42.254,PurpleDash,0,0,2,2,0
14:47:42.483,BluePickedUpBall,1,0,2,2,0
14:47:43.057,PurplePickedUpBall,1,1,2,2,2
14:47:43.487,PurpleDash,1,1,2,2,2
14:47:43.817,PurpleThrewBall,1,0,2,2,2
14:47:44.532,PurpleDash,1,0,2,2,0
14:47:45.546,BlueThrewBall,0,0,2,2,0
14:47:45.603,PurpleDash,0,0,2,2,0
14:47:46.731,PurpleDash,0,0,2,2,0
14:47:47.186,BluePickedUpBall,1,0,2,2,0
14:47:47.868,PurpleDash,1,0,2,2,0
14:47:47.985,PurplePickedUpBall,1,1,2,2,0
14:47:48.067,PurpleThrewBall,1,0,2,2,0
14:47:48.936,PurpleDash,1,0,2,2,0
14:47:49.994,PurpleDash,1,0,2,2,0
14:47:50.892,PurplePickedUpBall,1,1,2,2,0
14:47:51.057,PurpleThrewBall,1,0,2,2,0
14:47:51.058,PurpleDash,1,0,2,2,0
14:47:52.168,PurplePickedUpBall,1,1,2,2,0
14:47:52.327,PurpleDash,1,1,2,2,0
14:47:52.726,PurpleThrewBall,1,0,2,2,0
14:47:53.799,PurpleDash,1,0,2,2,0
14:47:54.867,PurpleDash,1,0,2,2,2
14:47:55.924,PurpleDash,1,0,2,2,0
14:47:57.050,PurpleDash,1,0,2,2,0
14:47:58.124,PurpleDash,1,0,2,2,0
14:47:59.196,PurpleDash,1,0,2,2,0
14:48:00.277,PurpleDash,1,0,2,2,0
14:48:00.337,BluePickedUpBall,2,0,2,2,0
14:48:01.330,PurpleDash,2,0,2,2,0
14:48:02.191,BluePickedUpBall,3,0,2,2,2
14:48:02.397,PurpleDash,3,0,2,2,2
14:48:03.518,PurpleDash,3,0,2,2,0
14:48:04.678,PurpleDash,3,0,2,2,0
14:48:05.856,PurpleDash,3,0,2,2,2
14:48:07.191,PurpleDash,3,0,2,2,2
14:48:08.250,PurpleDash,3,0,2,2,0
14:48:08.368,BlueThrewBall,2,0,2,2,0
14:48:08.740,PurplePickedUpBall,2,1,2,2,0
14:48:08.786,PurpleThrewBall,2,0,2,2,0
14:48:09.460,PurpleDash,2,0,2,2,0
14:48:09.925,BluePickedUpBall,3,0,2,2,0
14:48:10.653,PurpleDash,3,0,2,2,0
14:48:11.721,PurpleDash,3,0,2,2,0
14:48:12.415,PurplePickedUpBall,3,1,2,2,0
14:48:12.535,BlueThrewBall,2,1,2,2,0
14:48:12.633,HitPurple,2,1,2,1,0
14:48:12.637,PurplePickedUpBall,2,2,2,1,0
14:48:12.869,PurpleDash,2,2,2,1,0
14:48:13.791,PurpleThrewBall,2,1,2,1,0
14:48:13.825,BlueThrewBall,1,1,2,1,0
14:48:13.855,PurpleDash,1,1,2,1,0
14:48:14.188,PurpleThrewBall,1,0,2,1,0
14:48:14.213,HitBlue,1,0,1,1,0
14:48:14.231,BluePickedUpBall,2,0,1,1,0
14:48:14.626,BlueThrewBall,1,0,1,1,0
14:48:14.742,HitPurple,1,0,1,0,0
14:48:14.747,GameEnd,1,0,1,0,0
14:48:15.071,BlueThrewBall,0,0,1,0,0
14:48:16.781,BluePickedUpBall,1,0,1,0,0
14:48:16.801,WinScreenStart,1,0,1,0,0
14:48:17.831,ResetScene,0,0,3,3,0
14:48:21.890,PurpleDash,0,0,3,3,0
14:48:22.605,BluePickedUpBall,1,0,3,3,0
14:48:22.875,BluePickedUpBall,2,0,3,3,0
14:48:22.876,BluePickedUpBall,3,0,3,3,0
14:48:22.999,PurpleDash,3,0,3,3,0
14:48:23.931,PurplePickedUpBall,3,1,3,3,0
14:48:24.136,PurplePickedUpBall,3,2,3,3,0
14:48:24.428,PurpleDash,3,2,3,3,0
14:48:24.884,BluePickedUpBall,4,2,3,3,0
14:48:24.967,PurpleThrewBall,4,1,3,3,0
14:48:24.975,HitBlue,4,1,2,3,0
14:48:25.488,PurpleDash,4,1,2,3,0
14:48:26.084,PurpleThrewBall,4,0,2,3,0
14:48:26.129,HitBlue,4,0,1,3,0
14:48:26.622,PurpleDash,4,0,1,3,0
14:48:27.892,PurpleDash,4,0,1,3,0
14:48:29.010,PurpleDash,4,0,1,3,0
14:48:29.415,PurplePickedUpBall,4,1,1,3,0
14:48:30.156,PurpleDash,4,1,1,3,0
14:48:30.160,PurplePickedUpBall,4,2,1,3,0
14:48:30.948,PurpleThrewBall,4,1,1,3,0
14:48:31.225,PurpleDash,4,1,1,3,0
14:48:31.360,PurpleThrewBall,4,0,1,3,0
14:48:32.352,PurpleDash,4,0,1,3,0
14:48:33.341,BlueThrewBall,3,0,1,3,0
14:48:33.753,PurpleDash,3,0,1,3,0
14:48:34.827,PurpleDash,3,0,1,3,0
14:48:35.592,PurplePickedUpBall,3,1,1,3,0
14:48:36.013,PurpleDash,3,1,1,3,0
14:48:36.405,PurplePickedUpBall,3,2,1,3,0
14:48:36.821,PurpleThrewBall,3,1,1,3,0
14:48:37.197,BluePickedUpBall,4,1,1,3,0
14:48:37.357,PurpleDash,4,1,1,3,2
14:48:38.419,PurpleDash,4,1,1,3,0
14:48:39.542,PurplePickedUpBall,4,2,1,3,0
14:48:39.546,PurpleDash,4,2,1,3,0
14:48:40.609,PurpleDash,4,2,1,3,0
14:48:40.656,PurplePickedUpBall,4,3,1,3,0
14:48:41.479,PurpleThrewBall,4,2,1,3,0
14:48:41.683,PurpleDash,4,2,1,3,0
14:48:42.290,PurpleThrewBall,4,1,1,3,0
14:48:42.616,PurpleThrewBall,4,0,1,3,0
14:48:42.748,PurpleDash,4,0,1,3,0
14:48:43.885,PurpleDash,4,0,1,3,0
14:48:44.354,BlueThrewBall,3,0,1,3,0
14:48:44.460,HitPurple,3,0,1,2,0
14:48:44.463,PurplePickedUpBall,3,1,1,2,0
14:48:45.017,PurpleThrewBall,3,0,1,2,0
14:48:45.018,PurpleDash,3,0,1,2,0
14:48:45.100,HitBlue,3,0,0,2,0
14:48:45.104,GameEnd,0,0,0,2,0
14:48:45.835,PurplePickedUpBall,0,1,0,2,0
14:48:46.052,PurpleThrewBall,0,0,0,2,0
14:48:46.052,PurpleDash,0,0,0,2,0
14:48:47.144,PurpleDash,0,0,0,2,0
14:48:47.149,WinScreenStart,0,0,0,2,0
14:48:47.748,PurplePickedUpBall,0,1,0,2,0
14:48:48.140,ResetScene,0,0,3,3,0
14:48:52.374,PurpleDash,0,0,3,3,0
14:48:53.449,PurpleDash,0,0,3,3,0
14:48:54.589,PurpleDash,0,0,3,3,0
14:48:55.062,PurplePickedUpBall,0,1,3,3,0
14:48:55.158,BluePickedUpBall,1,1,3,3,0
14:48:55.186,PurpleThrewBall,1,0,3,3,0
14:48:55.532,PurplePickedUpBall,1,1,3,3,0
14:48:55.592,PurpleThrewBall,1,0,3,3,0
14:48:55.621,HitBlue,1,0,2,3,0
14:48:55.622,BluePickedUpBall,2,0,2,3,0
14:48:55.655,PurpleDash,2,0,2,3,0
14:48:56.709,PurpleDash,2,0,2,3,0
14:48:57.541,BluePickedUpBall,3,0,2,3,0
14:48:57.989,PurpleDash,3,0,2,3,0
14:48:58.091,BluePickedUpBall,4,0,2,3,0
14:48:58.487,PurplePickedUpBall,4,1,2,3,0
14:48:59.058,PurpleDash,4,1,2,3,0
14:48:59.655,PurpleThrewBall,4,0,2,3,0
14:49:00.251,PurpleDash,4,0,2,3,0
14:49:01.322,PurpleDash,4,0,2,3,0
14:49:01.463,PurplePickedUpBall,4,1,2,3,0
14:49:01.509,PurpleThrewBall,4,0,2,3,0
14:49:02.376,PurpleDash,4,0,2,3,0
14:49:02.401,BlueThrewBall,3,0,2,3,0
14:49:02.458,HitPurple,3,0,2,2,0
14:49:02.463,PurplePickedUpBall,3,1,2,2,0
14:49:02.642,PurpleThrewBall,3,0,2,2,0
14:49:02.685,HitBlue,3,0,1,2,0
14:49:02.710,BluePickedUpBall,4,0,1,2,0
14:49:03.433,BlueThrewBall,3,0,1,2,0
14:49:03.445,PurpleDash,3,0,1,2,0
14:49:04.652,PurpleDash,3,0,1,2,0
14:49:05.707,PurpleDash,3,0,1,2,0
14:49:07.052,PurpleDash,3,0,1,2,0
14:49:08.253,PurpleDash,3,0,1,2,0
14:49:08.471,BluePickedUpBall,4,0,1,2,0
14:49:09.377,PurpleDash,4,0,1,2,0
14:49:10.443,PurpleDash,4,0,1,2,0
14:49:11.505,PurpleDash,4,0,1,2,0
14:49:12.639,PurpleDash,4,0,1,2,0
14:49:13.708,PurpleDash,4,0,1,2,0
14:49:14.128,BlueThrewBall,3,0,1,2,0
14:49:14.151,HitPurple,3,0,1,1,0
14:49:14.179,PurplePickedUpBall,3,1,1,1,0
14:49:14.248,PurpleThrewBall,3,0,1,1,0
14:49:14.273,HitBlue,3,0,0,1,0
14:49:14.283,GameEnd,0,0,0,1,0
14:49:14.828,PurplePickedUpBall,0,1,0,1,0
14:49:14.893,PurpleDash,0,1,0,1,0
14:49:15.356,PurplePickedUpBall,0,2,0,1,0
14:49:15.489,PurplePickedUpBall,0,3,0,1,0
14:49:15.606,PurpleThrewBall,0,2,0,1,0
14:49:15.938,PurpleDash,0,2,0,1,0
14:49:16.286,WinScreenStart,0,2,0,1,0
14:49:16.808,PurpleThrewBall,0,1,0,1,0
14:49:17.009,PurpleDash,0,1,0,1,0
14:49:17.296,ResetScene,0,0,3,3,0
14:49:22.049,PurplePickedUpBall,0,1,3,3,0
14:49:22.170,PurpleDash,0,1,3,3,0
14:49:22.448,PurpleThrewBall,0,0,3,3,0
14:49:22.647,PurplePickedUpBall,0,1,3,3,0
14:49:23.310,BluePickedUpBall,1,1,3,3,0
14:49:23.452,PurplePickedUpBall,1,2,3,3,0
14:49:23.496,PurpleDash,1,2,3,3,0
14:49:23.684,BlueThrewBall,0,2,3,3,0
14:49:24.019,BluePickedUpBall,1,2,3,3,0
14:49:24.137,BluePickedUpBall,2,2,3,3,0
14:49:24.636,PurpleDash,2,2,3,3,0
14:49:25.050,BlueThrewBall,1,2,3,3,0
14:49:25.216,HitPurple,1,2,3,2,0
14:49:25.219,PurplePickedUpBall,1,3,3,2,0
14:49:25.834,PurpleDash,1,3,3,2,0
14:49:25.945,PurplePickedUpBall,1,4,3,2,0
14:49:26.495,PurpleThrewBall,1,3,3,2,0
14:49:26.898,PurpleDash,1,3,3,2,0
14:49:27.302,PurpleThrewBall,1,2,3,2,0
14:49:27.849,PurpleThrewBall,1,1,3,2,0
14:49:28.033,PurpleDash,1,1,3,2,0
14:49:28.104,PurpleThrewBall,1,0,3,2,0
14:49:28.296,BluePickedUpBall,2,0,3,2,0
14:49:29.093,PurpleDash,2,0,3,2,0
14:49:30.242,PurpleDash,2,0,3,2,0
14:49:30.496,BluePickedUpBall,3,0,3,2,0
14:49:31.368,PurpleDash,3,0,3,2,0
14:49:32.032,BlueThrewBall,2,0,3,2,0
14:49:32.049,HitPurple,2,0,3,1,0
14:49:32.091,PurplePickedUpBall,2,1,3,1,0
