Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
12:46:43.927,Init,0,3,3,0
12:46:43.927,ResetScene,0,0,3,3,0
12:46:48.438,S,0,0,3,3,0
12:46:48.590,BlueDash,0,0,3,3,0
12:46:48.827,BluePickedUpBall,1,0,3,3,0
12:46:49.567,PurpleDash,1,0,3,3,0
12:46:49.683,BlueDash,1,0,3,3,0
12:46:49.684,BluePickedUpBall,2,0,3,3,0
12:46:50.088,BluePickedUpBall,3,0,3,3,0
12:46:50.622,PurpleDash,3,0,3,3,0
12:46:50.732,BlueDash,3,0,3,3,0
12:46:51.649,PurpleDash,3,0,3,3,0
12:46:52.017,PurplePickedUpBall,3,1,3,3,0
12:46:52.022,BlueDash,3,1,3,3,0
12:46:52.126,PurpleThrewBall,3,0,3,3,0
12:46:52.338,BluePickedUpBall,4,0,3,3,0
12:46:52.457,PurplePickedUpBall,4,1,3,3,0
12:46:52.766,PurpleThrewBall,4,0,3,3,0
12:46:52.774,PurpleDash,4,0,3,3,0
12:46:53.088,BlueDash,4,0,3,3,0
12:46:53.709,BlueThrewBall,3,0,3,3,0
12:46:53.720,PurplePickedUpBall,3,1,3,3,0
12:46:53.920,PurpleDash,3,1,3,3,0
12:46:54.126,PurpleThrewBall,3,0,3,3,0
12:46:54.301,BlueDash,3,0,3,3,0
12:46:55.069,PurpleDash,3,0,3,3,0
12:46:55.281,BlueDash,3,0,3,3,0
12:46:55.283,BluePickedUpBall,4,0,3,3,0
12:46:56.089,PurpleDash,4,0,3,3,0
12:46:56.388,BlueDash,4,0,3,3,0
12:46:57.285,PurpleDash,4,0,3,3,0
12:46:57.468,BlueDash,4,0,3,3,0
12:46:58.065,BlueThrewBall,3,0,3,3,0
12:46:58.477,PurpleDash,3,0,3,3,0
12:46:58.483,PurplePickedUpBall,3,1,3,3,0
12:46:58.591,BlueDash,3,1,3,3,0
12:46:58.600,PurpleThrewBall,3,0,3,3,0
12:46:58.909,BlueThrewBall,2,0,3,3,0
12:46:59.133,BlueThrewBall,1,0,3,3,0
12:46:59.470,PurpleDash,1,0,3,3,0
12:46:59.670,BlueDash,1,0,3,3,0
12:47:00.486,PurplePickedUpBall,1,1,3,3,0
12:47:00.495,PurpleThrewBall,1,0,3,3,0
12:47:00.596,PurpleDash,1,0,3,3,0
12:47:00.879,PurplePickedUpBall,1,1,3,3,0
12:47:01.114,BlueDash,1,1,3,3,0
12:47:01.115,BluePickedUpBall,2,1,3,3,0
12:47:01.219,PurpleThrewBall,2,0,3,3,0
12:47:01.438,PurplePickedUpBall,2,1,3,3,0
12:47:01.559,PurpleThrewBall,2,0,3,3,0
12:47:01.884,PurpleDash,2,0,3,3,0
12:47:02.226,BlueDash,2,0,3,3,0
12:47:02.745,BlueThrewBall,1,0,3,3,0
12:47:03.050,PurplePickedUpBall,1,1,3,3,0
12:47:03.288,BlueDash,1,1,3,3,0
12:47:03.597,PurpleDash,1,1,3,3,0
12:47:03.914,PurpleThrewBall,1,0,3,3,0
12:47:04.316,PurplePickedUpBall,1,1,3,3,0
12:47:04.415,BlueDash,1,1,3,3,0
12:47:04.424,BlueThrewBall,0,1,3,3,0
12:47:04.726,PurplePickedUpBall,0,2,3,3,0
12:47:04.732,PurpleThrewBall,0,1,3,3,0
12:47:04.732,PurpleDash,0,1,3,3,0
12:47:04.961,PurpleThrewBall,0,0,3,3,0
12:47:05.511,BlueDash,0,0,3,3,0
12:47:05.513,BluePickedUpBall,1,0,3,3,0
12:47:05.762,PurpleDash,1,0,3,3,0
12:47:06.181,BlueThrewBall,0,0,3,3,0
12:47:06.697,BlueDash,0,0,3,3,0
12:47:06.699,BluePickedUpBall,1,0,3,3,0
12:47:07.096,PurpleDash,1,0,3,3,0
12:47:07.310,PurplePickedUpBall,1,1,3,3,0
12:47:07.481,BluePickedUpBall,2,1,3,3,0
12:47:07.845,BlueThrewBall,1,1,3,3,0
12:47:07.855,PurplePickedUpBall,1,2,3,3,0
12:47:07.957,PurplePickedUpBall,1,3,3,3,0
12:47:07.974,BlueDash,1,3,3,3,0
12:47:08.079,PurpleThrewBall,1,2,3,3,0
12:47:08.185,PurpleDash,1,2,3,3,0
12:47:08.289,PurplePickedUpBall,1,3,3,3,0
12:47:08.305,PurpleThrewBall,1,2,3,3,0
12:47:08.623,PurpleThrewBall,1,1,3,3,0
12:47:08.969,BluePickedUpBall,2,1,3,3,0
12:47:09.064,BlueDash,2,1,3,3,0
12:47:09.168,PurpleThrewBall,2,0,3,3,0
12:47:09.273,PurpleDash,2,0,3,3,0
12:47:10.243,BlueDash,2,0,3,3,0
12:47:10.246,BluePickedUpBall,3,0,3,3,0
12:47:10.346,PurpleDash,3,0,3,3,0
12:47:10.845,PurplePickedUpBall,3,1,3,3,0
12:47:11.165,PurpleThrewBall,3,0,3,3,0
12:47:11.390,BlueDash,3,0,3,3,0
12:47:11.491,PurpleDash,3,0,3,3,0
12:47:12.114,PurplePickedUpBall,3,1,3,3,0
12:47:12.443,BlueDash,3,1,3,3,0
12:47:12.547,PurpleDash,3,1,3,3,0
12:47:12.663,PurplePickedUpBall,3,2,3,3,0
12:47:13.104,PurplePickedUpBall,3,3,3,3,0
12:47:13.213,PurpleThrewBall,3,2,3,3,0
12:47:13.217,HitBlue,3,2,2,3,0
12:47:13.219,BluePickedUpBall,4,2,2,3,0
12:47:13.567,PurpleThrewBall,4,1,2,3,0
12:47:13.576,BlueDash,4,1,2,3,0
12:47:13.577,PurpleDash,4,1,2,3,0
12:47:13.913,PurpleThrewBall,4,0,2,3,0
12:47:14.461,BlueThrewBall,3,0,2,3,0
12:47:14.463,BluePickedUpBall,4,0,2,3,0
12:47:14.742,BlueDash,4,0,2,3,0
12:47:15.297,PurpleDash,4,0,2,3,0
12:47:15.767,BlueDash,4,0,2,3,0
12:47:15.995,BlueThrewBall,3,0,2,3,0
12:47:16.332,PurpleDash,3,0,2,3,0
12:47:16.816,BlueThrewBall,2,0,2,3,0
12:47:16.816,BlueDash,2,0,2,3,0
12:47:16.914,BluePickedUpBall,3,0,2,3,0
12:47:17.380,PurpleDash,3,0,2,3,0
12:47:17.502,PurplePickedUpBall,3,1,2,3,0
12:47:17.973,BlueDash,3,1,2,3,0
12:47:18.659,PurpleDash,3,1,2,3,0
12:47:18.662,BluePickedUpBall,4,1,2,3,0
12:47:19.385,BlueThrewBall,3,1,2,3,0
12:47:19.386,PurpleThrewBall,3,0,2,3,0
12:47:19.398,BlueDash,3,0,2,3,0
12:47:19.511,PurplePickedUpBall,3,1,2,3,0
12:47:19.754,PurpleThrewBall,3,0,2,3,0
12:47:19.861,BlueThrewBall,2,0,2,3,0
12:47:19.976,PurpleDash,2,0,2,3,0
12:47:20.476,BlueDash,2,0,2,3,0
12:47:20.866,BlueThrewBall,1,0,2,3,0
12:47:21.290,PurpleDash,1,0,2,3,0
12:47:21.427,PurplePickedUpBall,1,1,2,3,0
12:47:21.549,BlueThrewBall,0,1,2,3,0
12:47:21.560,BlueDash,0,1,2,3,0
12:47:21.561,PurpleThrewBall,0,0,2,3,0
12:47:21.670,PurplePickedUpBall,0,1,2,3,0
12:47:21.977,PurpleThrewBall,0,0,2,3,0
12:47:22.434,PurpleDash,0,0,2,3,0
12:47:22.764,BlueDash,0,0,2,3,0
12:47:22.878,PurplePickedUpBall,0,1,2,3,0
12:47:22.887,PurpleThrewBall,0,0,2,3,0
12:47:22.982,PurplePickedUpBall,0,1,2,3,0
12:47:23.510,PurplePickedUpBall,0,2,2,3,0
12:47:23.520,PurpleDash,0,2,2,3,0
12:47:23.522,PurplePickedUpBall,0,3,2,3,0
12:47:23.623,PurpleThrewBall,0,2,2,3,0
12:47:23.849,BlueDash,0,2,2,3,0
12:47:23.850,PurpleThrewBall,0,1,2,3,0
12:47:24.289,PurpleThrewBall,0,0,2,3,0
12:47:24.501,PurplePickedUpBall,0,1,2,3,0
12:47:24.618,PurpleThrewBall,0,0,2,3,0
12:47:24.619,PurpleDash,0,0,2,3,0
12:47:24.951,BlueDash,0,0,2,3,0
