Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
11:49:16.662,PurpleDash,0,2,3,3,0
11:49:17.797,PurpleDash,0,2,3,3,0
11:49:18.009,PurplePickedUpBall,0,3,3,3,0
11:49:19.162,PurpleDash,0,3,3,3,0
11:49:20.309,PurpleDash,0,3,3,3,0
11:49:21.382,PurpleDash,0,3,3,3,0
11:49:22.534,PurpleDash,0,3,3,3,0
11:49:23.380,BluePickedUpBall,1,3,3,3,0
11:49:23.705,BlueThrewBall,0,3,3,3,0
11:49:23.945,PurpleDash,0,3,3,3,0
11:49:24.834,BluePickedUpBall,1,3,3,3,0
11:49:24.969,BlueThrewBall,0,3,3,3,0
11:49:25.106,PurpleDash,0,3,3,3,0
11:49:26.174,PurplePickedUpBall,0,4,3,3,0
11:49:26.281,PurpleDash,0,4,3,3,0
11:49:27.422,PurpleDash,0,4,3,3,0
11:49:28.637,PurpleDash,0,4,3,3,0
11:49:29.748,PurpleDash,0,4,3,3,0
11:49:30.333,PurpleThrewBall,0,3,3,3,0
11:49:30.340,HitPurple,0,3,2,3,0
11:49:30.341,PurplePickedUpBall,0,4,2,3,0
11:49:31.071,BluePickedUpBall,1,4,2,3,0
11:49:31.191,PurpleDash,1,4,2,3,0
11:49:31.311,BlueThrewBall,0,4,2,3,0
11:49:32.256,PurpleDash,0,4,2,3,0
11:49:33.311,PurpleDash,0,4,2,3,0
11:49:34.341,PurpleDash,0,4,2,3,0
11:49:35.575,PurpleDash,0,4,2,3,0
11:49:36.671,PurpleDash,0,4,2,3,0
11:49:36.676,BluePickedUpBall,1,4,2,3,0
11:49:36.947,BlueThrewBall,0,4,2,3,0
11:49:37.757,PurpleDash,0,4,2,3,0
11:49:37.869,BluePickedUpBall,1,4,2,3,0
11:49:38.463,BlueThrewBall,0,4,2,3,0
11:49:38.810,PurpleDash,0,4,2,3,0
11:49:39.893,PurpleDash,0,4,2,3,0
11:49:40.984,PurpleDash,0,4,2,3,0
11:49:42.021,PurpleDash,0,4,2,3,0
11:49:43.108,PurpleDash,0,4,2,3,0
11:49:43.454,PurpleThrewBall,0,3,2,3,0
11:49:43.940,PurpleThrewBall,0,2,2,3,0
11:49:43.944,HitPurple,0,2,1,3,0
11:49:43.957,BluePickedUpBall,1,2,1,3,0
11:49:44.069,BlueThrewBall,0,2,1,3,0
11:49:44.363,PurpleDash,0,2,1,3,0
11:49:45.491,PurpleDash,0,2,1,3,0
11:49:46.274,BluePickedUpBall,1,2,1,3,0
11:49:46.282,BlueThrewBall,0,2,1,3,0
11:49:46.708,PurpleDash,0,2,1,3,0
11:49:47.854,PurpleDash,0,2,1,3,0
11:49:48.940,PurpleDash,0,2,1,3,0
11:49:49.896,BluePickedUpBall,1,2,1,3,0
11:49:49.905,BluePickedUpBall,2,2,1,3,0
11:49:50.245,PurpleDash,2,2,1,3,0
11:49:50.842,BlueThrewBall,1,2,1,3,0
11:49:51.226,PurplePickedUpBall,1,3,1,3,0
11:49:51.457,PurpleDash,1,3,1,3,0
11:49:51.581,BlueThrewBall,0,3,1,3,0
11:49:52.454,PurpleDash,0,3,1,3,0
11:49:54.316,PurpleDash,0,3,1,3,0
11:49:54.320,BluePickedUpBall,1,3,1,3,0
11:49:54.721,BlueThrewBall,0,3,1,3,0
