Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
19:21:16.535,PurplePickedUpBall,1,1,2,2,0
19:21:17.365,PurpleThrewBall,1,0,2,2,0
19:21:17.772,BlueThrewBall,0,0,2,2,0
19:21:18.328,PurplePickedUpBall,0,1,2,2,0
19:21:18.336,PurplePickedUpBall,0,2,2,2,0
19:21:19.198,PurpleThrewBall,0,1,2,2,0
19:21:20.055,PurpleThrewBall,0,0,2,2,0
19:21:20.909,PurplePickedUpBall,0,1,2,2,0
19:21:21.120,PurpleThrewBall,0,0,2,2,0
19:21:21.122,HitBlue,0,0,1,2,0
19:21:23.120,BluePickedUpBall,1,0,1,2,0
19:21:23.533,PurplePickedUpBall,1,1,1,2,0
19:21:24.491,PurpleThrewBall,1,0,1,2,0
19:21:24.521,BluePickedUpBall,2,0,1,2,0
19:21:24.588,PurplePickedUpBall,2,1,1,2,0
19:21:25.319,BluePickedUpBall,3,1,1,2,0
19:21:27.882,BlueThrewBall,2,1,1,2,0
19:21:28.859,BlueThrewBall,1,1,1,2,0
19:21:31.274,PurpleThrewBall,1,0,1,2,0
19:21:31.363,BlueThrewBall,0,0,1,2,0
19:21:32.051,PurplePickedUpBall,0,1,1,2,0
19:21:33.545,BluePickedUpBall,1,1,1,2,0
19:21:34.986,BlueThrewBall,0,1,1,2,0
19:21:36.928,PurpleThrewBall,0,0,1,2,0
19:21:40.296,PurplePickedUpBall,0,1,1,2,0
19:21:40.769,BluePickedUpBall,1,1,1,2,0
19:21:42.100,PurpleThrewBall,1,0,1,2,0
19:21:46.034,PurplePickedUpBall,1,1,1,2,0
19:21:46.787,BluePickedUpBall,2,1,1,2,0
19:21:47.162,BluePickedUpBall,3,1,1,2,0
19:21:47.599,PurpleThrewBall,3,0,1,2,0
19:21:48.249,BlueThrewBall,2,0,1,2,0
19:21:49.026,BlueThrewBall,1,0,1,2,0
19:21:49.500,BlueThrewBall,0,0,1,2,0
19:21:51.654,PurplePickedUpBall,0,1,1,2,0
19:21:52.682,PurpleThrewBall,0,0,1,2,0
19:21:53.825,BluePickedUpBall,1,0,1,2,0
19:21:55.765,BlueThrewBall,0,0,1,2,0
19:21:56.245,PurplePickedUpBall,0,1,1,2,0
19:21:59.168,PurpleThrewBall,0,0,1,2,0
19:22:00.889,BluePickedUpBall,1,0,1,2,0
19:22:02.697,PurplePickedUpBall,1,1,1,2,0
19:22:03.733,PurpleThrewBall,1,0,1,2,0
19:22:04.737,BluePickedUpBall,2,0,1,2,0
19:22:05.312,BlueThrewBall,1,0,1,2,0
19:22:05.907,BlueThrewBall,0,0,1,2,3
19:22:06.056,HitPurple,0,0,1,1,0
19:22:06.157,PurplePickedUpBall,0,1,1,1,3
19:22:06.916,BluePickedUpBall,1,1,1,1,0
19:22:09.518,PurpleThrewBall,1,0,1,1,0
19:22:09.657,BluePickedUpBall,2,0,1,1,0
19:22:11.197,BlueThrewBall,1,0,1,1,0
19:22:12.909,PurplePickedUpBall,1,1,1,1,0
19:22:15.424,PurpleThrewBall,1,0,1,1,0
19:22:15.747,BlueThrewBall,0,0,1,1,0
19:22:15.867,PurplePickedUpBall,0,1,1,1,0
19:22:16.984,PurpleThrewBall,0,0,1,1,0
19:22:19.419,PurplePickedUpBall,0,1,1,1,0
19:22:20.662,PurpleThrewBall,0,0,1,1,0
19:22:21.718,PurplePickedUpBall,0,1,1,1,0
19:22:23.531,PurpleThrewBall,0,0,1,1,0
19:22:23.739,BluePickedUpBall,1,0,1,1,0
19:22:25.318,BlueThrewBall,0,0,1,1,0
19:22:25.748,PurplePickedUpBall,0,1,1,1,0
19:22:27.466,BluePickedUpBall,1,1,1,1,0
19:22:28.613,PurpleThrewBall,1,0,1,1,0
19:22:29.042,BluePickedUpBall,2,0,1,1,0
19:22:29.596,BluePickedUpBall,3,0,1,1,0
19:22:29.647,BluePickedUpBall,4,0,1,1,0
19:22:29.846,PurplePickedUpBall,4,1,1,1,0
19:22:29.913,PurpleThrewBall,4,0,1,1,0
19:22:31.675,BlueThrewBall,3,0,1,1,0
19:22:31.680,PurplePickedUpBall,3,1,1,1,0
19:22:32.480,BlueThrewBall,2,1,1,1,0
19:22:32.956,PurpleThrewBall,2,0,1,1,0
19:22:32.995,BlueThrewBall,1,0,1,1,0
19:22:33.226,PurplePickedUpBall,1,1,1,1,0
19:22:34.301,BlueThrewBall,0,1,1,1,0
19:22:35.114,PurpleThrewBall,0,0,1,1,0
19:22:35.846,BluePickedUpBall,1,0,1,1,0
19:22:36.865,PurplePickedUpBall,1,1,1,1,0
19:22:37.018,BluePickedUpBall,2,1,1,1,0
19:22:37.178,BlueThrewBall,1,1,1,1,0
19:22:37.312,HitPurple,1,1,1,0,0
19:22:37.315,GameEnd,1,0,1,0,0
19:22:37.610,BluePickedUpBall,2,0,1,0,0
19:22:38.815,BlueThrewBall,1,0,1,0,0
19:22:39.308,WinScreenStart,1,0,1,0,0
19:22:39.516,BlueThrewBall,0,0,1,0,0
19:22:49.794,BluePickedUpBall,1,0,1,0,0
19:22:53.165,BluePickedUpBall,2,0,1,0,0
19:22:53.317,ResetScene,0,0,3,3,0
19:22:59.289,PurplePickedUpBall,0,1,3,3,0
19:22:59.487,BluePickedUpBall,1,1,3,3,0
19:22:59.527,BluePickedUpBall,2,1,3,3,0
19:23:00.204,PurpleThrewBall,2,0,3,3,0
19:23:00.899,PurplePickedUpBall,2,1,3,3,0
19:23:00.980,PurpleThrewBall,2,0,3,3,0
19:23:01.137,HitBlue,2,0,2,3,0
19:23:01.158,PurplePickedUpBall,2,1,2,3,0
19:23:01.335,PurpleThrewBall,2,0,2,3,0
19:23:01.417,BlueThrewBall,1,0,2,3,0
19:23:01.421,HitBlue,1,0,1,3,0
19:23:01.786,BlueThrewBall,0,0,1,3,0
19:23:01.964,PurplePickedUpBall,0,1,1,3,0
19:23:03.076,PurpleThrewBall,0,0,1,3,0
19:23:03.810,BluePickedUpBall,1,0,1,3,0
19:23:04.299,PurplePickedUpBall,1,1,1,3,0
19:23:08.347,PurpleThrewBall,1,0,1,3,0
19:23:10.445,BlueThrewBall,0,0,1,3,0
19:23:10.685,PurplePickedUpBall,0,1,1,3,0
19:23:11.527,BluePickedUpBall,1,1,1,3,0
19:23:12.323,BlueThrewBall,0,1,1,3,0
19:23:13.302,BluePickedUpBall,1,1,1,3,0
19:23:15.900,BlueThrewBall,0,1,1,3,0
19:23:19.663,BluePickedUpBall,1,1,1,3,0
19:23:21.119,PurpleThrewBall,1,0,1,3,0
19:23:23.231,PurplePickedUpBall,1,1,1,3,0
19:23:28.536,BlueThrewBall,0,1,1,3,0
19:23:28.912,BluePickedUpBall,1,1,1,3,0
19:23:28.959,PurpleThrewBall,1,0,1,3,0
19:23:29.160,HitBlue,1,0,0,3,0
19:23:29.165,GameEnd,0,0,0,3,0
19:23:29.949,PurplePickedUpBall,0,1,0,3,0
19:23:31.165,WinScreenStart,0,1,0,3,0
19:23:33.262,PurpleThrewBall,0,0,0,3,0
19:23:37.082,PurplePickedUpBall,0,1,0,3,0
19:23:38.173,ResetScene,0,0,3,3,0
19:23:44.174,BluePickedUpBall,1,0,3,3,0
19:23:46.158,BlueThrewBall,0,0,3,3,0
19:23:46.221,PurplePickedUpBall,0,1,3,3,0
19:23:46.654,PurplePickedUpBall,0,2,3,3,0
19:23:47.379,BluePickedUpBall,1,2,3,3,0
19:23:47.654,PurplePickedUpBall,1,3,3,3,0
19:23:48.730,PurpleThrewBall,1,2,3,3,0
19:23:49.488,PurpleThrewBall,1,1,3,3,0
19:23:49.574,BlueThrewBall,0,1,3,3,0
19:23:52.105,BluePickedUpBall,1,1,3,3,0
19:23:54.769,BluePickedUpBall,2,1,3,3,0
19:23:54.940,PurpleThrewBall,2,0,3,3,0
19:23:55.240,HitBlue,2,0,2,3,0
19:23:55.258,BluePickedUpBall,3,0,2,3,0
19:23:56.346,BlueThrewBall,2,0,2,3,0
19:23:56.460,HitPurple,2,0,2,2,0
19:23:56.756,BlueThrewBall,1,0,2,2,0
19:23:57.586,BlueThrewBall,0,0,2,2,0
19:23:57.701,PurplePickedUpBall,0,1,2,2,0
19:24:02.506,PurpleThrewBall,0,0,2,2,0
19:24:05.141,BluePickedUpBall,1,0,2,2,0
19:24:05.898,BlueThrewBall,0,0,2,2,0
19:24:07.246,PurplePickedUpBall,0,1,2,2,0
19:24:09.025,BluePickedUpBall,1,1,2,2,0
19:24:13.365,BluePickedUpBall,2,1,2,2,0
19:24:13.569,PurpleThrewBall,2,0,2,2,0
19:24:13.755,HitBlue,2,0,1,2,0
19:24:13.788,BluePickedUpBall,3,0,1,2,0
19:24:14.294,BlueThrewBall,2,0,1,2,0
19:24:14.581,BlueThrewBall,1,0,1,2,0
19:24:14.874,BlueThrewBall,0,0,1,2,0
19:24:16.022,PurplePickedUpBall,0,1,1,2,0
19:24:18.855,BluePickedUpBall,1,1,1,2,0
19:24:20.529,BlueThrewBall,0,1,1,2,0
19:24:22.764,PurpleThrewBall,0,0,1,2,0
19:24:24.629,PurplePickedUpBall,0,1,1,2,0
19:24:25.264,PurpleThrewBall,0,0,1,2,0
19:24:25.583,HitBlue,0,0,0,2,0
19:24:25.586,GameEnd,0,0,0,2,0
19:24:27.579,WinScreenStart,0,0,0,2,0
19:24:28.266,PurplePickedUpBall,0,1,0,2,0
19:24:29.616,PurpleThrewBall,0,0,0,2,0
19:24:31.469,PurplePickedUpBall,0,1,0,2,0
19:24:41.587,ResetScene,0,0,3,3,0
19:24:47.214,BluePickedUpBall,1,0,3,3,0
19:24:47.965,PurplePickedUpBall,1,1,3,3,0
19:24:48.527,PurpleThrewBall,1,0,3,3,0
19:24:48.528,BlueThrewBall,0,0,3,3,0
19:24:49.403,PurplePickedUpBall,0,1,3,3,0
19:24:49.413,PurpleThrewBall,0,0,3,3,0
19:24:49.605,PurplePickedUpBall,0,1,3,3,0
19:24:49.718,PurpleThrewBall,0,0,3,3,0
19:24:49.882,BluePickedUpBall,1,0,3,3,0
19:24:50.264,PurplePickedUpBall,1,1,3,3,0
19:24:50.409,BlueThrewBall,0,1,3,3,0
19:24:51.892,PurpleThrewBall,0,0,3,3,0
19:24:53.673,PurplePickedUpBall,0,1,3,3,0
19:24:53.674,BluePickedUpBall,1,1,3,3,0
19:24:54.368,PurpleThrewBall,1,0,3,3,0
19:24:54.866,BluePickedUpBall,2,0,3,3,0
19:24:55.867,BlueThrewBall,1,0,3,3,0
19:24:57.404,PurplePickedUpBall,1,1,3,3,0
19:25:00.845,PurpleThrewBall,1,0,3,3,0
19:25:03.401,PurplePickedUpBall,1,1,3,3,0
19:25:04.089,BlueThrewBall,0,1,3,3,0
19:25:05.297,BluePickedUpBall,1,1,3,3,0
19:25:06.389,BluePickedUpBall,2,1,3,3,0
19:25:07.198,PurplePickedUpBall,2,2,3,3,0
19:25:07.911,BluePickedUpBall,3,2,3,3,0
19:25:08.426,PurpleThrewBall,3,1,3,3,0
19:25:08.438,HitBlue,3,1,2,3,0
19:25:09.974,BlueThrewBall,2,1,2,3,0
19:25:10.203,PurplePickedUpBall,2,2,2,3,0
19:25:11.302,BlueThrewBall,1,2,2,3,0
19:25:12.176,BlueThrewBall,0,2,2,3,0
19:25:13.218,BluePickedUpBall,1,2,2,3,0
19:25:14.196,BlueThrewBall,0,2,2,3,0
19:25:14.311,PurplePickedUpBall,0,3,2,3,0
19:25:15.730,PurpleThrewBall,0,2,2,3,0
19:25:16.371,PurpleThrewBall,0,1,2,3,0
19:25:16.636,PurpleThrewBall,0,0,2,3,0
19:25:16.654,HitBlue,0,0,1,3,0
19:25:16.932,BluePickedUpBall,1,0,1,3,0
19:25:17.759,PurplePickedUpBall,1,1,1,3,0
19:25:18.734,BluePickedUpBall,2,1,1,3,0
19:25:19.801,PurpleThrewBall,2,0,1,3,0
19:25:19.982,HitBlue,2,0,0,3,0
19:25:19.986,GameEnd,0,0,0,3,0
19:25:20.854,PurplePickedUpBall,0,1,0,3,0
19:25:21.132,PurplePickedUpBall,0,2,0,3,0
19:25:21.893,PurpleThrewBall,0,1,0,3,0
19:25:21.984,WinScreenStart,0,1,0,3,0
19:25:22.204,PurpleThrewBall,0,0,0,3,0
19:25:22.729,PurplePickedUpBall,0,1,0,3,0
19:25:23.087,PurpleThrewBall,0,0,0,3,0
19:25:23.824,PurplePickedUpBall,0,1,0,3,1
19:25:26.485,PurpleThrewBall,0,0,0,3,0
19:25:28.423,PurplePickedUpBall,0,1,0,3,0
19:25:30.259,PurpleThrewBall,0,0,0,3,0
19:25:30.988,ResetScene,0,0,3,3,0
19:25:35.272,PurplePickedUpBall,0,1,3,3,0
19:25:37.200,BluePickedUpBall,1,1,3,3,0
19:25:37.537,PurpleThrewBall,1,0,3,3,0
19:25:37.701,PurplePickedUpBall,1,1,3,3,0
19:25:38.210,PurpleThrewBall,1,0,3,3,0
19:25:39.233,PurplePickedUpBall,1,1,3,3,0
19:25:39.253,BlueThrewBall,0,1,3,3,0
19:25:39.265,PurpleThrewBall,0,0,3,3,0
19:25:39.405,HitBlue,0,0,2,3,0
19:25:41.343,BluePickedUpBall,1,0,2,3,0
19:25:41.809,PurplePickedUpBall,1,1,2,3,0
19:25:43.529,PurpleThrewBall,1,0,2,3,0
19:25:44.642,PurplePickedUpBall,1,1,2,3,0
19:25:44.751,PurpleThrewBall,1,0,2,3,0
19:25:44.864,BlueThrewBall,0,0,2,3,0
19:25:46.612,PurplePickedUpBall,0,1,2,3,0
19:25:48.442,BluePickedUpBall,1,1,2,3,0
19:25:49.004,PurpleThrewBall,1,0,2,3,0
19:25:50.477,BlueThrewBall,0,0,2,3,0
19:25:53.056,BluePickedUpBall,1,0,2,3,0
19:25:54.661,BluePickedUpBall,2,0,2,3,0
19:25:56.054,PurplePickedUpBall,2,1,2,3,0
19:25:58.350,PurpleThrewBall,2,0,2,3,0
19:25:58.939,PurplePickedUpBall,2,1,2,3,0
19:25:59.792,PurpleThrewBall,2,0,2,3,0
19:26:00.141,BluePickedUpBall,3,0,2,3,0
19:26:00.765,BlueThrewBall,2,0,2,3,0
19:26:03.907,PurplePickedUpBall,2,1,2,3,0
19:26:03.962,BlueThrewBall,1,1,2,3,0
19:26:04.224,PurplePickedUpBall,1,2,2,3,0
19:26:05.322,BlueThrewBall,0,2,2,3,0
19:26:10.240,PurpleThrewBall,0,1,2,3,0
19:26:11.376,PurpleThrewBall,0,0,2,3,0
19:26:14.676,PurplePickedUpBall,0,1,2,3,0
19:26:19.051,PurpleThrewBall,0,0,2,3,0
19:26:19.354,HitBlue,0,0,1,3,0
19:26:19.425,BluePickedUpBall,1,0,1,3,0
19:26:20.689,BluePickedUpBall,2,0,1,3,0
19:26:21.222,PurplePickedUpBall,2,1,1,3,0
19:26:23.019,BlueThrewBall,1,1,1,3,0
19:26:23.060,PurpleThrewBall,1,0,1,3,0
19:26:23.914,BlueThrewBall,0,0,1,3,0
19:26:24.010,PurplePickedUpBall,0,1,1,3,0
19:26:24.412,PurpleThrewBall,0,0,1,3,0
19:26:26.757,PurplePickedUpBall,0,1,1,3,0
19:26:29.578,BluePickedUpBall,1,1,1,3,0
19:26:29.603,PurpleThrewBall,1,0,1,3,0
19:26:30.471,BluePickedUpBall,2,0,1,3,0
19:26:30.540,PurplePickedUpBall,2,1,1,3,0
19:26:31.958,BlueThrewBall,1,1,1,3,0
19:26:33.196,PurpleThrewBall,1,0,1,3,0
19:26:33.848,PurplePickedUpBall,1,1,1,3,0
19:26:35.219,PurpleThrewBall,1,0,1,3,0
19:26:35.275,BluePickedUpBall,2,0,1,3,0
19:26:36.809,BlueThrewBall,1,0,1,3,0
19:26:37.001,HitPurple,1,0,1,2,0
19:26:38.242,PurplePickedUpBall,1,1,1,2,0
19:26:38.737,BlueThrewBall,0,1,1,2,0
19:26:38.918,PurpleThrewBall,0,0,1,2,0
19:26:40.606,PurplePickedUpBall,0,1,1,2,0
19:26:43.000,PurpleThrewBall,0,0,1,2,0
19:26:43.292,BluePickedUpBall,1,0,1,2,0
19:26:45.253,BlueThrewBall,0,0,1,2,0
19:26:46.949,PurplePickedUpBall,0,1,1,2,0
19:26:47.510,PurpleThrewBall,0,0,1,2,0
19:26:48.669,PurplePickedUpBall,0,1,1,2,0
19:26:48.870,PurplePickedUpBall,0,2,1,2,0
19:26:54.068,BluePickedUpBall,1,2,1,2,0
19:26:54.437,PurpleThrewBall,1,1,1,2,0
19:26:54.612,HitBlue,1,1,0,2,0
19:26:54.617,GameEnd,0,1,0,2,0
19:26:55.805,PurpleThrewBall,0,0,0,2,0
19:26:56.615,WinScreenStart,0,0,0,2,0
19:26:57.837,PurplePickedUpBall,0,1,0,2,0
19:27:02.331,PurpleThrewBall,0,0,0,2,0
19:27:03.343,PurplePickedUpBall,0,1,0,2,0
19:27:04.322,PurplePickedUpBall,0,2,0,2,0
19:27:04.616,ResetScene,0,0,3,3,0
19:27:11.135,BluePickedUpBall,1,0,3,3,0
19:27:11.850,BluePickedUpBall,2,0,3,3,0
19:27:11.920,BlueThrewBall,1,0,3,3,0
19:27:12.023,PurplePickedUpBall,1,1,3,3,0
19:27:12.077,HitPurple,1,1,3,2,0
19:27:12.107,PurpleThrewBall,1,0,3,2,0
19:27:12.119,BluePickedUpBall,2,0,3,2,0
19:27:12.753,PurplePickedUpBall,2,1,3,2,0
19:27:12.779,PurpleThrewBall,2,0,3,2,0
19:27:12.794,BlueThrewBall,1,0,3,2,0
19:27:16.051,PurplePickedUpBall,1,1,3,2,0
19:27:18.461,BlueThrewBall,0,1,3,2,0
19:27:18.623,PurplePickedUpBall,0,2,3,2,0
19:27:20.831,PurplePickedUpBall,0,3,3,2,0
19:27:21.539,PurpleThrewBall,0,2,3,2,0
19:27:21.836,BluePickedUpBall,1,2,3,2,0
19:27:22.046,BluePickedUpBall,2,2,3,2,0
19:27:22.239,BluePickedUpBall,3,2,3,2,0
19:27:23.157,PurpleThrewBall,3,1,3,2,0
19:27:23.426,BlueThrewBall,2,1,3,2,0
19:27:23.988,BluePickedUpBall,3,1,3,2,0
19:27:24.204,PurpleThrewBall,3,0,3,2,0
19:27:26.177,PurplePickedUpBall,3,1,3,2,0
19:27:27.279,BlueThrewBall,2,1,3,2,0
19:27:27.448,PurpleThrewBall,2,0,3,2,0
19:27:27.565,BluePickedUpBall,3,0,3,2,0
19:27:28.100,BluePickedUpBall,4,0,3,2,0
19:27:28.203,BlueThrewBall,3,0,3,2,0
19:27:28.263,PurplePickedUpBall,3,1,3,2,0
19:27:28.459,PurpleThrewBall,3,0,3,2,0
19:27:28.510,HitBlue,3,0,2,2,0
19:27:28.675,BlueThrewBall,2,0,2,2,0
19:27:29.009,PurplePickedUpBall,2,1,2,2,0
19:27:29.354,BlueThrewBall,1,1,2,2,0
19:27:29.751,BlueThrewBall,0,1,2,2,0
19:27:32.482,PurpleThrewBall,0,0,2,2,0
19:27:33.304,PurplePickedUpBall,0,1,2,2,0
