Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
19:10:52.302,PurplePickedUpBall,1,2,3,3,0
19:10:52.449,BluePickedUpBall,2,2,3,3,0
19:10:52.821,PurpleThrewBall,2,1,3,3,0
19:10:54.681,PurplePickedUpBall,2,2,3,3,0
19:10:55.062,PurplePickedUpBall,2,3,3,3,0
19:10:55.819,PurpleThrewBall,2,2,3,3,0
19:10:56.166,BlueThrewBall,1,2,3,3,0
19:10:56.296,HitPurple,1,2,3,2,0
19:10:56.347,PurplePickedUpBall,1,3,3,2,0
19:10:59.045,BluePickedUpBall,2,3,3,2,0
19:11:00.151,PurplePickedUpBall,2,4,3,2,0
19:11:00.286,PurpleThrewBall,2,3,3,2,0
19:11:00.345,BlueThrewBall,1,3,3,2,0
19:11:00.548,PurpleThrewBall,1,2,3,2,0
19:11:00.660,HitBlue,1,2,2,2,0
19:11:00.806,PurplePickedUpBall,1,3,2,2,0
19:11:00.820,PurpleThrewBall,1,2,2,2,0
19:11:00.888,BlueThrewBall,0,2,2,2,0
19:11:01.448,BluePickedUpBall,1,2,2,2,0
19:11:01.812,PurpleThrewBall,1,1,2,2,0
19:11:01.888,HitBlue,1,1,1,2,0
19:11:02.284,PurplePickedUpBall,1,2,1,2,0
19:11:02.424,PurplePickedUpBall,1,3,1,2,0
19:11:04.739,PurplePickedUpBall,1,4,1,2,0
19:11:05.416,PurpleThrewBall,1,3,1,2,0
19:11:07.283,PurpleThrewBall,1,2,1,2,0
19:11:08.172,BlueThrewBall,0,2,1,2,0
19:11:09.288,PurplePickedUpBall,0,3,1,2,0
19:11:09.938,PurplePickedUpBall,0,4,1,2,0
19:11:11.081,PurpleThrewBall,0,3,1,2,0
19:11:11.948,PurpleThrewBall,0,2,1,2,0
19:11:11.991,BluePickedUpBall,1,2,1,2,0
19:11:13.040,PurplePickedUpBall,1,3,1,2,0
19:11:13.421,PurpleThrewBall,1,2,1,2,2
